Date,Open,High,Low,Close,Adj Close,Volume
2012-11-02,125.474998,125.599998,124.900002,125.425003,125.425003,20452
2012-11-05,125.474998,125.925003,125.099998,125.275002,125.275002,16767
2012-11-06,125.449997,125.849998,125.224998,125.675003,125.675003,18996
2012-11-07,125.750000,126.000000,124.550003,124.949997,124.949997,38184
2012-11-08,125.125000,125.699997,124.675003,125.425003,125.425003,32411
2012-11-09,125.500000,126.125000,125.275002,125.750000,125.750000,24339
2012-11-12,125.675003,125.875000,125.300003,125.349998,125.349998,22137
2012-11-13,125.400002,125.949997,125.074997,125.800003,125.800003,28932
2012-11-14,125.824997,126.099998,125.175003,125.425003,125.425003,23858
2012-11-15,125.449997,126.025002,125.224998,125.599998,125.599998,21457
2012-11-16,125.599998,126.449997,125.425003,126.150002,126.150002,15476
2012-11-19,126.574997,127.025002,126.375000,126.599998,126.599998,17109
2012-11-20,126.800003,127.199997,126.449997,127.050003,127.050003,13841
2012-11-21,127.050003,128.350006,127.000000,128.074997,128.074997,18921
2012-11-23,null,null,null,null,null,null
2012-11-26,128.949997,129.024994,128.175003,128.399994,128.399994,13621
2012-11-27,128.449997,128.875000,128.125000,128.375000,128.375000,13073
2012-11-28,128.300003,128.774994,127.625000,127.824997,127.824997,8615
2012-11-29,127.875000,128.274994,127.574997,128.199997,128.199997,8206
2012-11-30,128.100006,128.225006,126.550003,126.724998,126.724998,15348
2012-12-03,126.625000,127.000000,126.099998,127.000000,127.000000,8744
2012-12-04,126.800003,126.900002,126.025002,126.125000,126.125000,7314
2012-12-05,126.300003,126.724998,125.650002,126.150002,126.150002,11485
2012-12-06,126.324997,126.724998,125.500000,126.074997,126.074997,12138
2012-12-07,126.050003,126.050003,125.525002,125.875000,125.875000,14456
2012-12-10,125.974998,125.974998,125.425003,125.599998,125.599998,26400
2012-12-11,125.500000,127.275002,125.175003,126.550003,126.550003,14632
2012-12-12,126.599998,126.849998,125.824997,126.349998,126.349998,8200
2012-12-13,126.199997,127.400002,126.050003,126.199997,126.199997,5735
2012-12-14,126.199997,127.300003,125.849998,126.900002,126.900002,8444
2012-12-17,127.425003,129.050003,127.400002,129.000000,129.000000,8693
2012-12-18,128.800003,129.500000,128.050003,128.225006,128.225006,5794
2012-12-19,128.500000,129.524994,128.125000,129.475006,129.475006,4317
2012-12-20,129.500000,129.725006,128.550003,128.949997,128.949997,4047
2012-12-21,128.975006,129.274994,128.100006,129.274994,129.274994,3873
2012-12-24,null,null,null,null,null,null
2012-12-26,129.100006,129.449997,129.100006,129.350006,129.350006,1228
2012-12-27,129.399994,129.399994,128.399994,128.850006,128.850006,2090
2012-12-28,128.675003,129.600006,128.625000,129.399994,129.399994,3491
2012-12-31,129.399994,130.050003,129.100006,129.899994,129.899994,21631
2013-01-02,132.949997,133.149994,132.000000,132.375000,132.375000,30533
2013-01-03,132.625000,134.000000,132.500000,133.850006,133.850006,28357
2013-01-04,133.850006,134.324997,132.850006,132.949997,132.949997,23438
2013-01-07,133.100006,133.399994,132.524994,133.000000,133.000000,23213
2013-01-08,132.949997,133.350006,132.449997,132.550003,132.550003,32969
2013-01-09,132.550003,132.725006,131.550003,131.550003,131.550003,36657
2013-01-10,131.850006,132.074997,131.350006,131.550003,131.550003,28306
2013-01-11,131.350006,131.500000,130.425003,130.600006,130.600006,39635
2013-01-14,130.475006,130.949997,130.175003,130.350006,130.350006,30899
2013-01-15,130.350006,130.850006,129.850006,130.425003,130.425003,18574
2013-01-16,130.324997,130.399994,128.375000,128.524994,128.524994,34830
2013-01-17,128.625000,129.199997,125.525002,126.599998,126.599998,41032
2013-01-18,126.750000,126.974998,124.800003,124.949997,124.949997,35148
2013-01-22,125.750000,126.449997,125.500000,125.724998,125.724998,20811
2013-01-23,125.849998,126.150002,125.050003,125.775002,125.775002,23471
2013-01-24,126.099998,126.875000,125.625000,125.875000,125.875000,14277
2013-01-25,126.800003,127.000000,126.199997,126.300003,126.300003,10927
2013-01-28,127.974998,129.000000,127.800003,128.949997,128.949997,14736
2013-01-29,128.574997,128.875000,128.225006,128.274994,128.274994,6038
2013-01-30,128.324997,128.500000,127.750000,128.000000,128.000000,12518
2013-01-31,128.175003,128.675003,127.625000,127.625000,127.625000,10868
2013-02-01,127.900002,128.000000,127.000000,127.099998,127.099998,13449
2013-02-04,127.250000,128.125000,126.900002,127.074997,127.074997,24687
2013-02-05,127.099998,128.050003,127.099998,127.599998,127.599998,6767
2013-02-06,127.724998,128.175003,127.000000,127.250000,127.250000,6768
2013-02-07,127.250000,127.849998,126.900002,127.550003,127.550003,3378
2013-02-08,127.500000,127.900002,126.324997,126.449997,126.449997,7049
2013-02-11,126.750000,127.125000,125.750000,126.875000,126.875000,3742
2013-02-12,127.025002,127.150002,125.025002,126.050003,126.050003,5015
2013-02-13,126.000000,126.050003,124.925003,125.500000,125.500000,3167
2013-02-14,125.324997,126.224998,124.125000,125.900002,125.900002,2919
2013-02-15,125.900002,126.650002,125.275002,126.500000,126.500000,2469
2013-02-19,126.599998,126.599998,125.900002,126.400002,126.400002,1859
2013-02-20,126.175003,126.625000,124.324997,125.099998,125.099998,2739
2013-02-21,125.699997,126.324997,125.000000,125.300003,125.300003,1834
2013-02-22,125.300003,126.474998,125.199997,126.349998,126.349998,1261
2013-02-25,127.199997,127.474998,126.074997,126.949997,126.949997,1596
2013-02-26,126.599998,127.574997,126.550003,127.275002,127.275002,2370
2013-02-27,128.024994,128.649994,127.824997,128.550003,128.550003,837
2013-02-28,128.750000,129.449997,128.000000,128.000000,128.000000,26633
2013-03-01,130.274994,130.725006,129.699997,129.949997,129.949997,29032
2013-03-04,130.000000,130.574997,129.850006,130.350006,130.350006,19002
2013-03-05,130.449997,130.824997,129.350006,129.625000,129.625000,24373
2013-03-06,129.500000,129.649994,127.175003,128.800003,128.800003,48122
2013-03-07,128.750000,129.125000,128.175003,128.300003,128.300003,38954
2013-03-08,128.399994,128.574997,127.125000,127.550003,127.550003,39061
2013-03-11,127.525002,128.850006,127.025002,128.125000,128.125000,35693
2013-03-12,128.125000,129.074997,128.074997,128.699997,128.699997,29717
2013-03-13,128.824997,129.449997,128.350006,128.550003,128.550003,34532
2013-03-14,128.574997,128.975006,127.550003,128.050003,128.050003,28902
2013-03-15,127.724998,127.900002,125.650002,125.775002,125.775002,39213
2013-03-18,125.699997,126.400002,125.650002,126.050003,126.050003,15371
2013-03-19,125.875000,126.400002,124.800003,125.300003,125.300003,28046
2013-03-20,125.125000,126.300003,124.650002,126.050003,126.050003,21008
2013-03-21,126.199997,127.000000,125.824997,126.425003,126.425003,14770
2013-03-22,126.050003,126.500000,125.824997,126.199997,126.199997,13332
2013-03-25,126.650002,126.650002,125.875000,126.449997,126.449997,11208
2013-03-26,126.474998,126.800003,125.849998,125.949997,125.949997,9126
2013-03-27,125.900002,127.375000,125.849998,127.349998,127.349998,15352
2013-03-28,127.199997,128.899994,127.125000,128.899994,128.899994,29283
2013-03-29,null,null,null,null,null,null
2013-04-01,128.875000,129.074997,128.399994,128.750000,128.750000,10335
2013-04-02,128.800003,129.074997,127.150002,127.425003,127.425003,15512
2013-04-03,127.775002,128.449997,127.199997,127.974998,127.974998,12776
2013-04-04,128.100006,128.300003,127.074997,127.250000,127.250000,10163
2013-04-05,127.074997,127.400002,125.949997,126.025002,126.025002,11622
2013-04-08,126.175003,126.849998,125.699997,126.275002,126.275002,16894
2013-04-09,126.300003,127.150002,126.300003,126.724998,126.724998,4572
2013-04-10,126.625000,126.800003,125.199997,125.275002,125.275002,6675
2013-04-11,125.425003,126.025002,125.275002,125.574997,125.574997,5923
2013-04-12,125.650002,126.275002,125.275002,125.849998,125.849998,4900
2013-04-15,125.675003,125.800003,124.500000,125.050003,125.050003,3050
2013-04-16,124.750000,125.699997,124.650002,125.375000,125.375000,2760
2013-04-17,125.625000,126.925003,125.449997,126.875000,126.875000,4497
2013-04-18,126.824997,127.099998,125.800003,126.199997,126.199997,3497
2013-04-19,125.949997,126.375000,125.675003,126.349998,126.349998,2782
2013-04-22,125.724998,126.300003,125.599998,125.974998,125.974998,3200
2013-04-23,125.900002,126.750000,125.849998,126.199997,126.199997,3343
2013-04-24,126.300003,127.074997,126.300003,126.925003,126.925003,3393
2013-04-25,127.000000,127.775002,126.500000,127.599998,127.599998,2679
2013-04-26,127.675003,127.949997,127.275002,127.849998,127.849998,3385
2013-04-29,127.775002,128.300003,127.675003,127.699997,127.699997,2682
2013-04-30,128.000000,128.500000,127.724998,128.399994,128.399994,27758
2013-05-01,122.050003,123.250000,121.675003,122.474998,122.474998,29041
2013-05-02,123.000000,124.025002,123.000000,123.650002,123.650002,35742
2013-05-03,123.574997,123.875000,121.750000,121.824997,121.824997,37732
2013-05-06,122.300003,122.724998,121.000000,121.300003,121.300003,26075
2013-05-07,121.175003,121.699997,120.650002,120.824997,120.824997,33553
2013-05-08,120.875000,121.324997,120.025002,120.199997,120.199997,32155
2013-05-09,120.224998,120.875000,119.925003,120.550003,120.550003,30103
2013-05-10,120.375000,120.625000,120.000000,120.449997,120.449997,21738
2013-05-13,120.699997,121.449997,120.224998,120.574997,120.574997,28217
2013-05-14,120.550003,121.175003,120.400002,120.775002,120.775002,22987
2013-05-15,120.900002,121.400002,119.925003,120.000000,120.000000,35715
2013-05-16,120.300003,120.474998,119.675003,119.900002,119.900002,19532
2013-05-17,119.900002,120.224998,118.699997,119.400002,119.400002,17544
2013-05-20,119.400002,121.000000,118.875000,120.125000,120.125000,19778
2013-05-21,120.900002,121.349998,120.250000,121.099998,121.099998,13518
2013-05-22,121.150002,121.349998,119.699997,120.000000,120.000000,13368
2013-05-23,120.074997,120.500000,119.125000,119.125000,119.125000,10905
2013-05-24,119.250000,121.000000,119.150002,120.574997,120.574997,11951
2013-05-28,120.775002,121.199997,120.300003,120.750000,120.750000,11141
2013-05-29,120.750000,121.474998,120.650002,121.375000,121.375000,9801
2013-05-30,121.250000,121.750000,120.175003,120.349998,120.349998,11302
2013-05-31,120.599998,121.474998,120.300003,121.300003,121.300003,8366
2013-06-03,121.275002,121.375000,120.175003,120.724998,120.724998,7039
2013-06-04,120.525002,121.599998,120.300003,120.949997,120.949997,10247
2013-06-05,121.000000,121.099998,120.074997,120.250000,120.250000,6952
2013-06-06,120.250000,120.824997,120.099998,120.449997,120.449997,7497
2013-06-07,120.449997,120.650002,119.949997,120.125000,120.125000,11977
2013-06-10,120.000000,120.025002,119.099998,119.199997,119.199997,10463
2013-06-11,119.199997,120.775002,119.199997,120.324997,120.324997,4583
2013-06-12,120.375000,120.550003,119.500000,120.150002,120.150002,4323
2013-06-13,120.000000,120.224998,119.500000,119.849998,119.849998,2085
2013-06-14,119.599998,119.650002,119.000000,119.000000,119.000000,2838
2013-06-17,119.125000,120.349998,118.775002,119.824997,119.824997,2598
2013-06-18,119.500000,119.875000,119.125000,119.500000,119.500000,2862
2013-06-19,119.425003,120.599998,119.425003,120.474998,120.474998,3412
2013-06-20,120.224998,120.349998,119.400002,119.949997,119.949997,3319
2013-06-21,119.849998,121.625000,119.800003,121.250000,121.250000,4281
2013-06-24,121.175003,121.599998,120.775002,120.949997,120.949997,1795
2013-06-25,121.099998,121.650002,120.800003,121.150002,121.150002,1774
2013-06-26,120.875000,121.875000,120.875000,121.275002,121.275002,2496
2013-06-27,121.300003,121.699997,120.474998,121.150002,121.150002,1721
2013-06-28,120.250000,120.875000,118.150002,118.150002,118.150002,26368
2013-07-01,122.199997,122.824997,121.849998,122.175003,122.175003,20114
2013-07-02,122.275002,122.625000,121.675003,121.900002,121.900002,20597
2013-07-03,null,null,null,null,null,null
2013-07-05,121.900002,122.199997,121.699997,121.949997,121.949997,12728
2013-07-08,122.000000,122.550003,121.949997,122.074997,122.074997,23908
2013-07-09,122.224998,122.949997,121.500000,122.724998,122.724998,28772
2013-07-10,122.574997,122.925003,122.074997,122.074997,122.074997,28111
2013-07-11,122.175003,122.324997,121.849998,121.925003,121.925003,26845
2013-07-12,121.949997,122.099998,121.125000,121.849998,121.849998,31279
2013-07-15,122.000000,122.875000,121.925003,122.449997,122.449997,23318
2013-07-16,122.449997,122.750000,122.000000,122.125000,122.125000,12184
2013-07-17,122.125000,122.300003,121.025002,121.300003,121.300003,17437
2013-07-18,121.250000,122.925003,121.099998,122.099998,122.099998,15544
2013-07-19,122.125000,122.349998,121.474998,121.974998,121.974998,11261
2013-07-22,122.025002,122.425003,121.349998,121.875000,121.875000,11839
2013-07-23,121.849998,122.949997,121.800003,121.900002,121.900002,13037
2013-07-24,121.849998,122.449997,121.449997,121.574997,121.574997,10545
2013-07-25,121.675003,121.849998,120.800003,121.650002,121.650002,13540
2013-07-26,121.650002,122.375000,121.625000,121.800003,121.800003,10831
2013-07-29,122.175003,122.724998,121.925003,122.099998,122.099998,8310
2013-07-30,121.949997,122.275002,121.324997,121.650002,121.650002,10726
2013-07-31,121.599998,121.849998,121.099998,121.449997,121.449997,7611
2013-08-01,121.474998,121.849998,120.699997,120.800003,120.800003,9922
2013-08-02,120.800003,121.574997,120.375000,120.650002,120.650002,11348
2013-08-05,120.775002,121.250000,120.500000,120.550003,120.550003,16528
2013-08-06,120.574997,121.250000,120.550003,120.925003,120.925003,4005
2013-08-07,121.050003,122.650002,120.800003,121.224998,121.224998,6939
2013-08-08,122.599998,123.675003,122.449997,122.675003,122.675003,4970
2013-08-09,122.599998,122.875000,122.250000,122.500000,122.500000,3167
2013-08-12,122.974998,123.675003,122.750000,123.599998,123.599998,2689
2013-08-13,123.599998,124.224998,123.449997,123.900002,123.900002,3428
2013-08-14,124.224998,124.650002,123.675003,124.000000,124.000000,2350
2013-08-15,123.900002,124.250000,123.525002,123.699997,123.699997,2775
2013-08-16,123.974998,124.949997,123.150002,123.900002,123.900002,4233
2013-08-19,124.099998,124.275002,123.349998,123.650002,123.650002,2268
2013-08-20,123.699997,124.099998,123.550003,123.849998,123.849998,1166
2013-08-21,123.900002,124.300003,123.750000,124.150002,124.150002,786
2013-08-22,123.900002,124.000000,123.300003,123.349998,123.349998,1096
2013-08-23,123.400002,123.699997,122.925003,123.099998,123.099998,765
2013-08-26,123.900002,123.900002,122.900002,123.400002,123.400002,659
2013-08-27,123.150002,123.275002,122.900002,122.949997,122.949997,330
2013-08-28,123.099998,123.599998,123.099998,123.300003,123.300003,571
2013-08-29,123.250000,123.650002,123.099998,123.550003,123.550003,691
2013-08-30,123.550003,123.750000,122.500000,122.699997,122.699997,21565
2013-09-03,126.800003,127.300003,126.099998,126.199997,126.199997,21711
2013-09-04,126.199997,126.224998,125.625000,126.000000,126.000000,19739
2013-09-05,125.824997,126.025002,125.125000,125.224998,125.224998,26332
2013-09-06,125.199997,125.750000,124.849998,125.675003,125.675003,24523
2013-09-09,125.900002,125.900002,125.175003,125.349998,125.349998,25712
2013-09-10,125.300003,125.724998,125.025002,125.025002,125.025002,25185
2013-09-11,125.224998,125.650002,124.949997,125.050003,125.050003,25298
2013-09-12,125.074997,125.574997,124.800003,124.824997,124.824997,25340
2013-09-13,125.300003,125.449997,124.900002,125.250000,125.250000,21511
2013-09-16,125.425003,125.800003,125.199997,125.550003,125.550003,16612
2013-09-17,125.425003,125.525002,124.324997,125.175003,125.175003,21092
2013-09-18,124.949997,126.050003,124.650002,125.275002,125.275002,16885
2013-09-19,125.599998,126.224998,125.500000,125.925003,125.925003,11183
2013-09-20,125.900002,126.400002,125.775002,125.949997,125.949997,12233
2013-09-23,126.525002,126.949997,126.425003,126.599998,126.599998,10335
2013-09-24,126.500000,127.324997,126.500000,127.324997,127.324997,9665
2013-09-25,127.175003,127.849998,127.175003,127.550003,127.550003,13179
2013-09-26,127.550003,127.800003,127.000000,127.699997,127.699997,9663
2013-09-27,127.400002,128.399994,127.400002,128.250000,128.250000,10407
2013-09-30,128.175003,128.175003,127.449997,127.849998,127.849998,9234
2013-10-01,127.474998,127.599998,127.025002,127.250000,127.250000,11619
2013-10-02,127.150002,127.625000,127.074997,127.300003,127.300003,6828
2013-10-03,127.150002,127.625000,126.974998,127.425003,127.425003,7183
2013-10-04,127.300003,128.100006,127.199997,128.050003,128.050003,10295
2013-10-07,127.949997,128.125000,127.675003,127.875000,127.875000,15048
2013-10-08,127.974998,128.350006,127.925003,128.274994,128.274994,2863
2013-10-09,128.199997,128.225006,127.800003,128.000000,128.000000,2931
2013-10-10,128.175003,128.425003,127.900002,128.300003,128.300003,3039
2013-10-11,128.399994,128.899994,128.324997,128.800003,128.800003,4944
2013-10-14,129.000000,129.600006,128.824997,129.449997,129.449997,3081
2013-10-15,129.274994,129.399994,128.449997,128.500000,128.500000,7946
2013-10-16,128.649994,129.399994,128.574997,129.300003,129.300003,3927
2013-10-17,129.649994,130.750000,128.600006,129.149994,129.149994,4875
2013-10-18,129.000000,130.074997,128.899994,129.875000,129.875000,1417
2013-10-21,129.875000,130.250000,129.800003,130.125000,130.125000,1159
2013-10-22,130.149994,131.300003,130.149994,131.100006,131.100006,882
2013-10-23,131.250000,132.149994,131.175003,131.800003,131.800003,2416
2013-10-24,132.000000,133.350006,131.824997,132.800003,132.800003,1004
2013-10-25,133.324997,134.899994,132.524994,132.574997,132.574997,1191
2013-10-28,132.949997,133.574997,132.774994,133.149994,133.149994,821
2013-10-29,133.300003,133.550003,133.074997,133.399994,133.399994,544
2013-10-30,133.550003,133.550003,133.000000,133.350006,133.350006,393
2013-10-31,133.625000,134.500000,131.024994,134.500000,134.500000,25438
2013-11-01,132.975006,133.149994,131.949997,132.074997,132.074997,24802
2013-11-04,132.000000,132.625000,131.750000,132.100006,132.100006,25411
2013-11-05,132.100006,132.500000,131.899994,132.050003,132.050003,20023
2013-11-06,131.925003,132.350006,131.850006,132.024994,132.024994,18526
2013-11-07,132.024994,132.024994,131.600006,131.675003,131.675003,26726
2013-11-08,131.675003,132.475006,131.524994,132.399994,132.399994,23976
2013-11-11,132.500000,133.000000,132.399994,132.750000,132.750000,21934
2013-11-12,132.750000,133.000000,132.425003,132.675003,132.675003,24259
2013-11-13,132.550003,133.250000,132.300003,132.750000,132.750000,29447
2013-11-14,132.975006,133.375000,132.750000,132.975006,132.975006,19194
2013-11-15,133.000000,133.500000,132.675003,133.399994,133.399994,15303
2013-11-18,133.225006,133.375000,131.425003,131.899994,131.899994,19532
2013-11-19,131.824997,131.850006,130.725006,130.949997,130.949997,25418
2013-11-20,131.100006,131.399994,130.699997,131.050003,131.050003,12892
2013-11-21,130.949997,131.800003,130.675003,131.449997,131.449997,10084
2013-11-22,131.475006,131.850006,130.925003,131.475006,131.475006,10120
2013-11-25,131.649994,131.850006,131.000000,131.074997,131.074997,8606
2013-11-26,131.050003,132.175003,131.024994,131.949997,131.949997,11693
2013-11-27,132.024994,133.375000,131.774994,133.100006,133.100006,11169
2013-11-29,null,null,null,null,null,null
2013-12-02,133.500000,133.500000,132.824997,133.250000,133.250000,7212
2013-12-03,133.199997,133.225006,132.524994,132.524994,132.524994,10781
2013-12-04,132.574997,132.925003,132.475006,132.725006,132.725006,6666
2013-12-05,132.750000,132.899994,131.600006,131.649994,131.649994,11530
2013-12-06,131.949997,131.949997,131.324997,131.425003,131.425003,10500
2013-12-09,131.574997,131.850006,131.425003,131.600006,131.600006,14538
2013-12-10,131.649994,131.975006,131.100006,131.675003,131.675003,5832
2013-12-11,131.675003,132.000000,131.574997,131.899994,131.899994,3237
2013-12-12,132.000000,132.550003,131.850006,132.250000,132.250000,3388
2013-12-13,132.125000,132.425003,131.300003,131.875000,131.875000,3510
2013-12-16,131.574997,132.250000,131.300003,132.000000,132.000000,3141
2013-12-17,132.149994,132.175003,131.574997,131.750000,131.750000,1865
2013-12-18,131.649994,131.774994,130.925003,130.949997,130.949997,3120
2013-12-19,131.100006,132.000000,130.899994,131.800003,131.800003,2393
2013-12-20,132.000000,132.975006,131.800003,132.524994,132.524994,2711
2013-12-23,132.699997,132.850006,132.550003,132.699997,132.699997,1723
2013-12-24,null,null,null,null,null,null
2013-12-26,132.500000,132.750000,132.350006,132.699997,132.699997,1010
2013-12-27,132.800003,134.050003,132.600006,133.850006,133.850006,3328
2013-12-30,133.975006,134.625000,133.824997,134.399994,134.399994,1417
2013-12-31,134.550003,135.149994,133.649994,134.500000,134.500000,16619
2014-01-02,134.925003,135.800003,134.850006,135.625000,135.625000,30435
2014-01-03,135.725006,136.375000,135.649994,136.300003,136.300003,19371
2014-01-06,136.300003,137.050003,136.175003,136.824997,136.824997,21976
2014-01-07,137.000000,137.225006,136.324997,136.524994,136.524994,22885
2014-01-08,136.574997,137.225006,136.350006,136.524994,136.524994,29253
2014-01-09,136.774994,137.324997,136.350006,136.550003,136.550003,29522
2014-01-10,136.699997,137.225006,136.449997,136.699997,136.699997,27925
2014-01-13,137.175003,137.175003,136.050003,136.600006,136.600006,27455
2014-01-14,136.500000,137.824997,136.500000,137.649994,137.649994,32882
2014-01-15,137.850006,140.175003,137.649994,139.425003,139.425003,40012
2014-01-16,140.149994,141.000000,139.475006,140.149994,140.149994,36119
2014-01-17,140.000000,140.500000,139.300003,140.350006,140.350006,15970
2014-01-21,140.824997,141.875000,140.449997,141.550003,141.550003,21114
2014-01-22,141.524994,144.550003,141.024994,143.675003,143.675003,32838
2014-01-23,144.475006,144.574997,142.675003,143.925003,143.925003,18275
2014-01-24,143.800003,144.000000,142.649994,143.399994,143.399994,10228
2014-01-27,142.899994,143.250000,142.449997,143.149994,143.149994,8577
2014-01-28,143.199997,143.300003,141.975006,142.550003,142.550003,8796
2014-01-29,142.175003,142.425003,141.425003,142.074997,142.074997,9491
2014-01-30,142.000000,142.375000,141.699997,142.149994,142.149994,6358
2014-01-31,142.175003,142.725006,141.199997,141.675003,141.675003,10282
2014-02-03,141.725006,141.725006,140.149994,140.375000,140.375000,7514
2014-02-04,140.250000,140.574997,139.475006,139.600006,139.600006,7903
2014-02-05,139.649994,140.175003,139.399994,139.699997,139.699997,5658
2014-02-06,139.550003,140.074997,138.925003,139.550003,139.550003,8126
2014-02-07,139.524994,141.375000,139.399994,141.199997,141.199997,13892
2014-02-10,141.250000,141.774994,140.375000,141.500000,141.500000,12389
2014-02-11,141.500000,143.074997,141.199997,142.800003,142.800003,5607
2014-02-12,142.699997,143.274994,142.050003,142.100006,142.100006,2885
2014-02-13,142.324997,143.475006,142.250000,143.149994,143.149994,5202
2014-02-14,143.274994,143.500000,142.350006,142.600006,142.600006,3152
2014-02-18,143.125000,143.750000,143.125000,143.750000,143.750000,3197
2014-02-19,143.725006,144.399994,143.449997,143.875000,143.875000,3702
2014-02-20,143.800003,144.975006,143.649994,144.600006,144.600006,2685
2014-02-21,144.949997,145.175003,144.000000,144.550003,144.550003,3672
2014-02-24,144.699997,145.500000,144.699997,145.149994,145.149994,2478
2014-02-25,145.449997,146.899994,145.350006,146.449997,146.449997,2259
2014-02-26,146.750000,149.449997,146.750000,148.649994,148.649994,2824
2014-02-27,150.324997,150.949997,149.550003,150.050003,150.050003,1431
2014-02-28,150.274994,153.000000,150.274994,151.949997,151.949997,25816
2014-03-03,145.175003,145.250000,143.750000,144.125000,144.125000,25446
2014-03-04,144.250000,146.300003,144.050003,145.625000,145.625000,27324
2014-03-05,145.699997,146.824997,142.625000,143.675003,143.675003,40285
2014-03-06,143.824997,144.000000,142.774994,143.149994,143.149994,22272
2014-03-07,143.024994,143.550003,142.875000,143.250000,143.250000,23666
2014-03-10,143.399994,143.574997,142.699997,143.149994,143.149994,32318
2014-03-11,143.274994,144.574997,142.699997,143.225006,143.225006,34732
2014-03-12,143.500000,144.100006,143.074997,143.875000,143.875000,29731
2014-03-13,144.024994,144.100006,142.949997,143.625000,143.625000,33354
2014-03-14,144.199997,145.500000,143.850006,145.250000,145.250000,29639
2014-03-17,145.300003,145.925003,145.024994,145.024994,145.024994,13022
2014-03-18,145.199997,145.824997,144.725006,145.699997,145.699997,11128
2014-03-19,145.625000,146.375000,145.399994,146.125000,146.125000,13137
2014-03-20,146.300003,146.850006,144.425003,144.425003,144.425003,26489
2014-03-21,144.800003,144.899994,143.500000,144.000000,144.000000,13970
2014-03-24,144.024994,144.649994,143.574997,144.149994,144.149994,15389
2014-03-25,144.149994,145.399994,143.175003,144.375000,144.375000,19936
2014-03-26,145.399994,146.300003,145.050003,145.800003,145.800003,11934
2014-03-27,145.850006,146.675003,145.274994,146.475006,146.475006,14377
2014-03-28,146.449997,147.000000,145.850006,146.500000,146.500000,9313
2014-03-31,145.850006,146.074997,145.375000,145.850006,145.850006,8365
2014-04-01,145.750000,146.000000,144.375000,144.750000,144.750000,10320
2014-04-02,145.000000,145.250000,144.324997,144.600006,144.600006,8299
2014-04-03,144.975006,145.449997,144.750000,145.149994,145.149994,8797
2014-04-04,145.300003,145.399994,142.750000,143.050003,143.050003,17224
2014-04-07,143.425003,143.425003,142.324997,143.024994,143.024994,11827
2014-04-08,143.074997,143.574997,142.750000,143.324997,143.324997,2530
2014-04-09,143.300003,143.925003,143.000000,143.750000,143.750000,3240
2014-04-10,143.850006,144.149994,143.274994,144.000000,144.000000,3716
2014-04-11,144.100006,145.199997,144.024994,144.850006,144.850006,4316
2014-04-14,145.050003,145.449997,144.774994,145.350006,145.350006,3515
2014-04-15,145.399994,145.399994,144.600006,145.274994,145.274994,2661
2014-04-16,145.100006,145.750000,144.975006,145.750000,145.750000,2600
2014-04-17,145.750000,145.750000,143.800003,144.199997,144.199997,5567
2014-04-21,143.949997,143.949997,142.550003,143.449997,143.449997,5058
2014-04-22,143.399994,144.250000,143.149994,143.699997,143.699997,3707
2014-04-23,143.475006,144.000000,143.074997,143.925003,143.925003,1944
2014-04-24,143.850006,144.699997,143.600006,144.250000,144.250000,1945
2014-04-25,144.649994,145.100006,143.850006,145.000000,145.000000,3591
2014-04-28,145.399994,145.949997,145.000000,145.399994,145.399994,3784
2014-04-29,145.500000,145.600006,144.850006,145.500000,145.500000,2653
2014-04-30,145.399994,145.949997,144.899994,145.824997,145.824997,27049
2014-05-01,137.149994,139.500000,137.050003,139.250000,139.250000,37784
2014-05-02,139.375000,139.949997,137.875000,138.050003,138.050003,29982
2014-05-05,138.500000,138.774994,137.399994,137.524994,137.524994,16775
2014-05-06,137.750000,138.574997,137.649994,138.300003,138.300003,22437
2014-05-07,138.175003,139.000000,137.300003,137.574997,137.574997,30566
2014-05-08,137.774994,138.149994,137.524994,137.925003,137.925003,22088
2014-05-09,138.100006,138.550003,137.399994,138.050003,138.050003,33361
2014-05-12,138.399994,138.649994,137.574997,137.649994,137.649994,34807
2014-05-13,137.750000,137.850006,136.800003,137.000000,137.000000,42304
2014-05-14,137.000000,138.175003,136.824997,137.449997,137.449997,27445
2014-05-15,137.600006,137.774994,136.625000,137.399994,137.399994,27747
2014-05-16,137.625000,137.949997,137.100006,137.899994,137.899994,14767
2014-05-19,137.774994,139.875000,137.500000,139.399994,139.399994,26871
2014-05-20,139.550003,139.600006,138.574997,138.750000,138.750000,14259
2014-05-21,138.875000,139.149994,138.074997,138.274994,138.274994,11788
2014-05-22,138.500000,138.550003,137.000000,137.600006,137.600006,13588
2014-05-23,137.600006,137.699997,136.250000,136.300003,136.300003,12755
2014-05-27,136.399994,136.500000,135.399994,135.600006,135.600006,12309
2014-05-28,135.699997,136.475006,135.475006,136.149994,136.149994,9845
2014-05-29,136.574997,138.699997,136.475006,138.024994,138.024994,18179
2014-05-30,138.350006,138.524994,137.425003,137.800003,137.800003,9659
2014-06-02,137.774994,138.100006,137.399994,137.699997,137.699997,13802
2014-06-03,137.899994,138.850006,137.850006,138.350006,138.350006,13658
2014-06-04,138.399994,138.675003,137.500000,138.000000,138.000000,17308
2014-06-05,138.274994,139.800003,138.175003,139.500000,139.500000,15361
2014-06-06,139.500000,140.925003,139.225006,140.125000,140.125000,17628
2014-06-09,140.975006,143.100006,140.824997,142.824997,142.824997,12850
