Date,Open,High,Low,Close,Adj Close,Volume
2014-07-24,108.089996,108.089996,106.830002,107.070000,107.070000,8726
2014-07-25,107.139999,108.449997,106.739998,108.389999,108.389999,12114
2014-07-28,108.070000,108.080002,107.019997,107.570000,107.570000,10450
2014-07-29,107.580002,108.029999,107.150002,107.720001,107.720001,11704
2014-07-30,107.489998,107.849998,105.860001,106.510002,106.510002,15571
2014-07-31,105.930000,106.580002,105.440002,106.019997,106.019997,14434
2014-08-01,105.709999,106.110001,104.400002,104.839996,104.839996,14865
2014-08-04,104.739998,105.660004,104.529999,105.410004,105.410004,15245
2014-08-05,105.580002,105.620003,104.080002,104.610001,104.610001,13297
2014-08-06,104.769997,105.440002,104.540001,104.589996,104.589996,11339
2014-08-07,104.650002,105.889999,104.180000,105.440002,105.440002,14652
2014-08-08,106.000000,106.820000,104.669998,105.019997,105.019997,11237
2014-08-11,104.889999,105.410004,104.500000,104.680000,104.680000,6646
2014-08-12,104.529999,104.529999,102.650002,103.019997,103.019997,7832
2014-08-13,102.910004,104.339996,102.389999,104.279999,104.279999,6252
2014-08-14,103.739998,104.129997,102.000000,102.010002,102.010002,301
2014-08-15,101.949997,101.949997,101.949997,101.949997,101.949997,12437
2014-08-18,102.940002,102.989998,101.110001,101.599998,101.599998,9002
2014-08-19,101.610001,102.059998,101.070000,101.559998,101.559998,13304
2014-08-20,101.730003,102.360001,101.430000,102.279999,102.279999,10201
2014-08-21,102.250000,102.779999,101.250000,102.629997,102.629997,8468
2014-08-22,102.580002,102.820000,102.000000,102.290001,102.290001,9353
2014-08-25,102.510002,102.800003,101.900002,102.650002,102.650002,5087
2014-08-26,102.709999,103.370003,102.370003,102.500000,102.500000,8337
2014-08-27,102.680000,103.040001,102.059998,102.720001,102.720001,11601
2014-08-28,102.639999,103.209999,102.260002,102.459999,102.459999,9089
2014-08-29,102.830002,103.309998,102.639999,103.190002,103.190002,9570
2014-09-02,103.099998,103.279999,100.190002,100.339996,100.339996,16273
2014-09-03,100.500000,103.129997,100.470001,102.769997,102.769997,11649
2014-09-04,102.339996,102.949997,101.690002,101.830002,101.830002,10584
2014-09-05,101.870003,102.410004,100.360001,100.820000,100.820000,12409
2014-09-08,100.949997,100.989998,99.370003,100.199997,100.199997,12077
2014-09-09,100.129997,100.599998,99.040001,99.160004,99.160004,10783
2014-09-10,99.430000,99.430000,97.620003,98.040001,98.040001,13104
2014-09-11,97.940002,98.459999,96.739998,98.080002,98.080002,12548
2014-09-12,98.129997,98.779999,96.910004,97.110001,97.110001,7632
2014-09-15,96.849998,97.129997,95.989998,96.650002,96.650002,567
2014-09-16,96.629997,96.629997,96.629997,96.629997,96.629997,16751
2014-09-17,98.959999,99.540001,98.519997,98.970001,98.970001,14769
2014-09-18,98.580002,99.139999,97.440002,97.699997,97.699997,15316
2014-09-19,97.540001,98.480003,97.190002,98.389999,98.389999,12442
2014-09-22,98.199997,98.199997,96.389999,96.970001,96.970001,12582
2014-09-23,96.879997,97.570000,96.559998,96.849998,96.849998,13561
2014-09-24,96.839996,97.269997,95.620003,96.949997,96.949997,15460
2014-09-25,96.879997,97.550003,96.239998,97.000000,97.000000,14271
2014-09-26,97.040001,97.500000,96.470001,97.000000,97.000000,11382
2014-09-29,97.000000,97.339996,96.279999,97.199997,97.199997,14463
2014-09-30,97.050003,97.790001,94.260002,94.669998,94.669998,19337
2014-10-01,94.559998,96.220001,93.820000,94.160004,94.160004,19096
2014-10-02,94.349998,94.349998,91.620003,93.419998,93.419998,23807
2014-10-03,93.589996,93.959999,91.480003,92.309998,92.309998,19794
2014-10-06,91.949997,93.190002,91.250000,92.790001,92.790001,14363
2014-10-07,92.900002,92.930000,91.410004,92.110001,92.110001,14586
2014-10-08,91.820000,91.820000,90.580002,91.379997,91.379997,17109
2014-10-09,91.519997,91.830002,88.470001,90.050003,90.050003,23039
2014-10-10,89.010002,90.459999,88.050003,90.209999,90.209999,21001
2014-10-13,89.690002,89.690002,87.930000,88.889999,88.889999,10067
2014-10-14,88.110001,88.699997,84.540001,85.040001,85.040001,16949
2014-10-15,85.580002,85.610001,83.000000,83.779999,83.779999,15846
2014-10-16,82.820000,84.800003,82.699997,84.470001,84.470001,233
2014-10-17,84.540001,84.540001,84.540001,84.540001,84.540001,19641
2014-10-20,86.220001,86.680000,84.410004,85.400002,85.400002,20345
2014-10-21,85.110001,86.470001,85.110001,86.220001,86.220001,19391
2014-10-22,86.389999,87.050003,84.510002,84.709999,84.709999,17458
2014-10-23,84.400002,87.160004,84.129997,86.830002,86.830002,24796
2014-10-24,86.650002,86.680000,85.360001,86.129997,86.129997,19344
2014-10-27,86.169998,86.250000,84.540001,85.830002,85.830002,15291
2014-10-28,85.480003,86.349998,85.089996,86.029999,86.029999,13937
2014-10-29,86.300003,87.919998,86.209999,87.120003,87.120003,14546
2014-10-30,87.000000,87.120003,85.739998,86.239998,86.239998,12493
2014-10-31,86.040001,86.220001,84.589996,85.860001,85.860001,11967
2014-11-03,85.860001,86.389999,84.070000,84.779999,84.779999,14973
2014-11-04,84.290001,84.389999,82.099998,82.820000,82.820000,18879
2014-11-05,82.760002,84.459999,81.650002,82.949997,82.949997,28238
2014-11-06,83.029999,83.220001,82.029999,82.860001,82.860001,17660
2014-11-07,82.589996,83.849998,82.209999,83.389999,83.389999,14848
2014-11-10,83.720001,84.949997,82.000000,82.339996,82.339996,17349
2014-11-11,81.980003,82.309998,80.470001,81.669998,81.669998,20813
2014-11-12,81.220001,81.650002,79.820000,80.379997,80.379997,8560
2014-11-13,79.910004,79.910004,77.919998,77.919998,77.919998,467
2014-11-14,77.739998,77.739998,77.739998,77.739998,77.739998,15018
2014-11-17,79.209999,79.440002,77.949997,79.309998,79.309998,12896
2014-11-18,78.949997,79.930000,78.190002,78.470001,78.470001,15851
2014-11-19,77.849998,79.440002,77.730003,78.099998,78.099998,21619
2014-11-20,78.209999,79.900002,77.580002,79.330002,79.330002,16540
2014-11-21,80.099998,81.559998,79.120003,80.360001,80.360001,19896
2014-11-24,80.419998,80.790001,79.410004,79.680000,79.680000,11108
2014-11-25,79.470001,80.440002,78.010002,78.330002,78.330002,16700
2014-11-26,78.110001,78.860001,77.330002,77.750000,77.750000,13570
2014-11-28,null,null,null,null,null,null
2014-12-01,70.190002,73.010002,67.589996,72.540001,72.540001,25064
2014-12-02,72.660004,73.010002,70.410004,70.540001,70.540001,16953
2014-12-03,71.120003,71.449997,69.480003,69.919998,69.919998,22352
2014-12-04,70.250000,70.610001,68.830002,69.639999,69.639999,17516
2014-12-05,69.389999,69.879997,68.110001,69.070000,69.070000,19073
2014-12-08,68.389999,68.440002,65.940002,66.190002,66.190002,14787
2014-12-09,66.050003,67.019997,65.349998,66.839996,66.839996,14593
2014-12-10,66.309998,66.309998,63.570000,64.239998,64.239998,17189
2014-12-11,64.769997,65.099998,63.139999,63.680000,63.680000,17122
2014-12-12,63.150002,63.549999,61.360001,61.849998,61.849998,16645
2014-12-15,60.730000,63.230000,60.349998,61.060001,61.060001,13288
2014-12-16,60.750000,60.959999,58.590000,59.860001,59.860001,732
2014-12-17,59.799999,59.799999,59.799999,59.799999,59.799999,27234
2014-12-18,60.950001,63.630001,59.169998,59.270000,59.270000,23123
2014-12-19,59.880001,62.639999,59.110001,61.380001,61.380001,15698
2014-12-22,61.880001,62.939999,59.869999,60.110001,60.110001,20497
2014-12-23,60.299999,62.110001,59.889999,61.689999,61.689999,13242
2014-12-24,null,null,null,null,null,null
2014-12-26,60.610001,60.950001,59.240002,59.450001,59.450001,2778
2014-12-29,59.849998,60.410000,57.380001,57.880001,57.880001,11672
2014-12-30,57.910000,58.369999,56.750000,57.900002,57.900002,8111
2014-12-31,57.299999,57.770000,55.820000,57.330002,57.330002,8412
2015-01-02,57.630001,58.220001,55.520000,56.419998,56.419998,16707
2015-01-05,56.290001,56.290001,52.669998,53.110001,53.110001,30065
2015-01-06,53.230000,53.520000,50.529999,51.099998,51.099998,35494
2015-01-07,51.060001,51.840000,49.680000,51.150002,51.150002,37082
2015-01-08,51.000000,51.889999,49.820000,50.959999,50.959999,29469
2015-01-09,51.250000,51.560001,48.900002,50.110001,50.110001,48123
2015-01-12,49.889999,49.889999,47.169998,47.430000,47.430000,29297
2015-01-13,47.270000,47.270000,45.230000,46.590000,46.590000,33516
2015-01-14,46.849998,49.070000,45.639999,48.689999,48.689999,17863
2015-01-15,48.250000,50.330002,46.930000,47.669998,47.669998,2088
2015-01-16,47.689999,47.689999,47.689999,47.689999,47.689999,29134
2015-01-20,50.200001,50.320000,47.799999,47.990002,47.990002,33926
2015-01-21,48.259998,49.590000,48.200001,49.029999,49.029999,28618
2015-01-22,48.770000,50.439999,47.520000,48.520000,48.520000,33790
2015-01-23,49.180000,50.099998,48.580002,48.790001,48.790001,29460
2015-01-26,48.709999,49.270000,47.599998,48.160000,48.160000,25814
2015-01-27,48.279999,49.980000,47.689999,49.599998,49.599998,25318
2015-01-28,48.939999,49.709999,48.320000,48.470001,48.470001,29379
2015-01-29,48.610001,49.270000,48.400002,49.130001,49.130001,26641
2015-01-30,49.119999,53.060001,48.799999,52.990002,52.990002,35139
2015-02-02,52.660000,55.700001,51.410000,54.750000,54.750000,43658
2015-02-03,55.049999,58.990002,54.849998,57.910000,57.910000,55610
2015-02-04,57.000000,58.049999,53.500000,54.160000,54.160000,42937
2015-02-05,54.849998,57.849998,52.950001,56.570000,56.570000,48325
2015-02-06,57.349998,59.029999,56.790001,57.799999,57.799999,38508
2015-02-09,58.560001,59.560001,57.349998,58.340000,58.340000,35734
2015-02-10,58.009998,58.540001,56.099998,56.430000,56.430000,23490
2015-02-11,56.880001,56.959999,53.950001,54.660000,54.660000,25029
2015-02-12,55.090000,57.389999,55.000000,57.049999,57.049999,961
2015-02-13,57.389999,57.389999,57.389999,57.389999,57.389999,36448
2015-02-17,61.779999,63.029999,60.279999,62.529999,62.529999,40754
2015-02-18,62.200001,62.389999,59.259998,60.529999,60.529999,24334
2015-02-19,59.259998,60.970001,57.799999,60.209999,60.209999,39699
2015-02-20,60.099998,61.130001,59.889999,60.220001,60.220001,33712
2015-02-23,60.099998,60.639999,58.380001,58.900002,58.900002,42658
2015-02-24,59.090000,60.310001,58.119999,58.660000,58.660000,37567
2015-02-25,58.700001,62.130001,58.410000,61.630001,61.630001,34789
2015-02-26,62.470001,62.630001,59.650002,60.049999,60.049999,31062
2015-02-27,60.799999,62.810001,60.700001,62.580002,62.580002,30548
2015-03-02,62.250000,62.400002,59.360001,59.540001,59.540001,36182
2015-03-03,60.000000,61.810001,59.869999,61.020000,61.020000,35924
2015-03-04,60.709999,60.910000,59.490002,60.549999,60.549999,29920
2015-03-05,60.480000,61.549999,60.080002,60.480000,60.480000,29245
2015-03-06,61.029999,61.200001,59.180000,59.730000,59.730000,22107
2015-03-09,59.730000,60.029999,58.400002,58.529999,58.529999,21968
2015-03-10,58.400002,58.730000,56.130001,56.389999,56.389999,24701
2015-03-11,56.209999,57.919998,55.930000,57.540001,57.540001,23434
2015-03-12,57.939999,58.790001,56.520000,57.080002,57.080002,16466
2015-03-13,57.259998,57.259998,54.439999,54.669998,54.669998,11914
2015-03-16,54.270000,54.619999,52.580002,53.439999,53.439999,510
2015-03-17,53.430000,53.430000,53.430000,53.430000,53.430000,25633
2015-03-18,53.330002,56.849998,52.700001,55.910000,55.910000,23370
2015-03-19,56.000000,56.540001,53.919998,54.430000,54.430000,19163
2015-03-20,54.639999,55.680000,53.570000,55.320000,55.320000,17597
2015-03-23,55.340000,56.189999,54.160000,55.919998,55.919998,20185
2015-03-24,55.959999,56.790001,54.869999,55.110001,55.110001,16166
2015-03-25,55.230000,57.160000,54.730000,56.480000,56.480000,25158
2015-03-26,56.380001,59.740002,56.380001,59.189999,59.189999,32679
2015-03-27,59.000000,59.009998,55.950001,56.410000,56.410000,23801
2015-03-30,56.080002,56.650002,55.189999,56.290001,56.290001,21505
2015-03-31,56.369999,56.369999,54.709999,55.110001,55.110001,21606
2015-04-01,55.110001,57.689999,54.689999,57.099998,57.099998,27858
2015-04-02,56.700001,57.240002,54.000000,54.950001,54.950001,28427
2015-04-06,54.889999,58.250000,54.790001,58.119999,58.119999,14071
2015-04-07,57.700001,59.270000,57.040001,59.099998,59.099998,23259
2015-04-08,58.220001,58.709999,55.470001,55.549999,55.549999,24755
2015-04-09,56.070000,58.040001,56.009998,56.570000,56.570000,20538
2015-04-10,56.740002,58.130001,56.290001,57.869999,57.869999,16883
2015-04-13,57.950001,59.529999,57.459999,57.930000,57.930000,14746
2015-04-14,58.240002,59.139999,57.799999,58.430000,58.430000,15993
2015-04-15,58.840000,60.320000,58.840000,60.320000,60.320000,823
2015-04-16,60.400002,60.400002,60.400002,60.400002,60.400002,26829
2015-04-17,63.930000,64.489998,62.930000,63.450001,63.450001,18872
2015-04-20,63.900002,64.339996,62.099998,63.450001,63.450001,18561
2015-04-21,63.360001,63.470001,61.660000,62.080002,62.080002,16815
2015-04-22,61.919998,63.310001,61.410000,62.730000,62.730000,19144
2015-04-23,62.820000,65.589996,62.209999,64.849998,64.849998,32671
2015-04-24,64.870003,65.769997,64.500000,65.279999,65.279999,20163
2015-04-27,65.489998,65.570000,64.410004,64.830002,64.830002,17993
2015-04-28,64.589996,65.480003,63.910000,64.639999,64.639999,18757
2015-04-29,64.489998,66.709999,64.160004,65.839996,65.839996,23625
2015-04-30,65.540001,66.940002,65.440002,66.779999,66.779999,26652
2015-05-01,66.650002,66.879997,65.529999,66.459999,66.459999,19131
2015-05-04,66.430000,67.089996,65.959999,66.449997,66.449997,15798
2015-05-05,66.410004,68.389999,66.239998,67.519997,67.519997,33003
2015-05-06,67.669998,69.599998,67.370003,67.769997,67.769997,34300
2015-05-07,67.300003,68.459999,65.180000,65.540001,65.540001,23841
2015-05-08,65.650002,66.099998,64.250000,65.389999,65.389999,37090
2015-05-11,65.309998,65.690002,64.290001,64.910004,64.910004,20593
2015-05-12,64.699997,67.269997,64.680000,66.860001,66.860001,24717
2015-05-13,67.199997,68.150002,66.389999,66.809998,66.809998,13803
2015-05-14,66.230003,67.209999,66.050003,66.589996,66.589996,447
2015-05-15,66.570000,66.570000,66.570000,66.570000,66.570000,14466
2015-05-18,66.870003,67.889999,65.930000,66.269997,66.269997,14256
2015-05-19,66.239998,66.269997,63.959999,64.019997,64.019997,23142
2015-05-20,64.489998,65.169998,64.180000,65.029999,65.029999,15742
2015-05-21,64.989998,66.860001,64.980003,66.540001,66.540001,22573
2015-05-22,66.570000,66.589996,65.089996,65.370003,65.370003,15935
2015-05-26,65.580002,66.220001,63.279999,63.720001,63.720001,19097
2015-05-27,63.880001,64.660004,61.970001,62.060001,62.060001,21550
2015-05-28,62.380001,62.950001,61.270000,62.580002,62.580002,21318
2015-05-29,63.090000,65.830002,62.689999,65.559998,65.559998,24899
2015-06-01,65.400002,65.739998,64.250000,64.879997,64.879997,20587
2015-06-02,64.809998,65.849998,64.580002,65.489998,65.489998,23176
2015-06-03,65.389999,65.389999,63.459999,63.799999,63.799999,23281
2015-06-04,63.820000,64.080002,61.799999,62.029999,62.029999,20041
2015-06-05,62.099998,63.419998,60.939999,63.310001,63.310001,24912
2015-06-08,62.900002,63.320000,62.470001,62.689999,62.689999,18851
2015-06-09,62.880001,65.199997,62.799999,64.879997,64.879997,23651
2015-06-10,65.139999,66.349998,64.919998,65.699997,65.699997,27640
2015-06-11,65.570000,66.040001,64.510002,65.110001,65.110001,12496
2015-06-12,64.910004,64.919998,63.709999,63.869999,63.869999,11735
2015-06-15,63.439999,63.720001,62.279999,62.610001,62.610001,837
2015-06-16,62.630001,62.630001,62.630001,62.630001,62.630001,22148
2015-06-17,63.669998,65.459999,62.580002,63.869999,63.869999,30479
2015-06-18,63.790001,64.949997,63.450001,64.260002,64.260002,18570
2015-06-19,64.070000,64.540001,62.349998,63.020000,63.020000,19112
2015-06-22,62.810001,63.730000,62.099998,63.340000,63.340000,22360
2015-06-23,63.330002,64.949997,62.759998,64.449997,64.449997,25137
2015-06-24,64.680000,65.059998,63.020000,63.490002,63.490002,25722
2015-06-25,63.560001,63.930000,62.730000,63.200001,63.200001,19341
2015-06-26,63.279999,63.619999,62.480000,63.259998,63.259998,19797
2015-06-29,62.650002,62.959999,61.360001,62.009998,62.009998,28570
2015-06-30,61.980000,63.820000,61.720001,63.590000,63.590000,28326
2015-07-01,63.070000,63.349998,61.840000,62.009998,62.009998,34865
2015-07-02,62.080002,63.189999,61.759998,62.070000,62.070000,28960
2015-07-06,60.340000,60.340000,56.389999,56.540001,56.540001,44988
2015-07-07,57.020000,57.830002,55.099998,56.849998,56.849998,48111
2015-07-08,57.480000,57.750000,55.880001,57.049999,57.049999,43120
2015-07-09,57.250000,59.250000,56.939999,58.610001,58.610001,45873
2015-07-10,58.270000,59.680000,57.869999,58.730000,58.730000,27423
2015-07-13,58.259998,58.830002,56.849998,57.849998,57.849998,31544
2015-07-14,57.639999,58.740002,56.430000,58.509998,58.509998,25176
2015-07-15,58.700001,58.759998,56.939999,57.049999,57.049999,9759
2015-07-16,57.380001,58.340000,57.189999,57.509998,57.509998,935
2015-07-17,57.720001,57.720001,57.720001,57.520000,57.520000,18931
2015-07-20,57.090000,57.430000,56.340000,56.650002,56.650002,20026
2015-07-21,56.509998,57.430000,56.340000,57.040001,57.040001,24714
2015-07-22,56.840000,56.889999,55.939999,56.130001,56.130001,25241
2015-07-23,55.950001,56.520000,55.090000,55.270000,55.270000,28668
2015-07-24,55.470001,55.590000,54.299999,54.619999,54.619999,23004
2015-07-27,54.450001,54.860001,52.820000,53.470001,53.470001,27516
2015-07-28,53.000000,54.070000,52.299999,53.299999,53.299999,38323
2015-07-29,53.009998,54.320000,52.520000,53.380001,53.380001,46631
2015-07-30,53.560001,54.360001,53.029999,53.310001,53.310001,33368
2015-07-31,53.500000,53.639999,51.639999,52.209999,52.209999,30224
2015-08-03,51.959999,51.970001,49.369999,49.520000,49.520000,40476
2015-08-04,49.730000,50.450001,49.660000,49.990002,49.990002,25495
2015-08-05,50.150002,51.029999,49.029999,49.590000,49.590000,43403
2015-08-06,49.660000,49.820000,48.880001,49.520000,49.520000,37183
2015-08-07,49.639999,50.049999,48.430000,48.610001,48.610001,36781
2015-08-10,48.220001,50.490002,48.080002,50.410000,50.410000,25425
2015-08-11,50.230000,51.099998,48.619999,49.180000,49.180000,29670
2015-08-12,49.200001,50.020000,48.759998,49.660000,49.660000,21347
2015-08-13,49.849998,50.349998,48.860001,49.220001,49.220001,18543
2015-08-14,49.049999,49.619999,48.730000,49.029999,49.029999,392
2015-08-17,49.029999,49.029999,49.029999,49.029999,49.029999,17487
2015-08-18,48.509998,49.029999,48.240002,48.810001,48.810001,16384
2015-08-19,48.709999,49.099998,46.790001,47.160000,47.160000,25829
2015-08-20,47.049999,47.369999,46.040001,46.619999,46.619999,21904
2015-08-21,46.119999,46.500000,45.080002,45.459999,45.459999,29553
2015-08-24,45.349998,45.450001,42.220001,42.689999,42.689999,38819
2015-08-25,42.790001,44.490002,42.669998,43.209999,43.209999,37063
2015-08-26,43.439999,43.759998,42.820000,43.139999,43.139999,37502
2015-08-27,43.709999,47.730000,43.709999,47.560001,47.560001,41974
2015-08-28,47.490002,50.980000,46.619999,50.049999,50.049999,46963
2015-08-31,49.860001,54.290001,48.240002,54.150002,54.150002,42864
2015-09-01,52.779999,53.459999,48.480000,49.560001,49.560001,47532
2015-09-02,48.500000,51.009998,47.730000,50.500000,50.500000,49127
2015-09-03,50.400002,52.450001,49.830002,50.680000,50.680000,38231
2015-09-04,50.889999,51.040001,49.259998,49.610001,49.610001,23953
2015-09-08,49.220001,49.849998,47.619999,49.520000,49.520000,34271
2015-09-09,49.380001,50.029999,47.439999,47.580002,47.580002,22039
2015-09-10,47.520000,48.970001,46.820000,48.889999,48.889999,23873
2015-09-11,48.660000,48.959999,47.180000,48.139999,48.139999,14408
2015-09-14,48.150002,48.320000,46.290001,46.369999,46.369999,13286
2015-09-15,46.250000,46.880001,46.160000,46.630001,46.630001,313
2015-09-16,46.610001,46.610001,46.610001,46.610001,46.610001,29740
2015-09-17,49.939999,50.139999,48.330002,49.080002,49.080002,25780
2015-09-18,49.209999,49.799999,47.169998,47.470001,47.470001,20464
2015-09-21,47.590000,48.980000,47.549999,48.919998,48.919998,18265
2015-09-22,48.520000,49.209999,47.700001,49.080002,49.080002,17143
2015-09-23,49.049999,50.259998,47.669998,47.750000,47.750000,22344
2015-09-24,47.959999,48.470001,47.400002,48.169998,48.169998,21355
2015-09-25,48.130001,49.180000,47.849998,48.599998,48.599998,18510
2015-09-28,48.340000,48.389999,47.259998,47.340000,47.340000,17889
2015-09-29,47.209999,48.639999,47.209999,48.230000,48.230000,15186
2015-09-30,47.930000,49.000000,47.810001,48.369999,48.369999,23384
2015-10-01,48.380001,49.840000,47.639999,47.689999,47.689999,23765
2015-10-02,48.060001,48.490002,46.939999,48.130001,48.130001,21721
2015-10-05,48.250000,49.860001,47.889999,49.250000,49.250000,19936
2015-10-06,49.270000,52.259998,48.860001,51.919998,51.919998,27925
2015-10-07,51.490002,53.139999,51.220001,51.330002,51.330002,28754
2015-10-08,51.810001,53.560001,51.290001,53.049999,53.049999,28101
2015-10-09,53.270000,54.049999,52.230000,52.650002,52.650002,32991
2015-10-12,52.610001,53.299999,49.779999,49.860001,49.860001,30617
2015-10-13,50.299999,50.689999,48.900002,49.240002,49.240002,18780
2015-10-14,49.169998,49.500000,48.730000,49.150002,49.150002,8412
2015-10-15,49.290001,49.360001,48.250000,48.709999,48.709999,342
2015-10-16,48.730000,48.730000,48.730000,48.730000,48.730000,21575
2015-10-19,50.560001,50.639999,48.580002,48.610001,48.610001,18932
2015-10-20,48.990002,49.189999,48.220001,48.709999,48.709999,25631
2015-10-21,48.490002,48.660000,47.529999,47.849998,47.849998,20633
2015-10-22,48.020000,48.730000,47.639999,48.080002,48.080002,18472
2015-10-23,48.259998,48.639999,47.439999,47.990002,47.990002,22871
2015-10-26,47.910000,48.310001,47.299999,47.540001,47.540001,15230
2015-10-27,47.520000,47.540001,46.410000,46.810001,46.810001,19347
2015-10-28,46.889999,49.230000,46.610001,49.049999,49.049999,32294
2015-10-29,49.130001,49.400002,48.169998,48.799999,48.799999,23743
2015-10-30,48.540001,50.000000,48.299999,49.560001,49.560001,22329
2015-11-02,49.459999,49.680000,48.599998,48.790001,48.790001,19352
2015-11-03,48.889999,50.919998,48.480000,50.540001,50.540001,31478
2015-11-04,50.389999,50.860001,48.500000,48.580002,48.580002,35211
2015-11-05,48.939999,49.000000,47.939999,47.980000,47.980000,26058
2015-11-06,48.090000,48.570000,47.259998,47.419998,47.419998,24275
2015-11-09,47.490002,48.400002,47.020000,47.189999,47.189999,19896
2015-11-10,47.389999,47.849998,46.950001,47.439999,47.439999,24475
2015-11-11,47.119999,47.740002,45.630001,45.810001,45.810001,23241
2015-11-12,45.860001,46.180000,44.020000,44.060001,44.060001,13932
2015-11-13,44.040001,44.840000,43.599998,43.610001,43.610001,687
2015-11-16,43.580002,43.580002,43.580002,43.580002,43.580002,35040
2015-11-17,44.720001,45.099998,43.500000,43.570000,43.570000,29198
2015-11-18,43.970001,44.730000,43.349998,44.139999,44.139999,28751
2015-11-19,44.279999,44.759998,43.700001,44.180000,44.180000,23334
2015-11-20,44.299999,45.500000,44.060001,44.660000,44.660000,29144
2015-11-23,44.349998,45.720001,43.580002,44.830002,44.830002,38534
2015-11-24,45.160000,46.500000,44.939999,46.119999,46.119999,32819
2015-11-25,45.990002,46.480000,45.020000,46.169998,46.169998,29899
2015-11-27,46.270000,46.290001,44.799999,44.860001,44.860001,23430
2015-11-30,44.849998,45.740002,44.450001,44.610001,44.610001,29255
2015-12-01,44.610001,45.169998,44.020000,44.439999,44.439999,35190
2015-12-02,44.340000,44.619999,42.439999,42.490002,42.490002,43813
2015-12-03,42.770000,44.689999,42.630001,43.840000,43.840000,40848
2015-12-04,44.119999,44.820000,42.680000,43.000000,43.000000,43809
2015-12-07,43.220001,43.220001,40.599998,40.730000,40.730000,39060
2015-12-08,40.889999,41.450001,39.820000,40.259998,40.259998,43430
2015-12-09,40.540001,41.570000,39.590000,40.110001,40.110001,54288
2015-12-10,40.430000,40.669998,39.450001,39.730000,39.730000,36499
2015-12-11,39.619999,39.740002,37.360001,37.930000,37.930000,31092
2015-12-14,37.810001,38.410000,36.380001,37.919998,37.919998,12552
2015-12-15,37.840000,39.400002,37.570000,38.450001,38.450001,8075
2015-12-16,38.150002,38.200001,37.110001,37.189999,37.189999,1118
2015-12-17,37.180000,37.180000,37.180000,37.180000,37.180000,24297
2015-12-18,36.849998,37.720001,36.410000,36.880001,36.880001,30194
2015-12-21,36.619999,36.810001,36.040001,36.349998,36.349998,22041
2015-12-22,36.320000,36.720001,35.990002,36.110001,36.110001,22874
2015-12-23,36.419998,37.889999,36.299999,37.360001,37.360001,28728
2015-12-24,37.730000,38.099998,36.930000,37.889999,37.889999,12069
2015-12-28,37.820000,37.970001,36.419998,36.619999,36.619999,11717
2015-12-29,36.549999,37.970001,36.549999,37.790001,37.790001,19524
2015-12-30,37.410000,37.540001,36.360001,36.459999,36.459999,18092
2015-12-31,36.669998,37.950001,36.110001,37.279999,37.279999,17689
2016-01-04,37.400002,38.990002,36.779999,37.220001,37.220001,41288
2016-01-05,37.320000,37.570000,36.250000,36.419998,36.419998,29327
2016-01-06,36.720001,36.720001,34.139999,34.230000,34.230000,43019
2016-01-07,34.520000,34.730000,32.180000,33.750000,33.750000,44381
2016-01-08,33.799999,34.730000,32.790001,33.549999,33.549999,39985
2016-01-11,33.160000,33.380001,31.200001,31.549999,31.549999,38666
2016-01-12,30.879999,32.380001,30.360001,30.860001,30.860001,20138
2016-01-13,31.690001,31.990000,29.959999,30.309999,30.309999,9674
2016-01-14,30.500000,31.200001,30.020000,31.030001,31.030001,663
2016-01-15,31.010000,31.010000,31.010000,31.010000,31.010000,37163
2016-01-18,null,null,null,null,null,null
2016-01-19,28.799999,30.320000,27.670000,28.760000,28.760000,60326
2016-01-20,28.940001,28.969999,27.110001,27.879999,27.879999,39000
2016-01-21,27.950001,29.830000,27.299999,29.250000,29.250000,55017
2016-01-22,29.680000,32.290001,29.299999,32.180000,32.180000,63281
2016-01-25,32.180000,32.799999,30.000000,30.500000,30.500000,41320
2016-01-26,30.000000,32.720001,29.280001,31.799999,31.799999,50983
2016-01-27,31.030001,33.500000,30.840000,33.099998,33.099998,51381
2016-01-28,32.910000,35.830002,32.580002,33.889999,33.889999,59667
2016-01-29,34.169998,35.000000,33.610001,34.740002,34.740002,678
2016-02-01,34.689999,34.689999,34.689999,34.689999,34.689999,36878
2016-02-02,34.240002,34.320000,32.240002,32.720001,32.720001,37956
2016-02-03,32.560001,35.480000,32.310001,35.040001,35.040001,51237
2016-02-04,35.250000,35.820000,34.160000,34.459999,34.459999,37559
2016-02-05,34.439999,35.130001,33.810001,34.060001,34.060001,34903
2016-02-08,33.950001,34.669998,32.779999,32.880001,32.880001,27425
2016-02-09,33.080002,33.549999,30.280001,30.320000,30.320000,28881
2016-02-10,30.889999,31.900000,30.360001,30.840000,30.840000,30705
2016-02-11,30.889999,31.350000,29.940001,30.059999,30.059999,35929
2016-02-12,31.150000,33.430000,30.870001,33.360001,33.360001,44770
2016-02-15,null,null,null,null,null,null
2016-02-16,32.730000,35.529999,31.940001,32.180000,32.180000,48407
2016-02-17,32.369999,34.959999,31.840000,34.500000,34.500000,40298
2016-02-18,34.910000,35.730000,33.799999,34.279999,34.279999,33585
2016-02-19,34.040001,34.439999,32.680000,33.009998,33.009998,32381
2016-02-22,33.119999,34.970001,32.820000,34.689999,34.689999,28302
2016-02-23,34.540001,35.110001,32.930000,33.270000,33.270000,41038
