Date,Open,High,Low,Close,Adj Close,Volume
2011-06-30,345.000000,345.000000,325.000000,334.000000,334.000000,195
2011-07-01,338.000000,342.250000,338.000000,339.500000,339.500000,39
2011-07-05,340.500000,345.000000,340.500000,339.500000,339.500000,13
2011-07-06,344.000000,344.000000,338.750000,335.000000,335.000000,12
2011-07-07,345.250000,345.250000,344.000000,341.000000,341.000000,5
2011-07-08,342.500000,343.500000,341.500000,345.500000,345.500000,7
2011-07-11,346.000000,346.000000,346.000000,346.000000,346.000000,7
2011-07-12,351.500000,351.500000,351.500000,355.750000,355.750000,2
2011-07-13,363.000000,363.000000,363.000000,363.000000,363.000000,2
2011-07-14,359.000000,359.000000,359.000000,359.000000,359.000000,271
2011-07-15,359.250000,367.750000,352.250000,355.000000,355.000000,486
2011-07-18,354.750000,356.000000,346.500000,353.000000,353.000000,307
2011-07-19,354.500000,365.500000,352.750000,353.500000,353.500000,391
2011-07-20,354.250000,362.000000,350.750000,353.500000,353.500000,161
2011-07-21,354.750000,354.750000,349.750000,351.500000,351.500000,114
2011-07-22,351.500000,354.250000,349.250000,353.000000,353.000000,208
2011-07-25,351.750000,351.750000,345.750000,351.500000,351.500000,161
2011-07-26,350.000000,360.000000,348.750000,356.250000,356.250000,172
2011-07-27,357.250000,357.250000,354.250000,355.500000,355.500000,301
2011-07-28,356.000000,360.250000,349.500000,350.750000,350.750000,850
2011-07-29,350.750000,351.500000,345.500000,345.500000,345.500000,1217
2011-08-01,345.000000,349.750000,340.250000,345.500000,345.500000,1721
2011-08-02,346.750000,354.750000,340.250000,354.000000,354.000000,473
2011-08-03,356.000000,356.000000,340.500000,345.500000,345.500000,137
2011-08-04,346.000000,348.250000,331.500000,331.500000,331.500000,187
2011-08-05,332.000000,337.750000,326.500000,335.250000,335.250000,206
2011-08-08,332.500000,334.750000,326.250000,329.750000,329.750000,191
2011-08-09,330.000000,337.250000,323.000000,334.000000,334.000000,116
2011-08-10,336.750000,343.750000,336.000000,340.250000,340.250000,124
2011-08-11,339.000000,349.250000,336.000000,344.000000,344.000000,164
2011-08-12,345.000000,347.000000,343.000000,345.000000,345.000000,87
2011-08-15,346.000000,349.250000,344.750000,346.500000,346.500000,321
2011-08-16,346.500000,348.750000,344.000000,348.000000,348.000000,201
2011-08-17,348.250000,351.750000,348.000000,348.000000,348.000000,184
2011-08-18,348.000000,350.250000,341.500000,342.500000,342.500000,158
2011-08-19,342.500000,349.000000,338.000000,348.500000,348.500000,250
2011-08-22,348.000000,354.500000,347.000000,354.000000,354.000000,208
2011-08-23,355.000000,364.500000,355.000000,364.500000,364.500000,291
2011-08-24,363.500000,370.000000,361.000000,360.250000,360.250000,235
2011-08-25,362.000000,368.000000,358.000000,368.000000,368.000000,390
2011-08-26,365.750000,379.250000,365.750000,379.000000,379.000000,362
2011-08-29,378.000000,390.000000,377.500000,381.500000,381.500000,165
2011-08-30,381.000000,383.000000,374.250000,373.000000,373.000000,121
2011-08-31,378.750000,379.000000,370.000000,370.000000,370.000000,70
2011-09-01,367.000000,375.500000,364.250000,362.000000,362.000000,83
2011-09-02,366.750000,367.500000,364.000000,369.000000,369.000000,51
2011-09-06,365.000000,365.000000,365.000000,362.750000,362.750000,300
2011-09-07,355.250000,355.250000,355.250000,355.250000,355.250000,2
2011-09-08,357.000000,357.000000,357.000000,353.250000,353.250000,4
2011-09-09,348.250000,348.250000,348.250000,348.250000,348.250000,4
2011-09-12,345.000000,345.000000,345.000000,345.000000,345.000000,3
2011-09-13,344.000000,344.000000,344.000000,344.000000,344.000000,1
2011-09-14,343.750000,343.750000,343.750000,343.750000,343.750000,1097
2011-09-15,347.000000,349.000000,341.500000,344.000000,344.000000,569
2011-09-16,345.000000,347.250000,342.000000,345.500000,345.500000,949
2011-09-19,345.500000,346.500000,340.000000,345.500000,345.500000,726
2011-09-20,346.750000,353.750000,343.500000,349.000000,349.000000,721
2011-09-21,349.250000,353.000000,349.000000,350.000000,350.000000,742
2011-09-22,350.000000,350.000000,335.000000,337.000000,337.000000,1283
2011-09-23,339.250000,343.500000,329.250000,331.500000,331.500000,1377
2011-09-26,331.500000,337.250000,323.500000,330.000000,330.000000,1387
2011-09-27,332.000000,338.000000,331.000000,334.500000,334.500000,1153
2011-09-28,333.750000,336.500000,326.250000,329.500000,329.500000,982
2011-09-29,330.000000,334.000000,326.500000,333.000000,333.000000,752
2011-09-30,334.000000,335.750000,321.000000,328.000000,328.000000,878
2011-10-03,327.000000,330.000000,324.000000,328.000000,328.000000,797
2011-10-04,329.500000,329.500000,320.250000,324.500000,324.500000,568
2011-10-05,325.500000,327.500000,324.000000,325.000000,325.000000,806
2011-10-06,326.000000,329.000000,322.250000,324.500000,324.500000,635
2011-10-07,325.000000,325.500000,316.500000,321.000000,321.000000,631
2011-10-10,318.000000,326.750000,313.000000,324.000000,324.000000,718
2011-10-11,327.000000,340.000000,325.000000,339.000000,339.000000,1065
2011-10-12,338.750000,345.750000,330.250000,345.000000,345.000000,1057
2011-10-13,341.250000,342.250000,337.000000,341.750000,341.750000,669
2011-10-14,342.000000,345.500000,339.000000,340.000000,340.000000,978
2011-10-17,339.750000,347.000000,337.500000,339.500000,339.500000,502
2011-10-18,339.500000,341.250000,336.000000,339.000000,339.000000,501
2011-10-19,339.250000,343.750000,335.750000,337.000000,337.000000,515
2011-10-20,337.250000,339.750000,334.000000,337.000000,337.000000,949
2011-10-21,337.750000,343.500000,336.000000,337.000000,337.000000,766
2011-10-24,339.250000,345.000000,337.750000,341.000000,341.000000,786
2011-10-25,342.000000,344.000000,337.000000,336.500000,336.500000,894
2011-10-26,337.250000,340.250000,329.000000,330.000000,330.000000,945
2011-10-27,330.250000,336.250000,329.000000,333.500000,333.500000,816
2011-10-28,334.500000,336.000000,330.000000,336.250000,336.250000,1031
2011-10-31,335.250000,335.500000,328.250000,334.500000,334.500000,1234
2011-11-01,334.000000,335.000000,327.500000,335.000000,335.000000,1906
2011-11-02,334.750000,336.250000,331.250000,334.500000,334.500000,631
2011-11-03,335.000000,337.500000,330.250000,332.000000,332.000000,622
2011-11-04,330.500000,331.750000,328.250000,329.000000,329.000000,333
2011-11-07,329.000000,330.000000,322.500000,325.000000,325.000000,681
2011-11-08,324.500000,328.000000,322.000000,328.000000,328.000000,1983
2011-11-09,328.000000,330.750000,320.750000,324.250000,324.250000,1176
2011-11-10,323.000000,326.000000,320.000000,321.750000,321.750000,678
2011-11-11,322.000000,325.000000,318.250000,321.500000,321.500000,670
2011-11-14,320.750000,322.500000,318.500000,319.000000,319.000000,590
2011-11-15,318.500000,322.500000,316.750000,322.000000,322.000000,961
2011-11-16,321.000000,321.750000,316.250000,318.000000,318.000000,719
2011-11-17,317.000000,318.000000,298.000000,300.000000,300.000000,1494
2011-11-18,300.000000,305.750000,293.750000,304.000000,304.000000,1879
2011-11-21,304.500000,307.000000,298.500000,300.000000,300.000000,1585
2011-11-22,300.250000,305.000000,300.250000,303.500000,303.500000,818
2011-11-23,302.000000,302.500000,288.750000,292.500000,292.500000,1267
2011-11-25,null,null,null,null,null,null
2011-11-28,296.250000,300.250000,294.750000,297.000000,297.000000,2207
2011-11-29,297.250000,317.500000,297.250000,317.500000,317.500000,667
2011-11-30,316.000000,343.750000,316.000000,343.750000,343.750000,638
2011-12-01,344.250000,344.750000,321.000000,322.000000,322.000000,74
2011-12-02,316.000000,320.000000,310.250000,318.000000,318.000000,41
2011-12-05,324.500000,326.250000,300.000000,300.000000,300.000000,24
2011-12-06,294.250000,300.000000,294.000000,300.000000,300.000000,23
2011-12-07,300.000000,300.000000,294.000000,294.250000,294.250000,31
2011-12-08,295.000000,295.000000,295.000000,295.000000,295.000000,2
2011-12-09,300.000000,300.000000,300.000000,300.000000,300.000000,1
2011-12-12,300.000000,300.000000,300.000000,300.000000,300.000000,0
2011-12-13,305.000000,306.500000,305.000000,306.500000,306.500000,1
2011-12-14,305.000000,305.000000,305.000000,305.000000,305.000000,400
2011-12-15,303.250000,306.000000,298.500000,299.000000,299.000000,310
2011-12-16,299.000000,307.000000,298.750000,301.250000,301.250000,444
2011-12-19,302.750000,308.000000,302.000000,307.250000,307.250000,492
2011-12-20,308.000000,311.000000,304.500000,309.000000,309.000000,380
2011-12-21,309.250000,311.250000,307.500000,311.000000,311.000000,379
2011-12-22,311.000000,314.000000,310.500000,310.750000,310.750000,425
2011-12-23,312.250000,313.000000,310.500000,311.250000,311.250000,157
2011-12-27,313.750000,318.500000,313.500000,318.000000,318.000000,287
2011-12-28,317.500000,318.500000,314.500000,316.500000,316.500000,185
2011-12-29,316.500000,317.750000,305.250000,306.000000,306.000000,334
2011-12-30,306.000000,314.000000,306.000000,309.500000,309.500000,359
2012-01-03,314.000000,317.000000,297.000000,298.500000,298.500000,975
2012-01-04,301.000000,301.000000,290.250000,293.000000,293.000000,839
2012-01-05,294.000000,298.000000,288.000000,290.000000,290.000000,509
2012-01-06,290.000000,293.000000,286.000000,287.250000,287.250000,243
2012-01-09,291.000000,296.500000,289.000000,295.500000,295.500000,519
2012-01-10,295.750000,299.750000,295.750000,299.250000,299.250000,394
2012-01-11,299.000000,302.250000,296.250000,298.500000,298.500000,470
2012-01-12,298.500000,300.750000,278.500000,284.250000,284.250000,1154
2012-01-13,284.250000,289.250000,281.750000,282.500000,282.500000,862
2012-01-17,284.000000,288.000000,282.000000,286.750000,286.750000,703
2012-01-18,287.000000,288.750000,281.000000,284.250000,284.250000,345
2012-01-19,285.500000,293.500000,285.500000,292.750000,292.750000,191
2012-01-20,293.000000,297.000000,290.500000,294.500000,294.500000,913
2012-01-23,295.000000,301.750000,293.250000,295.500000,295.500000,517
2012-01-24,294.500000,298.500000,292.000000,294.500000,294.500000,602
2012-01-25,295.000000,300.000000,294.750000,298.250000,298.250000,222
2012-01-26,297.250000,306.500000,297.250000,300.750000,300.750000,566
2012-01-27,301.250000,302.000000,297.000000,298.750000,298.750000,323
2012-01-30,298.500000,298.500000,287.250000,292.000000,292.000000,1171
2012-01-31,291.750000,298.500000,290.250000,298.000000,298.000000,1542
2012-02-01,299.500000,306.250000,298.500000,305.000000,305.000000,1491
2012-02-02,307.500000,313.500000,303.000000,308.000000,308.000000,1078
2012-02-03,306.750000,318.000000,306.750000,314.250000,314.250000,677
2012-02-06,314.250000,334.000000,312.750000,327.000000,327.000000,1575
2012-02-07,326.500000,329.750000,322.250000,327.750000,327.750000,1000
2012-02-08,326.500000,328.750000,322.250000,328.000000,328.000000,470
2012-02-09,327.750000,328.250000,315.500000,318.000000,318.000000,1636
2012-02-10,317.750000,320.000000,312.000000,318.000000,318.000000,677
2012-02-13,319.000000,326.000000,319.000000,325.000000,325.000000,519
2012-02-14,324.000000,327.250000,320.250000,323.250000,323.250000,750
2012-02-15,323.500000,328.000000,321.750000,324.500000,324.500000,984
2012-02-16,324.750000,326.250000,322.500000,323.750000,323.750000,579
2012-02-17,324.000000,328.000000,322.250000,323.750000,323.750000,444
2012-02-21,326.750000,327.750000,317.750000,320.500000,320.500000,693
2012-02-22,322.250000,322.250000,318.000000,319.250000,319.250000,942
2012-02-23,318.750000,320.500000,317.750000,320.500000,320.500000,537
2012-02-24,321.250000,321.500000,317.750000,319.500000,319.500000,212
2012-02-27,321.250000,322.000000,316.500000,320.000000,320.000000,527
2012-02-28,320.000000,322.000000,314.000000,320.750000,320.750000,305
2012-02-29,320.750000,330.000000,320.750000,330.000000,330.000000,153
2012-03-01,330.000000,330.500000,325.000000,327.250000,327.250000,50
2012-03-02,327.500000,330.000000,327.500000,328.000000,328.000000,204
2012-03-05,332.000000,332.000000,332.000000,332.000000,332.000000,234
2012-03-06,330.000000,334.000000,323.000000,323.000000,323.000000,215
2012-03-07,323.000000,323.000000,323.000000,323.000000,323.000000,10
2012-03-08,323.000000,323.000000,310.250000,312.500000,312.500000,26
2012-03-09,311.000000,311.000000,311.000000,311.000000,311.000000,14
2012-03-12,328.250000,328.250000,328.250000,328.250000,328.250000,2
2012-03-13,343.500000,343.500000,331.500000,331.500000,331.500000,10
2012-03-14,326.000000,326.000000,326.000000,326.000000,326.000000,1011
2012-03-15,310.500000,330.000000,310.500000,329.000000,329.000000,1975
2012-03-16,327.250000,341.000000,325.750000,334.250000,334.250000,1233
2012-03-19,334.000000,339.000000,333.000000,334.250000,334.250000,425
2012-03-20,334.000000,334.250000,324.500000,331.000000,331.000000,650
2012-03-21,331.250000,336.000000,325.000000,325.500000,325.500000,612
2012-03-22,325.250000,328.500000,322.000000,328.250000,328.250000,511
2012-03-23,329.000000,335.000000,329.000000,333.000000,333.000000,291
2012-03-26,334.000000,340.250000,332.250000,332.750000,332.750000,607
2012-03-27,332.750000,341.000000,331.000000,340.000000,340.000000,882
2012-03-28,339.500000,345.000000,339.000000,342.250000,342.250000,1156
2012-03-29,341.250000,346.500000,333.000000,335.500000,335.500000,1307
2012-03-30,336.000000,350.000000,336.000000,341.250000,341.250000,1576
2012-04-02,342.000000,345.500000,333.250000,334.750000,334.750000,1161
2012-04-03,334.750000,339.000000,332.000000,336.000000,336.000000,308
2012-04-04,336.750000,338.000000,332.250000,335.000000,335.000000,337
2012-04-05,335.000000,340.000000,335.000000,337.000000,337.000000,269
2012-04-09,338.000000,342.000000,336.250000,338.250000,338.250000,299
2012-04-10,338.750000,341.000000,332.500000,333.000000,333.000000,781
2012-04-11,334.500000,335.750000,326.500000,329.250000,329.250000,640
2012-04-12,330.250000,335.000000,330.000000,334.000000,334.000000,658
2012-04-13,334.500000,335.000000,325.500000,327.750000,327.750000,1016
2012-04-16,326.250000,327.250000,322.250000,323.000000,323.000000,398
2012-04-17,323.500000,324.500000,318.500000,320.750000,320.750000,1646
2012-04-18,321.000000,322.500000,319.250000,320.750000,320.750000,453
2012-04-19,320.000000,327.500000,319.750000,322.750000,322.750000,754
2012-04-20,325.000000,327.000000,322.000000,322.250000,322.250000,286
2012-04-23,324.000000,327.000000,319.000000,326.000000,326.000000,681
2012-04-24,326.500000,342.000000,326.500000,340.250000,340.250000,409
2012-04-25,339.250000,342.000000,333.750000,339.250000,339.250000,173
2012-04-26,338.250000,340.750000,336.000000,337.750000,337.750000,165
2012-04-27,337.250000,343.500000,334.750000,335.750000,335.750000,396
2012-04-30,336.250000,336.750000,328.500000,336.750000,336.750000,188
2012-05-01,336.250000,336.250000,336.250000,336.250000,336.250000,6
2012-05-02,335.750000,338.250000,330.250000,330.250000,330.250000,16
2012-05-03,335.250000,336.000000,335.250000,336.000000,336.000000,15
2012-05-04,338.750000,338.750000,331.500000,331.500000,331.500000,26
2012-05-07,333.500000,333.500000,331.500000,331.500000,331.500000,7
2012-05-08,335.750000,336.000000,332.250000,332.250000,332.250000,3
2012-05-09,332.250000,334.250000,332.000000,332.000000,332.000000,3
2012-05-10,335.000000,335.250000,333.000000,333.250000,333.250000,10
2012-05-11,337.000000,337.000000,332.000000,332.000000,332.000000,5
2012-05-14,329.500000,329.500000,329.500000,329.500000,329.500000,377
2012-05-15,328.250000,334.750000,327.000000,330.250000,330.250000,847
2012-05-16,331.750000,337.500000,329.000000,337.500000,337.500000,611
2012-05-17,337.750000,344.000000,330.000000,338.500000,338.500000,1035
2012-05-18,338.500000,341.000000,335.000000,340.000000,340.000000,506
2012-05-21,341.000000,343.750000,338.750000,342.000000,342.000000,244
2012-05-22,342.250000,344.000000,333.250000,333.500000,333.500000,755
2012-05-23,333.500000,334.750000,323.000000,325.000000,325.000000,690
2012-05-24,324.750000,325.000000,305.000000,305.000000,305.000000,1581
2012-05-25,305.250000,309.750000,291.500000,296.250000,296.250000,2381
2012-05-29,296.750000,302.250000,276.250000,280.500000,280.500000,1789
2012-05-30,284.000000,284.250000,266.250000,270.750000,270.750000,3066
2012-05-31,271.000000,282.500000,262.250000,280.750000,280.750000,2462
2012-06-01,283.000000,289.500000,276.500000,285.000000,285.000000,1064
2012-06-04,285.000000,289.500000,280.250000,287.500000,287.500000,530
2012-06-05,289.250000,290.500000,285.750000,289.000000,289.000000,404
2012-06-06,289.250000,298.250000,288.000000,294.250000,294.250000,481
2012-06-07,296.750000,304.000000,293.250000,300.000000,300.000000,778
2012-06-08,300.250000,309.000000,295.000000,303.250000,303.250000,747
2012-06-11,306.000000,310.250000,294.250000,295.250000,295.250000,867
2012-06-12,297.000000,300.750000,290.750000,295.750000,295.750000,1275
2012-06-13,294.000000,309.500000,294.000000,305.750000,305.750000,1462
2012-06-14,307.000000,312.750000,304.000000,305.750000,305.750000,387
2012-06-15,304.250000,314.250000,304.250000,307.750000,307.750000,728
2012-06-18,313.750000,321.250000,305.750000,316.000000,316.000000,541
2012-06-19,318.000000,332.000000,316.000000,324.500000,324.500000,681
2012-06-20,322.000000,331.500000,320.250000,325.000000,325.000000,637
2012-06-21,321.750000,324.250000,313.250000,314.250000,314.250000,248
2012-06-22,315.000000,330.250000,312.750000,328.750000,328.750000,618
2012-06-25,332.750000,348.750000,332.750000,348.750000,348.750000,439
2012-06-26,355.000000,378.750000,346.000000,358.750000,358.750000,587
2012-06-27,352.000000,371.000000,346.000000,347.750000,347.750000,234
2012-06-28,350.000000,357.000000,334.000000,334.000000,334.000000,83
2012-06-29,321.000000,348.000000,321.000000,336.000000,336.000000,30
2012-07-02,347.750000,369.750000,346.000000,346.000000,346.000000,7
2012-07-03,null,null,null,null,null,null
2012-07-05,365.000000,365.000000,356.000000,356.000000,356.000000,4
2012-07-06,360.000000,360.000000,351.500000,351.500000,351.500000,4
2012-07-09,354.000000,375.000000,354.000000,374.750000,374.750000,23
2012-07-10,375.750000,375.750000,375.750000,375.750000,375.750000,23
2012-07-11,361.500000,361.500000,361.500000,361.500000,361.500000,1
2012-07-12,400.000000,400.000000,367.750000,367.750000,367.750000,1
2012-07-13,365.250000,365.250000,365.250000,365.250000,365.250000,92
2012-07-16,375.000000,386.000000,375.000000,380.250000,380.250000,100
2012-07-17,383.500000,387.250000,374.000000,377.750000,377.750000,114
2012-07-18,373.000000,380.500000,371.500000,380.000000,380.000000,74
2012-07-19,380.250000,389.500000,380.250000,383.500000,383.500000,71
2012-07-20,382.750000,388.750000,382.000000,387.000000,387.000000,71
2012-07-23,389.250000,389.250000,369.500000,380.500000,380.500000,93
2012-07-24,375.000000,375.750000,360.500000,362.500000,362.500000,179
2012-07-25,366.750000,373.500000,355.500000,372.750000,372.750000,75
2012-07-26,367.750000,372.000000,366.000000,369.500000,369.500000,48
2012-07-27,369.000000,380.000000,369.000000,377.000000,377.000000,55
2012-07-30,383.250000,387.750000,381.750000,384.250000,384.250000,591
2012-07-31,380.000000,385.250000,378.000000,380.250000,380.250000,788
2012-08-01,383.250000,386.500000,370.750000,371.000000,371.000000,763
2012-08-02,372.000000,374.000000,363.000000,371.750000,371.750000,60
2012-08-03,370.000000,379.500000,370.000000,378.000000,378.000000,91
2012-08-06,375.500000,377.750000,369.000000,373.500000,373.500000,118
2012-08-07,371.000000,374.750000,369.000000,370.250000,370.250000,163
2012-08-08,370.000000,378.500000,368.250000,375.750000,375.750000,145
2012-08-09,378.000000,394.000000,377.500000,389.500000,389.500000,336
2012-08-10,394.500000,399.500000,384.750000,388.250000,388.250000,206
2012-08-13,388.500000,388.500000,372.000000,372.250000,372.250000,56
2012-08-14,373.500000,373.500000,367.000000,368.500000,368.500000,110
2012-08-15,371.000000,377.500000,365.250000,376.250000,376.250000,98
2012-08-16,375.250000,384.000000,375.250000,383.500000,383.500000,40
2012-08-17,383.250000,386.000000,379.500000,383.750000,383.750000,37
2012-08-20,385.000000,389.000000,384.000000,388.500000,388.500000,44
2012-08-21,391.500000,396.750000,391.500000,396.750000,396.750000,89
2012-08-22,395.750000,395.750000,390.000000,393.000000,393.000000,167
2012-08-23,390.000000,390.000000,384.000000,387.500000,387.500000,64
2012-08-24,388.000000,393.000000,387.750000,388.500000,388.500000,79
2012-08-27,388.000000,390.750000,375.250000,379.000000,379.000000,144
2012-08-28,375.500000,376.000000,374.000000,374.000000,374.000000,190
2012-08-29,375.500000,387.250000,375.000000,387.250000,387.250000,59
2012-08-30,387.750000,391.500000,385.000000,387.500000,387.500000,72
2012-08-31,385.500000,393.000000,384.750000,388.500000,388.500000,44
2012-09-04,384.500000,386.250000,384.500000,386.250000,386.250000,13
2012-09-05,382.000000,382.000000,381.000000,381.000000,381.000000,10
2012-09-06,386.500000,386.500000,386.000000,386.000000,386.000000,1
2012-09-07,386.000000,386.000000,385.750000,385.750000,385.750000,1
2012-09-10,374.500000,379.500000,374.500000,379.500000,379.500000,5
2012-09-11,383.500000,383.500000,383.500000,383.500000,383.500000,30
2012-09-12,383.000000,383.000000,380.500000,380.500000,380.500000,2
2012-09-13,384.750000,385.250000,384.750000,384.750000,384.750000,5
2012-09-14,388.750000,388.750000,388.750000,388.750000,388.750000,813
2012-09-17,395.750000,395.750000,383.750000,384.500000,384.500000,492
2012-09-18,386.250000,386.250000,371.000000,374.000000,374.000000,1008
2012-09-19,375.000000,377.500000,371.000000,375.750000,375.750000,593
2012-09-20,378.000000,381.500000,369.500000,373.250000,373.250000,522
2012-09-21,373.000000,377.500000,369.750000,376.000000,376.000000,428
2012-09-24,376.000000,376.500000,370.000000,376.500000,376.500000,390
2012-09-25,375.500000,380.750000,373.500000,378.250000,378.250000,448
2012-09-26,377.500000,379.500000,372.750000,375.000000,375.000000,449
2012-09-27,376.000000,376.250000,366.000000,368.250000,368.250000,1006
2012-09-28,367.000000,373.750000,361.500000,370.500000,370.500000,1444
2012-10-01,370.750000,372.750000,364.000000,366.500000,366.500000,646
2012-10-02,367.000000,367.250000,358.250000,360.250000,360.250000,669
2012-10-03,360.000000,365.500000,358.000000,363.250000,363.250000,986
2012-10-04,363.000000,374.000000,362.000000,370.750000,370.750000,538
2012-10-05,371.750000,375.250000,367.000000,367.250000,367.250000,383
2012-10-08,370.250000,371.500000,365.500000,370.500000,370.500000,234
2012-10-09,371.500000,380.500000,370.500000,378.000000,378.000000,667
2012-10-10,377.000000,386.500000,375.500000,383.500000,383.500000,787
2012-10-11,383.500000,395.000000,381.500000,388.500000,388.500000,1187
2012-10-12,389.250000,394.250000,387.000000,392.000000,392.000000,858
2012-10-15,391.250000,392.500000,384.500000,388.000000,388.000000,814
2012-10-16,389.000000,395.000000,388.000000,392.500000,392.500000,924
2012-10-17,392.000000,404.000000,392.000000,395.750000,395.750000,1546
2012-10-18,396.750000,404.500000,391.500000,394.000000,394.000000,898
2012-10-19,395.750000,398.000000,393.000000,394.250000,394.250000,511
2012-10-22,393.750000,400.000000,393.750000,395.500000,395.500000,366
2012-10-23,395.000000,396.000000,383.500000,386.000000,386.000000,1029
2012-10-24,386.500000,388.500000,384.250000,386.750000,386.750000,521
2012-10-25,387.000000,388.750000,381.000000,387.750000,387.750000,674
2012-10-26,386.250000,391.000000,383.250000,389.750000,389.750000,615
2012-10-31,388.000000,392.250000,388.000000,389.000000,389.000000,894
2012-11-01,389.000000,391.750000,379.250000,380.250000,380.250000,1329
2012-11-02,379.000000,380.750000,365.500000,367.000000,367.000000,1481
2012-11-05,368.000000,368.000000,357.500000,358.000000,358.000000,1358
2012-11-06,358.750000,363.750000,353.500000,360.000000,360.000000,1008
2012-11-07,359.000000,365.750000,355.500000,365.250000,365.250000,684
2012-11-08,365.000000,365.000000,357.750000,363.750000,363.750000,406
2012-11-09,365.000000,367.250000,359.250000,363.500000,363.500000,517
2012-11-12,361.750000,363.250000,353.500000,359.250000,359.250000,518
2012-11-13,359.750000,365.000000,357.000000,363.750000,363.750000,689
2012-11-14,366.250000,369.000000,361.750000,367.500000,367.500000,245
2012-11-15,367.250000,367.750000,362.000000,364.500000,364.500000,490
2012-11-16,364.500000,365.250000,360.500000,364.500000,364.500000,1157
2012-11-19,365.500000,378.000000,365.500000,375.500000,375.500000,695
2012-11-20,376.250000,376.750000,372.250000,376.500000,376.500000,413
2012-11-21,376.000000,379.750000,369.000000,370.000000,370.000000,528
2012-11-23,null,null,null,null,null,null
2012-11-26,367.250000,370.000000,361.000000,368.750000,368.750000,810
2012-11-27,369.750000,373.000000,369.000000,373.000000,373.000000,933
2012-11-28,374.000000,376.250000,369.750000,370.750000,370.750000,425
2012-11-29,371.750000,372.500000,360.000000,360.750000,360.750000,887
2012-11-30,360.000000,360.750000,350.000000,360.750000,360.750000,494
2012-12-03,366.250000,366.750000,365.500000,366.750000,366.750000,13
2012-12-04,368.250000,368.250000,366.250000,367.250000,367.250000,18
2012-12-05,370.750000,382.000000,370.750000,380.000000,380.000000,23
2012-12-06,381.750000,381.750000,379.000000,381.250000,381.250000,8
2012-12-07,374.000000,374.750000,374.000000,374.750000,374.750000,2
2012-12-10,374.000000,374.000000,372.000000,374.000000,374.000000,21
2012-12-11,377.500000,378.000000,372.750000,372.750000,372.750000,14
2012-12-12,369.250000,369.250000,369.250000,369.250000,369.250000,1
2012-12-13,371.250000,371.250000,369.750000,369.750000,369.750000,1
2012-12-14,374.750000,374.750000,374.750000,374.750000,374.750000,411
2012-12-17,391.750000,394.000000,382.500000,389.250000,389.250000,425
2012-12-18,389.500000,393.250000,379.500000,380.500000,380.500000,619
2012-12-19,381.500000,383.500000,375.000000,375.250000,375.250000,684
2012-12-20,375.500000,378.500000,356.250000,359.750000,359.750000,2316
2012-12-21,362.500000,366.250000,353.250000,364.750000,364.750000,1103
2012-12-24,null,null,null,null,null,null
2012-12-26,366.750000,367.500000,355.750000,360.000000,360.000000,469
2012-12-27,360.500000,360.500000,351.750000,353.000000,353.000000,647
2012-12-28,355.000000,355.750000,347.250000,349.000000,349.000000,856
2012-12-31,350.750000,350.750000,343.250000,347.500000,347.500000,678
2013-01-02,348.500000,348.500000,332.250000,335.500000,335.500000,1144
2013-01-03,335.000000,340.250000,330.750000,337.750000,337.750000,589
2013-01-04,339.000000,339.750000,332.000000,332.750000,332.750000,570
2013-01-07,334.500000,338.500000,328.500000,331.500000,331.500000,699
2013-01-08,332.000000,334.500000,328.750000,331.750000,331.750000,605
2013-01-09,333.000000,337.000000,332.000000,336.500000,336.500000,366
2013-01-10,337.500000,340.500000,333.250000,339.500000,339.500000,601
2013-01-11,340.000000,351.000000,333.500000,346.750000,346.750000,965
2013-01-14,348.500000,357.500000,348.500000,354.000000,354.000000,538
2013-01-15,355.000000,360.750000,351.500000,356.500000,356.500000,563
2013-01-16,358.250000,360.000000,353.250000,357.250000,357.250000,303
2013-01-17,356.000000,360.000000,352.000000,355.000000,355.000000,433
2013-01-18,353.750000,356.500000,352.250000,355.500000,355.500000,466
2013-01-22,354.750000,365.000000,354.750000,359.000000,359.000000,1107
2013-01-23,359.000000,364.750000,358.750000,359.750000,359.750000,1326
2013-01-24,360.000000,361.250000,355.500000,361.000000,361.000000,850
2013-01-25,363.250000,364.250000,356.250000,363.000000,363.000000,526
2013-01-28,362.500000,363.500000,357.250000,361.250000,361.250000,754
2013-01-29,361.000000,361.500000,357.500000,360.000000,360.000000,702
2013-01-30,358.000000,369.750000,358.000000,362.000000,362.000000,1627
2013-01-31,362.500000,364.750000,356.500000,360.000000,360.000000,1499
2013-02-01,359.000000,363.000000,358.000000,359.250000,359.250000,1307
2013-02-04,361.250000,365.000000,358.500000,359.750000,359.750000,660
2013-02-05,359.000000,367.000000,357.250000,366.250000,366.250000,1381
2013-02-06,367.250000,378.750000,363.000000,377.750000,377.750000,1679
2013-02-07,378.500000,383.250000,373.250000,381.500000,381.500000,2569
2013-02-08,381.250000,389.750000,378.750000,385.750000,385.750000,1299
2013-02-11,386.250000,387.500000,379.500000,381.000000,381.000000,496
2013-02-12,380.000000,380.000000,372.500000,377.750000,377.750000,795
2013-02-13,373.750000,382.750000,370.000000,380.000000,380.000000,681
2013-02-14,380.000000,380.750000,375.000000,380.000000,380.000000,1255
2013-02-15,379.000000,382.500000,377.000000,379.000000,379.000000,818
