Date,Open,High,Low,Close,Adj Close,Volume
2011-05-06,3.103200,3.182200,2.985600,3.090100,3.090100,85286
2011-05-09,3.110000,3.307100,3.100300,3.278400,3.278400,73321
2011-05-10,3.295500,3.385300,3.259300,3.379700,3.379700,92426
2011-05-11,3.340500,3.359000,3.077100,3.122800,3.122800,100711
2011-05-12,3.117200,3.172500,3.022000,3.063900,3.063900,62376
2011-05-13,3.053500,3.138800,3.034200,3.074400,3.074400,57076
2011-05-16,3.077100,3.081000,2.918300,2.931100,2.931100,60452
2011-05-17,2.916400,2.952000,2.842800,2.919300,2.919300,61755
2011-05-18,2.931100,2.977500,2.927600,2.955500,2.955500,48886
2011-05-19,2.944500,3.004800,2.907200,2.926000,2.926000,36813
2011-05-20,2.907500,2.958700,2.856300,2.935800,2.935800,33539
2011-05-23,2.940000,2.955200,2.866100,2.938100,2.938100,35479
2011-05-24,2.934200,3.025600,2.918500,2.992800,2.992800,41960
2011-05-25,2.975000,3.026400,2.943900,3.016200,3.016200,32279
2011-05-26,3.028500,3.058600,3.012700,3.048300,3.048300,28028
2011-05-27,3.055000,3.099100,3.044900,3.092000,3.092000,28191
2011-05-31,3.085000,3.165000,3.070000,3.150400,3.150400,55768
2011-06-01,3.047500,3.057500,2.968500,2.977300,2.977300,61924
2011-06-02,2.971500,3.002200,2.924900,2.967700,2.967700,63017
2011-06-03,2.983600,3.004100,2.920000,2.993100,2.993100,43205
2011-06-06,3.008900,3.016500,2.938000,2.949900,2.949900,42544
2011-06-07,2.948500,3.002200,2.928400,2.991900,2.991900,60470
2011-06-08,2.994300,3.026500,2.962300,2.978700,2.978700,56912
2011-06-09,2.972500,3.048200,2.969700,3.039800,3.039800,50489
2011-06-10,3.038400,3.050000,2.976000,3.017700,3.017700,47492
2011-06-13,3.011800,3.051800,2.955400,2.996800,2.996800,49631
2011-06-14,3.002700,3.067900,2.996800,3.064600,3.064600,61459
2011-06-15,3.070800,3.070800,2.910100,2.923500,2.923500,60021
2011-06-16,2.952400,2.987900,2.929000,2.949400,2.949400,52385
2011-06-17,2.950200,2.952500,2.874500,2.946000,2.946000,41383
2011-06-20,2.950200,2.951200,2.900900,2.911500,2.911500,33570
2011-06-21,2.912600,2.938400,2.852100,2.882600,2.882600,29247
2011-06-22,2.882500,2.980000,2.882500,2.973300,2.973300,38235
2011-06-23,2.950100,2.955000,2.785000,2.837600,2.837600,35153
2011-06-24,2.877200,2.879000,2.756700,2.776600,2.776600,24876
2011-06-27,2.780700,2.822000,2.734800,2.807500,2.807500,28750
2011-06-28,2.822600,2.896400,2.805100,2.889600,2.889600,22419
2011-06-29,2.889600,3.013100,2.879600,3.009700,3.009700,18984
2011-06-30,3.005200,3.040400,2.982300,3.031600,3.031600,52851
2011-07-01,2.969100,2.976000,2.911200,2.972600,2.972600,43758
2011-07-05,2.968500,3.016600,2.945000,2.977400,2.977400,54144
2011-07-06,2.977400,3.001900,2.944000,2.997600,2.997600,42877
2011-07-07,3.018900,3.129500,3.009200,3.127000,3.127000,49978
2011-07-08,3.124000,3.129300,3.070000,3.092600,3.092600,50894
2011-07-11,3.095800,3.103300,3.026000,3.070500,3.070500,44681
2011-07-12,3.067000,3.099800,3.025000,3.098200,3.098200,45386
2011-07-13,3.087400,3.175000,3.080600,3.151600,3.151600,47828
2011-07-14,3.136000,3.159000,3.093600,3.124800,3.124800,44132
2011-07-15,3.123900,3.152200,3.096000,3.129300,3.129300,39297
2011-07-18,3.142500,3.151900,3.048500,3.097400,3.097400,47294
2011-07-19,3.103500,3.148500,3.100600,3.114900,3.114900,39199
2011-07-20,3.120000,3.148900,3.101500,3.147000,3.147000,29924
2011-07-21,3.145600,3.157200,3.089500,3.099500,3.099500,30159
2011-07-22,3.109300,3.140000,3.098800,3.130100,3.130100,31150
2011-07-25,3.128700,3.137500,3.090200,3.126400,3.126400,31080
2011-07-26,3.127400,3.170000,3.095200,3.153600,3.153600,28744
2011-07-27,3.158100,3.181600,3.135500,3.142300,3.142300,27914
2011-07-28,3.143500,3.173500,3.092600,3.117600,3.117600,27763
2011-07-29,3.117500,3.124000,3.067600,3.112900,3.112900,47536
2011-08-01,3.064400,3.145000,3.005500,3.054000,3.054000,60756
2011-08-02,3.053100,3.092400,3.015300,3.037300,3.037300,53676
2011-08-03,3.014300,3.020000,2.922000,2.931300,2.931300,64167
2011-08-04,2.936700,2.940000,2.728000,2.737200,2.737200,74445
2011-08-05,2.745000,2.817900,2.676000,2.805200,2.805200,60579
2011-08-08,2.803000,2.803000,2.668100,2.691600,2.691600,56549
2011-08-09,2.704800,2.760600,2.585400,2.667600,2.667600,58272
2011-08-10,2.737500,2.788400,2.683400,2.782500,2.782500,69568
2011-08-11,2.764700,2.839000,2.745000,2.827300,2.827300,59628
2011-08-12,2.822500,2.857700,2.807200,2.822200,2.822200,36276
2011-08-15,2.813000,2.876200,2.813000,2.874500,2.874500,33545
2011-08-16,2.869400,2.874400,2.828900,2.853800,2.853800,36319
2011-08-17,2.873400,2.926800,2.858900,2.870300,2.870300,54460
2011-08-18,2.875200,2.879300,2.760000,2.783200,2.783200,56582
2011-08-19,2.775800,2.865000,2.743500,2.841200,2.841200,36000
2011-08-22,2.855000,2.856000,2.764700,2.835100,2.835100,25346
2011-08-23,2.832100,2.899000,2.802800,2.876600,2.876600,29005
2011-08-24,2.880000,2.910600,2.854000,2.878400,2.878400,31896
2011-08-25,2.880000,2.973200,2.879500,2.967900,2.967900,35128
2011-08-26,2.963000,2.977700,2.911000,2.934600,2.934600,30360
2011-08-29,2.927000,2.951300,2.876500,2.906400,2.906400,18442
2011-08-30,2.910000,3.001100,2.897500,2.995800,2.995800,22603
2011-08-31,3.002100,3.057300,3.002100,3.032000,3.032000,45130
2011-09-01,2.868700,2.918600,2.852000,2.892700,2.892700,46325
2011-09-02,2.887500,2.899000,2.795400,2.839600,2.839600,46871
2011-09-06,2.832500,2.843000,2.770200,2.822600,2.822600,56161
2011-09-07,2.827000,2.910300,2.821000,2.908000,2.908000,45140
2011-09-08,2.913100,2.916600,2.867300,2.885200,2.885200,46736
2011-09-09,2.874100,2.892500,2.761700,2.771000,2.771000,64154
2011-09-12,2.763400,2.776700,2.706400,2.738200,2.738200,55506
2011-09-13,2.754500,2.764500,2.718200,2.742400,2.742400,51786
2011-09-14,2.734400,2.746000,2.684400,2.725800,2.725800,48470
2011-09-15,2.724000,2.807100,2.715500,2.782800,2.782800,48104
2011-09-16,2.779000,2.838400,2.778100,2.784100,2.784100,47675
2011-09-19,2.773900,2.782400,2.687500,2.696500,2.696500,33681
2011-09-20,2.702200,2.734500,2.682600,2.701400,2.701400,32728
2011-09-21,2.703000,2.737300,2.645800,2.666500,2.666500,37350
2011-09-22,2.640000,2.647000,2.540700,2.560000,2.560000,30998
2011-09-23,2.565000,2.612900,2.535500,2.554700,2.554700,30449
2011-09-26,2.561000,2.594400,2.513700,2.569400,2.569400,35602
2011-09-27,2.593700,2.705500,2.592100,2.695500,2.695500,42394
2011-09-28,2.680000,2.706300,2.646000,2.650700,2.650700,34088
2011-09-29,2.640200,2.683500,2.616800,2.619200,2.619200,19260
2011-09-30,2.660000,2.663700,2.576900,2.626000,2.626000,52702
2011-10-03,2.542000,2.544600,2.492500,2.511000,2.511000,48868
2011-10-04,2.503600,2.531200,2.467300,2.488400,2.488400,54378
2011-10-05,2.545800,2.573300,2.515700,2.569200,2.569200,54045
2011-10-06,2.579900,2.691700,2.564500,2.686000,2.686000,64146
2011-10-07,2.677400,2.689300,2.611300,2.647600,2.647600,56547
2011-10-10,2.652600,2.721900,2.649700,2.695300,2.695300,48389
2011-10-11,2.712600,2.756000,2.668500,2.747600,2.747600,56164
2011-10-12,2.741900,2.771300,2.725600,2.748700,2.748700,43932
2011-10-13,2.743100,2.766200,2.706600,2.757500,2.757500,43216
2011-10-14,2.766500,2.840400,2.750700,2.824700,2.824700,40802
2011-10-17,2.836500,2.866700,2.734200,2.742900,2.742900,46239
2011-10-18,2.741500,2.769000,2.682200,2.746900,2.746900,39948
2011-10-19,2.760000,2.771000,2.667600,2.671500,2.671500,42663
2011-10-20,2.677000,2.696200,2.611500,2.675500,2.675500,30785
2011-10-21,2.677500,2.736100,2.656700,2.684600,2.684600,28448
2011-10-24,2.687000,2.723300,2.674900,2.688800,2.688800,26311
2011-10-25,2.680000,2.706900,2.606600,2.699800,2.699800,41417
2011-10-26,2.697000,2.716800,2.646800,2.651600,2.651600,32150
2011-10-27,2.655000,2.771000,2.655000,2.742000,2.742000,28476
2011-10-28,2.735200,2.744500,2.673900,2.682200,2.682200,19486
2011-10-31,2.685900,2.690000,2.608900,2.642900,2.642900,45701
2011-11-01,2.600000,2.627100,2.533600,2.624400,2.624400,50362
2011-11-02,2.612600,2.687900,2.604900,2.627200,2.627200,66880
2011-11-03,2.632500,2.654300,2.590000,2.641800,2.641800,53362
2011-11-04,2.645000,2.688900,2.555000,2.663400,2.663400,46204
2011-11-07,2.663400,2.744300,2.652500,2.728200,2.728200,51752
2011-11-08,2.735700,2.757600,2.691100,2.706400,2.706400,52522
2011-11-09,2.721000,2.732000,2.627500,2.644200,2.644200,51159
2011-11-10,2.644200,2.670000,2.600500,2.636800,2.636800,57858
2011-11-11,2.626500,2.659000,2.587600,2.603800,2.603800,57530
2011-11-14,2.605500,2.615000,2.494000,2.535300,2.535300,69497
2011-11-15,2.533300,2.598500,2.516600,2.585700,2.585700,43907
2011-11-16,2.590200,2.695000,2.537500,2.627300,2.627300,49286
2011-11-17,2.601400,2.619500,2.497000,2.507100,2.507100,46307
2011-11-18,2.500200,2.541400,2.455000,2.478400,2.478400,35473
2011-11-21,2.489800,2.506400,2.452700,2.489000,2.489000,27252
2011-11-22,2.493000,2.565000,2.485000,2.561800,2.561800,37717
2011-11-23,2.531300,2.545000,2.497000,2.517700,2.517700,27797
2011-11-25,null,null,null,null,null,null
2011-11-28,2.476100,2.547100,2.470200,2.518100,2.518100,30385
2011-11-29,2.507500,2.564500,2.505000,2.539100,2.539100,28815
2011-11-30,2.546400,2.655000,2.529000,2.567700,2.567700,46321
2011-12-01,2.560000,2.618600,2.526400,2.557900,2.557900,45256
2011-12-02,2.604400,2.650000,2.582500,2.616200,2.616200,54337
2011-12-05,2.631300,2.677700,2.598000,2.613700,2.613700,42823
2011-12-06,2.603100,2.660000,2.594200,2.645400,2.645400,42591
2011-12-07,2.636000,2.649600,2.581500,2.586900,2.586900,55932
2011-12-08,2.596100,2.618400,2.549600,2.566600,2.566600,45504
2011-12-09,2.559500,2.616000,2.547600,2.596100,2.596100,47258
2011-12-12,2.599500,2.615100,2.560000,2.563600,2.563600,39741
2011-12-13,2.564500,2.675400,2.564500,2.625400,2.625400,47714
2011-12-14,2.630000,2.631200,2.488000,2.503700,2.503700,51487
2011-12-15,2.503500,2.548000,2.484400,2.487700,2.487700,35872
2011-12-16,2.488700,2.527400,2.473300,2.487000,2.487000,41194
2011-12-19,2.494000,2.528000,2.476500,2.489100,2.489100,25555
2011-12-20,2.501700,2.586200,2.496500,2.578700,2.578700,30025
2011-12-21,2.592200,2.626600,2.567000,2.619900,2.619900,27701
2011-12-22,2.620200,2.650600,2.610000,2.639800,2.639800,25390
2011-12-23,2.639800,2.700800,2.630700,2.687200,2.687200,19056
2011-12-27,2.690000,2.715100,2.672500,2.688800,2.688800,16522
2011-12-28,2.681500,2.691200,2.639000,2.651300,2.651300,20451
2011-12-29,2.649700,2.681500,2.636500,2.680100,2.680100,24762
2011-12-30,2.680800,2.718900,2.648500,2.686300,2.686300,36610
2012-01-03,2.664700,2.759000,2.664700,2.748600,2.748600,43589
2012-01-04,2.756500,2.789100,2.746600,2.785200,2.785200,52341
2012-01-05,2.778600,2.797000,2.730000,2.736500,2.736500,48705
2012-01-06,2.736500,2.765000,2.720900,2.751600,2.751600,43353
2012-01-09,2.769100,2.774000,2.742000,2.759000,2.759000,44933
2012-01-10,2.755800,2.798100,2.753300,2.772800,2.772800,42069
2012-01-11,2.786000,2.793800,2.732800,2.763300,2.763300,46234
2012-01-12,2.770200,2.824500,2.717800,2.731300,2.731300,46122
2012-01-13,2.740000,2.767900,2.719200,2.734200,2.734200,62302
2012-01-17,2.748800,2.808100,2.739600,2.771300,2.771300,47515
2012-01-18,2.779000,2.852900,2.767600,2.825400,2.825400,56616
2012-01-19,2.829100,2.839800,2.791800,2.815800,2.815800,39407
2012-01-20,2.821500,2.830000,2.762700,2.784400,2.784400,27903
2012-01-23,2.780000,2.842000,2.773100,2.777900,2.777900,20947
2012-01-24,2.783100,2.816600,2.761300,2.805000,2.805000,28473
2012-01-25,2.816100,2.859700,2.794000,2.833800,2.833800,29746
2012-01-26,2.846500,2.864900,2.832400,2.846600,2.846600,21302
2012-01-27,2.847400,2.967700,2.837900,2.926800,2.926800,33484
2012-01-30,2.920900,2.920900,2.850000,2.870700,2.870700,23968
2012-01-31,2.887600,2.906900,2.874900,2.887400,2.887400,52394
2012-02-01,2.897300,2.948700,2.882600,2.892200,2.892200,63035
2012-02-02,2.891900,2.898600,2.841000,2.868900,2.868900,58572
2012-02-03,2.881400,2.925900,2.871800,2.914400,2.914400,47285
2012-02-06,2.915000,2.943800,2.891200,2.927900,2.927900,38404
2012-02-07,2.941600,2.954100,2.917200,2.927500,2.927500,56162
2012-02-08,2.924100,2.989600,2.918100,2.975200,2.975200,53300
2012-02-09,2.985700,3.016200,2.976000,3.012800,3.012800,50553
2012-02-10,3.011500,3.015000,2.960700,2.974900,2.974900,57093
2012-02-13,2.988000,3.022000,2.988000,3.012500,3.012500,53950
2012-02-14,3.009600,3.018100,2.973300,2.982500,2.982500,59742
2012-02-15,2.990100,3.036600,2.983900,3.006700,3.006700,56740
2012-02-16,3.006700,3.051400,2.986700,3.047100,3.047100,48216
2012-02-17,3.040000,3.052500,3.002100,3.015600,3.015600,38013
2012-02-21,3.043900,3.085800,3.021600,3.070200,3.070200,30189
2012-02-22,3.064800,3.104300,3.046500,3.087700,3.087700,36320
2012-02-23,3.089000,3.125500,3.070000,3.113600,3.113600,24519
2012-02-24,3.122000,3.154800,3.104600,3.152800,3.152800,21426
2012-02-27,3.144000,3.153100,3.097400,3.128300,3.128300,23538
2012-02-28,3.117800,3.119600,3.034900,3.040100,3.040100,22447
2012-02-29,3.039400,3.076000,3.024000,3.042300,3.042300,54983
2012-03-01,3.264100,3.386800,3.255000,3.351700,3.351700,66063
2012-03-02,3.320000,3.334200,3.265000,3.272100,3.272100,50043
2012-03-05,3.278100,3.293600,3.247500,3.258000,3.258000,43638
2012-03-06,3.263400,3.270500,3.213800,3.229900,3.229900,49557
2012-03-07,3.245000,3.294500,3.238100,3.287400,3.287400,58472
2012-03-08,3.288100,3.329500,3.282800,3.314000,3.314000,51840
2012-03-09,3.310000,3.340700,3.296100,3.332400,3.332400,51094
2012-03-12,3.334600,3.335200,3.296900,3.323000,3.323000,34652
2012-03-13,3.330000,3.370400,3.322400,3.354600,3.354600,56092
2012-03-14,3.363000,3.380900,3.332600,3.347000,3.347000,52062
2012-03-15,3.345600,3.349800,3.256300,3.288500,3.288500,52897
2012-03-16,3.288100,3.366000,3.283900,3.356900,3.356900,53742
2012-03-19,3.358200,3.384600,3.346000,3.367800,3.367800,40371
2012-03-20,3.360000,3.368300,3.318700,3.363100,3.363100,50399
2012-03-21,3.362000,3.373800,3.341000,3.357100,3.357100,32363
2012-03-22,3.354200,3.356900,3.295300,3.339600,3.339600,38153
2012-03-23,3.347500,3.424800,3.340000,3.385200,3.385200,37514
2012-03-26,3.385200,3.418300,3.376000,3.416600,3.416600,33183
2012-03-27,3.416100,3.418900,3.387000,3.405600,3.405600,28097
2012-03-28,3.387000,3.405400,3.343900,3.395500,3.395500,39943
2012-03-29,3.406400,3.445500,3.372900,3.400600,3.400600,31044
2012-03-30,3.405000,3.441200,3.380000,3.389900,3.389900,74507
2012-04-02,3.322500,3.391900,3.277600,3.382200,3.382200,76259
2012-04-03,3.380100,3.427800,3.365900,3.395400,3.395400,72414
2012-04-04,3.401700,3.411300,3.304900,3.333600,3.333600,84919
2012-04-05,3.333400,3.345700,3.294500,3.340500,3.340500,58685
2012-04-09,3.334000,3.334000,3.255500,3.296700,3.296700,54759
2012-04-10,3.296300,3.301100,3.235000,3.249600,3.249600,69634
2012-04-11,3.235000,3.299500,3.231700,3.295500,3.295500,73563
2012-04-12,3.293500,3.362900,3.282000,3.356700,3.356700,55045
2012-04-13,3.357500,3.377400,3.320000,3.346100,3.346100,69078
2012-04-16,3.344800,3.350200,3.261500,3.267000,3.267000,71000
2012-04-17,3.269500,3.276600,3.216600,3.234000,3.234000,60926
2012-04-18,3.227400,3.230900,3.141100,3.202700,3.202700,74527
2012-04-19,3.209100,3.227500,3.135000,3.154100,3.154100,54310
2012-04-20,3.161500,3.182000,3.138700,3.142700,3.142700,41785
2012-04-23,3.143500,3.188800,3.105200,3.187300,3.187300,44786
2012-04-24,3.183800,3.186300,3.140000,3.159300,3.159300,41371
2012-04-25,3.164000,3.174600,3.110700,3.155700,3.155700,36890
2012-04-26,3.151200,3.187200,3.146800,3.183300,3.183300,29937
2012-04-27,3.179000,3.210000,3.169400,3.206200,3.206200,37442
2012-04-30,3.205700,3.210000,3.168800,3.184400,3.184400,50618
2012-05-01,3.109400,3.123400,3.074500,3.097100,3.097100,61557
2012-05-02,3.103500,3.109400,3.060000,3.075700,3.075700,57385
2012-05-03,3.077300,3.098300,3.045000,3.050000,3.050000,61395
2012-05-04,3.050000,3.052500,2.940700,2.975800,2.975800,71651
2012-05-07,2.975500,2.987200,2.910200,2.974100,2.974100,46625
2012-05-08,2.983300,3.017500,2.935200,2.994400,2.994400,61651
2012-05-09,3.015600,3.025800,2.974000,3.024100,3.024100,83456
2012-05-10,3.018800,3.024900,2.991500,3.010200,3.010200,65031
2012-05-11,2.997600,3.013100,2.975900,3.000800,3.000800,50275
2012-05-14,2.998000,3.003700,2.943200,2.959000,2.959000,62268
2012-05-15,2.945500,2.976600,2.922300,2.944100,2.944100,55473
2012-05-16,2.940000,2.955100,2.905800,2.920900,2.920900,49944
2012-05-17,2.910800,2.930000,2.866800,2.878200,2.878200,54607
2012-05-18,2.877200,2.908200,2.858000,2.889500,2.889500,45994
2012-05-21,2.882000,2.948000,2.882000,2.940100,2.940100,38824
2012-05-22,2.943200,2.958900,2.921900,2.937000,2.937000,39802
2012-05-23,2.945700,2.946500,2.866100,2.872300,2.872300,48620
2012-05-24,2.888600,2.894700,2.855000,2.876500,2.876500,43857
2012-05-25,2.882200,2.902000,2.867500,2.892900,2.892900,40977
2012-05-29,2.898600,2.940000,2.890300,2.906500,2.906500,31789
2012-05-30,2.915800,2.915800,2.836800,2.858200,2.858200,32554
2012-05-31,2.846500,2.854700,2.805000,2.825000,2.825000,64676
2012-06-01,2.720000,2.721400,2.632600,2.656800,2.656800,69628
2012-06-04,2.658000,2.680700,2.597100,2.670700,2.670700,61931
2012-06-05,2.670700,2.691100,2.644100,2.684700,2.684700,53169
2012-06-06,2.677200,2.726300,2.677000,2.690300,2.690300,65120
2012-06-07,2.690300,2.725700,2.665000,2.685000,2.685000,67212
2012-06-08,2.669000,2.700800,2.620800,2.685200,2.685200,63209
2012-06-11,2.685200,2.752300,2.628500,2.656600,2.656600,64651
2012-06-12,2.632600,2.668500,2.631100,2.650200,2.650200,56496
2012-06-13,2.656000,2.692200,2.636900,2.655400,2.655400,69695
2012-06-14,2.651500,2.693500,2.635100,2.676400,2.676400,37587
2012-06-15,2.689500,2.707400,2.670200,2.701700,2.701700,41860
2012-06-18,2.719900,2.730300,2.649000,2.660900,2.660900,43402
2012-06-19,2.653500,2.668000,2.627700,2.641500,2.641500,52590
2012-06-20,2.643100,2.653900,2.584400,2.590200,2.590200,48897
2012-06-21,2.598500,2.607500,2.537600,2.550100,2.550100,45535
2012-06-22,2.550700,2.601900,2.544300,2.569900,2.569900,41948
2012-06-25,2.594000,2.652400,2.576400,2.645800,2.645800,39509
2012-06-26,2.650700,2.670000,2.620000,2.645100,2.645100,35181
2012-06-27,2.654600,2.656500,2.593100,2.620400,2.620400,29499
2012-06-28,2.622200,2.624000,2.590000,2.614200,2.614200,25887
2012-06-29,2.619200,2.742500,2.618200,2.727200,2.727200,57625
2012-07-02,2.637000,2.639800,2.570000,2.623900,2.623900,61132
2012-07-03,null,null,null,null,null,null
2012-07-05,2.727000,2.795000,2.695400,2.764800,2.764800,60321
2012-07-06,2.752200,2.758600,2.711500,2.716000,2.716000,44325
2012-07-09,2.719000,2.776400,2.704200,2.759400,2.759400,54048
2012-07-10,2.756900,2.779700,2.728100,2.746900,2.746900,52956
2012-07-11,2.736500,2.781400,2.730000,2.768900,2.768900,56017
2012-07-12,2.772600,2.814400,2.741400,2.806200,2.806200,43667
2012-07-13,2.804500,2.829100,2.796600,2.816100,2.816100,45191
2012-07-16,2.812500,2.860000,2.807100,2.854700,2.854700,36224
2012-07-17,2.854000,2.889800,2.831600,2.845000,2.845000,52846
2012-07-18,2.855700,2.903700,2.843900,2.883400,2.883400,55784
2012-07-19,2.890000,2.942800,2.885000,2.938900,2.938900,55803
2012-07-20,2.931000,2.944700,2.878400,2.943000,2.943000,35891
2012-07-23,2.941000,2.944000,2.847000,2.882900,2.882900,37703
2012-07-24,2.875300,2.899500,2.793100,2.824800,2.824800,39104
2012-07-25,2.803100,2.809500,2.729800,2.792900,2.792900,40847
2012-07-26,2.795900,2.848500,2.783500,2.813800,2.813800,27093
2012-07-27,2.814500,2.891300,2.814500,2.887800,2.887800,26154
2012-07-30,2.888100,2.945600,2.888100,2.936800,2.936800,22082
2012-07-31,2.929000,2.941000,2.890000,2.914600,2.914600,51594
2012-08-01,2.772100,2.853300,2.762500,2.834200,2.834200,56295
2012-08-02,2.830100,2.893400,2.830000,2.869600,2.869600,65027
2012-08-03,2.865000,2.950800,2.859000,2.931000,2.931000,52746
2012-08-06,2.927800,2.934500,2.878800,2.922200,2.922200,41513
2012-08-07,2.923700,3.008800,2.912800,2.991300,2.991300,59436
2012-08-08,2.988400,3.022500,2.967100,2.980400,2.980400,58190
2012-08-09,2.975500,3.013500,2.963400,3.000800,3.000800,66709
2012-08-10,3.012400,3.023600,2.957300,3.003900,3.003900,47375
2012-08-13,3.020000,3.043500,2.987200,2.990700,2.990700,55807
2012-08-14,2.997200,3.012000,2.970700,3.001400,3.001400,42628
2012-08-15,3.012200,3.089000,3.000600,3.084000,3.084000,50721
2012-08-16,3.076000,3.094300,3.049200,3.083200,3.083200,46999
2012-08-17,3.061500,3.065500,3.005400,3.027500,3.027500,55409
2012-08-20,3.028500,3.048400,3.016200,3.030800,3.030800,37126
2012-08-21,3.030400,3.082500,3.030000,3.065200,3.065200,37942
2012-08-22,3.063500,3.115400,3.042500,3.104200,3.104200,40451
2012-08-23,3.113000,3.150300,3.094600,3.115800,3.115800,41332
2012-08-24,3.109500,3.139900,3.057500,3.078000,3.078000,29015
2012-08-27,3.092600,3.205000,3.092600,3.154800,3.154800,36098
2012-08-28,3.154000,3.171400,3.094000,3.126100,3.126100,32379
2012-08-29,3.131500,3.136200,3.084100,3.100300,3.100300,27339
2012-08-30,3.108000,3.115900,3.064000,3.082600,3.082600,22014
2012-08-31,3.072500,3.129900,3.072500,3.105600,3.105600,54947
2012-09-04,2.966500,3.003200,2.947300,2.952200,2.952200,57688
2012-09-05,2.951500,2.967100,2.936800,2.949800,2.949800,47274
2012-09-06,2.959900,3.020300,2.957900,2.991000,2.991000,66786
2012-09-07,2.983500,3.054100,2.980900,3.019600,3.019600,62837
2012-09-10,3.029600,3.045000,2.992000,3.024000,3.024000,58596
2012-09-11,3.027500,3.048800,3.018200,3.043500,3.043500,42471
2012-09-12,3.043500,3.079600,2.987600,3.001600,3.001600,71634
2012-09-13,2.985200,3.001700,2.912600,2.962200,2.962200,78517
2012-09-14,2.962200,3.038200,2.962200,3.015600,3.015600,56106
2012-09-17,3.027100,3.027900,2.860900,2.943300,2.943300,60842
2012-09-18,2.953200,2.968900,2.890900,2.899000,2.899000,42871
2012-09-19,2.902000,2.938000,2.803100,2.828600,2.828600,47683
2012-09-20,2.835000,2.918200,2.829500,2.904000,2.904000,47879
2012-09-21,2.910400,2.954500,2.905000,2.942500,2.942500,48513
2012-09-24,2.942500,2.946500,2.899400,2.917600,2.917600,34352
2012-09-25,2.918100,2.984600,2.917000,2.967100,2.967100,41551
2012-09-26,2.978500,3.087400,2.977500,3.081100,3.081100,37184
2012-09-27,3.072000,3.208600,3.069400,3.144300,3.144300,28473
2012-09-28,3.155000,3.425800,3.130700,3.342000,3.342000,59190
2012-10-01,2.914800,2.956400,2.887500,2.920100,2.920100,47564
2012-10-02,2.919100,2.928400,2.860000,2.869200,2.869200,52081
2012-10-03,2.867700,2.867700,2.753800,2.799500,2.799500,70693
2012-10-04,2.799400,2.948000,2.797000,2.942900,2.942900,64071
2012-10-05,2.933000,2.980000,2.913800,2.952500,2.952500,59353
2012-10-08,2.950000,2.963600,2.889000,2.893100,2.893100,46581
2012-10-09,2.903600,2.982500,2.898600,2.958700,2.958700,53105
2012-10-10,2.966000,2.992900,2.944500,2.959300,2.959300,52185
2012-10-11,2.957000,2.973500,2.925800,2.955600,2.955600,66380
2012-10-12,2.944000,2.955000,2.860500,2.892800,2.892800,50534
2012-10-15,2.889000,2.898800,2.836800,2.850300,2.850300,58366
2012-10-16,2.851500,2.876000,2.829400,2.845300,2.845300,49141
2012-10-17,2.837600,2.853200,2.774000,2.781700,2.781700,44728
2012-10-18,2.780000,2.789100,2.711200,2.745100,2.745100,47569
2012-10-19,2.754800,2.786100,2.690500,2.696300,2.696300,32188
2012-10-22,2.693300,2.720000,2.642500,2.647500,2.647500,28435
2012-10-23,2.649500,2.658500,2.569000,2.605000,2.605000,37455
2012-10-24,2.615500,2.629400,2.570000,2.603000,2.603000,34505
2012-10-25,2.609300,2.690900,2.605100,2.676400,2.676400,40125
2012-10-26,2.683400,2.732000,2.663700,2.699100,2.699100,35954
2012-10-31,2.781500,2.937500,2.728700,2.761800,2.761800,84455
2012-11-01,2.631000,2.672600,2.625500,2.633600,2.633600,64860
2012-11-02,2.635000,2.654500,2.566100,2.573600,2.573600,63726
2012-11-05,2.579700,2.634500,2.552400,2.620200,2.620200,50713
2012-11-06,2.620300,2.715000,2.615000,2.698900,2.698900,64666
2012-11-07,2.690700,2.706400,2.576700,2.588900,2.588900,67218
2012-11-08,2.597800,2.629100,2.575500,2.607300,2.607300,52022
2012-11-09,2.605200,2.708500,2.601200,2.699200,2.699200,62594
2012-11-12,2.705400,2.746800,2.666100,2.676300,2.676300,63819
2012-11-13,2.667200,2.672400,2.627600,2.653800,2.653800,53737
2012-11-14,2.650100,2.709600,2.642800,2.679000,2.679000,44853
2012-11-15,2.686000,2.709000,2.652700,2.696200,2.696200,52071
2012-11-16,2.682000,2.722200,2.677300,2.710100,2.710100,40424
2012-11-19,2.720500,2.772700,2.714500,2.754500,2.754500,31268
2012-11-20,2.756000,2.756000,2.680800,2.712500,2.712500,34918
2012-11-21,2.735100,2.755100,2.711300,2.749500,2.749500,33626
2012-11-23,null,null,null,null,null,null
2012-11-26,2.743900,2.752500,2.715800,2.726300,2.726300,35397
2012-11-27,2.726500,2.748500,2.705600,2.732100,2.732100,42662
2012-11-28,2.735100,2.738500,2.683200,2.733900,2.733900,31492
2012-11-29,2.733000,2.792000,2.732400,2.787000,2.787000,26033
2012-11-30,2.777400,2.801600,2.753900,2.761400,2.761400,48076
2012-12-03,2.727400,2.762700,2.717600,2.726500,2.726500,45401
2012-12-04,2.723600,2.725500,2.677500,2.689000,2.689000,54212
2012-12-05,2.686600,2.694900,2.636500,2.637800,2.637800,62381
2012-12-06,2.642500,2.658900,2.589300,2.596900,2.596900,57643
