Date,Open,High,Low,Close,Adj Close,Volume
2010-09-02,75.099998,77.025002,74.949997,76.425003,76.425003,19736
2010-09-03,76.900002,77.650002,76.750000,77.199997,77.199997,14718
2010-09-07,77.199997,77.400002,75.375000,75.599998,75.599998,20657
2010-09-08,75.750000,76.675003,75.525002,76.300003,76.300003,20675
2010-09-09,76.400002,77.750000,76.175003,77.375000,77.375000,24152
2010-09-10,77.125000,78.050003,76.900002,77.250000,77.250000,21014
2010-09-13,77.050003,77.349998,76.275002,76.300003,76.300003,21088
2010-09-14,76.650002,79.000000,76.449997,78.699997,78.699997,27872
2010-09-15,78.550003,79.650002,78.300003,79.250000,79.250000,18565
2010-09-16,79.099998,79.650002,77.474998,78.199997,78.199997,14438
2010-09-17,78.750000,79.099998,77.675003,77.699997,77.699997,12884
2010-09-20,77.800003,78.775002,77.500000,78.525002,78.525002,9200
2010-09-21,78.750000,79.550003,78.474998,79.300003,79.300003,13213
2010-09-22,78.949997,79.300003,78.300003,78.699997,78.699997,8131
2010-09-23,78.574997,79.250000,78.099998,78.425003,78.425003,6158
2010-09-24,78.349998,79.750000,78.275002,79.025002,79.025002,8286
2010-09-27,78.900002,79.400002,78.675003,79.150002,79.150002,6565
2010-09-28,79.150002,79.800003,78.099998,78.574997,78.574997,8225
2010-09-29,78.474998,78.474998,76.900002,77.175003,77.175003,12691
2010-09-30,77.250000,78.000000,76.949997,77.775002,77.775002,8812
2010-10-01,77.849998,78.000000,76.125000,76.375000,76.375000,8526
2010-10-04,76.300003,76.300003,75.500000,75.675003,75.675003,5765
2010-10-05,75.699997,75.900002,75.175003,75.349998,75.349998,5666
2010-10-06,75.250000,75.425003,75.000000,75.275002,75.275002,5659
2010-10-07,75.150002,75.525002,74.199997,74.525002,74.525002,7915
2010-10-08,74.574997,74.974998,74.199997,74.525002,74.525002,3396
2010-10-11,74.599998,74.599998,73.650002,73.699997,73.699997,2933
2010-10-12,74.175003,74.525002,73.474998,73.599998,73.599998,2255
2010-10-13,73.800003,73.800003,73.099998,73.400002,73.400002,2089
2010-10-14,73.300003,73.300003,72.849998,73.000000,73.000000,26087
2010-10-15,69.074997,69.425003,68.574997,68.900002,68.900002,14101
2010-10-18,68.949997,68.974998,67.599998,68.025002,68.025002,12592
2010-10-19,68.074997,69.000000,67.500000,68.199997,68.199997,15063
2010-10-20,67.900002,69.449997,67.775002,68.724998,68.724998,15951
2010-10-21,68.324997,69.949997,68.050003,69.324997,69.324997,14248
2010-10-22,69.599998,70.925003,69.099998,70.650002,70.650002,18027
2010-10-25,70.375000,70.400002,68.349998,68.449997,68.449997,16820
2010-10-26,68.625000,69.599998,68.474998,68.675003,68.675003,13374
2010-10-27,68.650002,68.675003,67.375000,67.849998,67.849998,19254
2010-10-28,67.474998,67.800003,66.599998,67.050003,67.050003,16605
2010-10-29,67.400002,67.449997,66.125000,66.199997,66.199997,16934
2010-11-01,66.449997,66.525002,65.150002,65.199997,65.199997,16505
2010-11-02,66.275002,66.550003,65.275002,66.199997,66.199997,18773
2010-11-03,66.175003,67.574997,65.925003,66.775002,66.775002,20893
2010-11-04,66.800003,68.324997,66.525002,67.625000,67.625000,18842
2010-11-05,67.875000,68.175003,66.800003,66.949997,66.949997,18842
2010-11-08,66.900002,67.824997,66.675003,67.150002,67.150002,19600
2010-11-09,67.175003,67.949997,66.500000,66.550003,66.550003,20880
2010-11-10,66.650002,68.599998,66.650002,68.250000,68.250000,25179
2010-11-11,68.099998,69.675003,68.074997,69.125000,69.125000,26766
2010-11-12,68.974998,69.650002,68.300003,68.974998,68.974998,22028
2010-11-15,68.775002,69.849998,68.574997,69.625000,69.625000,13721
2010-11-16,69.500000,69.824997,67.449997,68.324997,68.324997,16865
2010-11-17,68.449997,69.175003,68.050003,68.625000,68.625000,10895
2010-11-18,68.500000,69.425003,67.824997,68.650002,68.650002,12675
2010-11-19,68.824997,69.375000,68.074997,69.125000,69.125000,9561
2010-11-22,69.250000,69.724998,68.800003,69.400002,69.400002,8082
2010-11-23,69.500000,70.175003,69.000000,69.824997,69.824997,8129
2010-11-24,69.949997,70.775002,69.949997,70.375000,70.375000,5349
2010-11-26,null,null,null,null,null,null
2010-11-29,70.500000,70.500000,69.675003,70.025002,70.025002,5535
2010-11-30,70.000000,70.349998,68.824997,69.025002,69.025002,7087
2010-12-01,69.199997,69.599998,68.425003,68.525002,68.525002,5342
2010-12-02,68.400002,69.400002,68.400002,68.925003,68.925003,3669
2010-12-03,69.099998,69.349998,68.824997,69.275002,69.275002,4261
2010-12-06,69.074997,69.125000,68.250000,68.349998,68.349998,4334
2010-12-07,68.175003,68.699997,67.824997,68.050003,68.050003,4240
2010-12-08,68.199997,69.250000,67.900002,68.800003,68.800003,6969
2010-12-09,69.150002,69.699997,69.125000,69.425003,69.425003,3586
2010-12-10,69.650002,69.750000,69.275002,69.449997,69.449997,2637
2010-12-13,69.449997,69.650002,69.375000,69.525002,69.525002,1971
2010-12-14,69.400002,69.500000,68.849998,68.925003,68.925003,12538
2010-12-15,76.150002,76.525002,75.074997,75.199997,75.199997,13170
2010-12-16,75.150002,75.150002,74.224998,74.574997,74.574997,13570
2010-12-17,74.824997,76.400002,74.599998,75.949997,75.949997,13407
2010-12-20,75.949997,76.300003,75.349998,76.074997,76.074997,9597
2010-12-21,75.775002,76.349998,75.375000,75.974998,75.974998,8665
2010-12-22,76.000000,78.949997,75.900002,78.875000,78.875000,28832
2010-12-23,78.775002,79.099998,78.224998,78.724998,78.724998,10589
2010-12-27,78.775002,79.199997,78.375000,78.849998,78.849998,7538
2010-12-28,78.474998,79.000000,77.974998,78.625000,78.625000,8769
2010-12-29,78.650002,79.900002,78.500000,79.599998,79.599998,13861
2010-12-30,79.800003,79.900002,78.775002,78.849998,78.849998,9976
2010-12-31,79.099998,80.000000,78.824997,79.750000,79.750000,8893
2011-01-03,79.599998,79.724998,77.875000,77.974998,77.974998,15626
2011-01-04,78.000000,78.375000,77.275002,77.300003,77.300003,17147
2011-01-05,77.349998,78.675003,77.099998,78.025002,78.025002,13893
2011-01-06,78.500000,80.099998,78.324997,79.775002,79.775002,21290
2011-01-07,79.474998,79.699997,78.650002,79.425003,79.425003,20663
2011-01-10,79.574997,80.500000,79.500000,79.699997,79.699997,23402
2011-01-11,79.900002,80.449997,79.699997,79.974998,79.974998,21556
2011-01-12,80.125000,81.300003,80.125000,81.125000,81.125000,24887
2011-01-13,81.250000,81.300003,79.625000,80.300003,80.300003,27124
2011-01-14,80.400002,80.599998,79.050003,79.525002,79.525002,13622
2011-01-18,79.699997,81.525002,79.574997,80.474998,80.474998,16785
2011-01-19,80.550003,80.900002,79.849998,80.000000,80.000000,14150
2011-01-20,80.050003,80.474998,79.349998,80.275002,80.275002,9595
2011-01-21,80.275002,81.175003,80.150002,80.324997,80.324997,10335
2011-01-24,80.400002,80.900002,79.925003,80.650002,80.650002,8886
2011-01-25,80.650002,82.025002,80.525002,81.824997,81.824997,11807
2011-01-26,81.650002,83.025002,81.550003,83.025002,83.025002,13062
2011-01-27,83.025002,84.949997,82.275002,83.949997,83.949997,12227
2011-01-28,83.900002,86.074997,83.750000,85.750000,85.750000,6191
2011-01-31,86.550003,87.599998,86.349998,87.250000,87.250000,6651
2011-02-01,87.099998,87.099998,84.449997,85.074997,85.074997,7844
2011-02-02,85.150002,86.175003,83.675003,84.025002,84.025002,4437
2011-02-03,83.675003,84.025002,82.824997,83.349998,83.349998,7745
2011-02-04,83.474998,84.824997,83.474998,84.500000,84.500000,5568
2011-02-07,84.500000,85.500000,84.500000,84.949997,84.949997,4479
2011-02-08,85.025002,85.375000,84.400002,84.824997,84.824997,5669
2011-02-09,84.750000,85.474998,84.750000,85.175003,85.175003,3106
2011-02-10,85.349998,86.925003,85.349998,86.724998,86.724998,2813
2011-02-11,86.925003,87.000000,86.349998,86.400002,86.400002,2075
2011-02-14,86.425003,86.699997,85.550003,85.675003,85.675003,15874
2011-02-15,92.500000,93.349998,92.074997,92.550003,92.550003,11300
2011-02-16,92.550003,95.000000,91.550003,91.900002,91.900002,22297
2011-02-17,91.775002,92.849998,91.025002,92.175003,92.175003,18000
2011-02-18,92.199997,93.650002,92.074997,92.275002,92.275002,15431
2011-02-22,92.724998,93.949997,91.925003,92.275002,92.275002,19808
2011-02-23,92.300003,92.650002,90.074997,90.974998,90.974998,19603
2011-02-24,91.150002,91.875000,89.324997,89.500000,89.500000,24089
2011-02-25,89.324997,90.650002,89.300003,90.199997,90.199997,15915
2011-02-28,90.099998,90.199997,88.599998,88.800003,88.800003,18126
2011-03-01,88.849998,89.550003,87.750000,88.099998,88.099998,19285
2011-03-02,87.949997,88.574997,87.324997,88.250000,88.250000,18533
2011-03-03,88.425003,89.150002,88.025002,88.800003,88.800003,18590
2011-03-04,88.500000,89.050003,87.750000,88.474998,88.474998,21959
2011-03-07,88.474998,88.474998,86.275002,86.400002,86.400002,29592
2011-03-08,86.699997,89.400002,86.199997,89.125000,89.125000,32983
2011-03-09,89.400002,90.000000,88.625000,89.750000,89.750000,30309
2011-03-10,89.699997,90.625000,88.750000,89.849998,89.849998,26613
2011-03-11,89.525002,89.750000,87.599998,88.150002,88.150002,22514
2011-03-14,87.849998,87.900002,85.199997,85.949997,85.949997,21122
2011-03-15,86.300003,86.375000,84.074997,84.875000,84.875000,20689
2011-03-16,84.824997,86.375000,84.699997,85.300003,85.300003,13914
2011-03-17,85.974998,88.300003,85.425003,88.150002,88.150002,12820
2011-03-18,88.375000,89.175003,87.849998,88.324997,88.324997,11124
2011-03-21,88.500000,88.900002,87.900002,88.400002,88.400002,7194
2011-03-22,88.900002,89.925003,88.400002,89.699997,89.699997,8650
2011-03-23,89.775002,90.224998,88.699997,90.074997,90.074997,8917
2011-03-24,89.750000,90.574997,89.599998,90.324997,90.324997,4745
2011-03-25,90.324997,93.125000,90.324997,92.474998,92.474998,8905
2011-03-28,92.099998,92.724998,91.849998,92.599998,92.599998,6356
2011-03-29,92.599998,93.900002,92.599998,93.599998,93.599998,8116
2011-03-30,93.500000,93.750000,90.599998,93.550003,93.550003,8536
2011-03-31,92.650002,94.175003,92.400002,93.724998,93.724998,5810
2011-04-01,94.125000,94.324997,93.199997,94.224998,94.224998,4947
2011-04-04,94.000000,94.375000,93.625000,94.199997,94.199997,3585
2011-04-05,94.199997,94.275002,92.699997,93.699997,93.699997,4643
2011-04-06,94.000000,94.425003,92.724998,93.974998,93.974998,5898
2011-04-07,93.300003,93.425003,92.300003,92.750000,92.750000,5252
2011-04-08,93.000000,93.525002,92.699997,93.150002,93.150002,4514
2011-04-11,93.150002,93.949997,93.000000,93.250000,93.250000,5175
2011-04-12,93.250000,93.724998,92.849998,93.449997,93.449997,3159
2011-04-13,93.574997,94.025002,93.400002,93.949997,93.949997,2945
2011-04-14,93.949997,94.050003,93.750000,93.925003,93.925003,1177
2011-04-15,103.250000,103.250000,101.625000,102.425003,102.425003,804
2011-04-18,101.775002,102.699997,101.349998,102.599998,102.599998,308
2011-04-19,102.500000,103.275002,101.925003,103.025002,103.025002,529
2011-04-20,103.050003,103.425003,101.875000,102.900002,102.900002,548
2011-04-21,102.875000,103.125000,101.500000,102.050003,102.050003,514
2011-04-25,101.574997,101.599998,100.000000,100.650002,100.650002,639
2011-04-26,100.724998,100.775002,97.849998,98.625000,98.625000,891
2011-04-27,98.500000,98.974998,96.500000,97.750000,97.750000,1203
2011-04-28,96.525002,96.824997,95.824997,96.800003,96.800003,553
2011-04-29,95.849998,96.300003,94.474998,95.275002,95.275002,1418
2011-05-02,95.425003,96.099998,94.849998,95.650002,95.650002,979
2011-05-03,94.900002,95.224998,92.650002,92.650002,92.650002,2314
2011-05-04,92.449997,92.449997,90.500000,90.599998,90.599998,1601
2011-05-05,90.949997,91.650002,89.650002,91.574997,91.574997,878
2011-05-06,91.550003,92.750000,91.125000,93.349998,93.349998,499
2011-05-09,92.625000,92.650002,91.650002,92.724998,92.724998,500
2011-05-10,92.550003,92.925003,91.849998,92.050003,92.050003,503
2011-05-11,92.199997,92.425003,92.000000,92.025002,92.025002,409
2011-05-12,92.400002,92.750000,91.949997,92.625000,92.625000,240
2011-05-13,92.650002,92.750000,92.324997,92.849998,92.849998,20510
2011-05-16,94.625000,95.050003,93.400002,93.599998,93.599998,16670
2011-05-17,93.974998,94.224998,92.875000,93.875000,93.875000,14739
2011-05-18,93.074997,93.250000,91.175003,91.650002,91.650002,24291
2011-05-19,91.349998,92.050003,90.500000,91.324997,91.324997,20883
2011-05-20,91.250000,92.074997,91.125000,91.974998,91.974998,10136
2011-05-23,91.500000,91.500000,88.974998,89.250000,89.250000,13494
2011-05-24,88.699997,88.974998,86.925003,87.449997,87.449997,12118
2011-05-25,87.199997,88.949997,87.000000,88.300003,88.300003,11540
2011-05-26,88.574997,88.699997,87.425003,87.800003,87.800003,10491
2011-05-27,87.300003,89.199997,87.300003,88.925003,88.925003,8378
2011-05-31,89.474998,91.099998,89.275002,90.175003,90.175003,7850
2011-06-01,89.875000,90.175003,88.550003,89.775002,89.775002,7949
2011-06-02,89.599998,90.275002,88.349998,89.074997,89.074997,7450
2011-06-03,89.650002,89.650002,88.675003,89.224998,89.224998,5601
2011-06-06,89.224998,89.824997,88.525002,89.699997,89.699997,4747
2011-06-07,88.849998,90.324997,88.750000,89.625000,89.625000,7702
2011-06-08,89.974998,90.699997,89.500000,89.699997,89.699997,8149
2011-06-09,90.425003,91.099998,90.199997,90.449997,90.449997,4560
2011-06-10,91.000000,91.925003,91.000000,91.699997,91.699997,3065
2011-06-13,91.949997,92.550003,91.949997,92.474998,92.474998,3377
2011-06-14,92.099998,92.224998,91.525002,91.849998,91.849998,14699
2011-06-15,94.474998,95.750000,94.349998,95.250000,95.250000,12996
2011-06-16,95.675003,95.800003,94.775002,95.500000,95.500000,8139
2011-06-17,94.900002,96.175003,94.525002,95.650002,95.650002,9999
2011-06-20,96.199997,97.800003,96.150002,97.550003,97.550003,11721
2011-06-21,97.824997,99.400002,97.500000,99.000000,99.000000,9793
2011-06-22,98.750000,98.900002,97.500000,98.275002,98.275002,7170
2011-06-23,97.500000,97.974998,96.025002,97.000000,97.000000,8206
2011-06-24,97.400002,98.099998,95.550003,96.000000,96.000000,6941
2011-06-27,95.775002,95.775002,93.650002,94.150002,94.150002,8173
2011-06-28,94.349998,94.699997,93.599998,94.375000,94.375000,6024
2011-06-29,93.949997,95.599998,93.574997,95.224998,95.224998,5515
2011-06-30,95.125000,96.025002,93.974998,94.400002,94.400002,8330
2011-07-01,94.074997,95.525002,93.875000,95.500000,95.500000,5176
2011-07-05,95.400002,96.199997,94.775002,95.775002,95.775002,4301
2011-07-06,95.925003,96.349998,95.625000,96.025002,96.025002,3462
2011-07-07,96.349998,97.775002,96.150002,97.150002,97.150002,7779
2011-07-08,96.724998,96.800003,95.875000,95.875000,95.875000,6364
2011-07-11,95.875000,96.925003,95.324997,96.125000,96.125000,5254
2011-07-12,96.000000,96.000000,95.125000,95.150002,95.150002,4444
2011-07-13,95.275002,95.750000,95.275002,95.599998,95.599998,1554
2011-07-14,95.300003,95.599998,95.050003,95.099998,95.099998,881
2011-07-15,95.250000,95.474998,95.025002,95.150002,95.150002,15066
2011-07-18,99.525002,100.000000,96.550003,98.449997,98.449997,14033
2011-07-19,98.699997,100.324997,98.650002,99.650002,99.650002,12229
2011-07-20,99.300003,99.650002,97.525002,97.849998,97.849998,11588
2011-07-21,98.000000,98.849998,97.675003,98.099998,98.099998,8042
2011-07-22,98.400002,101.099998,98.400002,100.824997,100.824997,12741
2011-07-25,100.724998,101.550003,100.150002,100.925003,100.925003,8819
2011-07-26,101.099998,101.125000,98.650002,100.474998,100.474998,11224
2011-07-27,100.724998,101.974998,100.150002,101.925003,101.925003,11349
2011-07-28,101.474998,102.800003,101.349998,102.474998,102.474998,9019
2011-07-29,102.474998,102.824997,101.525002,102.775002,102.775002,5181
2011-08-01,102.875000,104.000000,102.400002,103.099998,103.099998,4452
2011-08-02,103.400002,104.025002,103.324997,103.800003,103.800003,3929
2011-08-03,103.800003,104.724998,102.500000,104.650002,104.650002,6149
2011-08-04,104.750000,106.025002,104.525002,105.550003,105.550003,5781
2011-08-05,105.025002,106.000000,104.750000,104.925003,104.925003,4348
2011-08-08,105.000000,105.574997,104.500000,104.925003,104.925003,7279
2011-08-09,105.199997,105.900002,104.550003,105.400002,105.400002,5754
2011-08-10,105.775002,106.300003,105.474998,106.275002,106.275002,3615
2011-08-11,106.250000,107.349998,106.000000,107.199997,107.199997,3583
2011-08-12,107.199997,107.474998,107.000000,107.449997,107.449997,12717
2011-08-15,89.650002,90.300003,89.449997,89.974998,89.974998,19499
2011-08-16,90.224998,90.699997,88.800003,89.400002,89.400002,14276
2011-08-17,89.175003,89.199997,87.300003,87.400002,87.400002,17662
2011-08-18,87.824997,87.824997,86.400002,86.824997,86.824997,16017
2011-08-19,86.750000,88.699997,86.150002,88.375000,88.375000,13475
2011-08-22,88.550003,89.349998,88.349998,89.000000,89.000000,10422
2011-08-23,88.500000,88.750000,87.650002,88.224998,88.224998,12359
2011-08-24,88.250000,88.550003,87.050003,87.050003,87.050003,15322
2011-08-25,87.175003,87.900002,86.849998,87.224998,87.224998,19748
2011-08-26,87.199997,87.724998,86.724998,87.099998,87.099998,15328
2011-08-29,87.425003,87.425003,86.175003,86.400002,86.400002,12968
2011-08-30,86.199997,86.474998,85.400002,85.699997,85.699997,16727
2011-08-31,85.474998,85.925003,85.025002,85.500000,85.500000,19057
2011-09-01,85.250000,85.675003,84.449997,85.175003,85.175003,22289
2011-09-02,84.949997,86.224998,84.550003,85.800003,85.800003,14355
2011-09-06,85.400002,85.500000,83.074997,83.349998,83.349998,21430
2011-09-07,83.599998,85.324997,83.349998,84.849998,84.849998,21355
2011-09-08,85.125000,86.800003,85.125000,86.800003,86.800003,24969
2011-09-09,86.599998,87.650002,85.974998,87.250000,87.250000,24306
2011-09-12,86.900002,87.400002,86.300003,86.675003,86.675003,17555
2011-09-13,86.824997,87.849998,86.750000,87.150002,87.150002,23000
2011-09-14,87.375000,88.949997,87.074997,88.449997,88.449997,22686
2011-09-15,88.800003,89.500000,88.625000,89.000000,89.000000,20170
2011-09-16,89.199997,89.599998,87.349998,87.349998,87.349998,14924
2011-09-19,87.500000,87.824997,86.750000,87.650002,87.650002,16014
2011-09-20,87.775002,89.300003,87.525002,89.025002,89.025002,17122
2011-09-21,89.099998,89.824997,88.550003,89.275002,89.275002,11493
2011-09-22,89.000000,89.000000,87.599998,88.349998,88.349998,13853
2011-09-23,88.625000,89.074997,88.224998,88.800003,88.800003,10717
2011-09-26,88.974998,88.974998,88.050003,88.500000,88.500000,8655
2011-09-27,88.699997,89.574997,88.500000,88.625000,88.625000,7942
2011-09-28,88.699997,88.974998,87.650002,88.775002,88.775002,7380
2011-09-29,88.449997,91.324997,88.224998,90.375000,90.375000,12397
2011-09-30,91.050003,93.375000,90.675003,93.375000,93.375000,11195
2011-10-03,93.400002,93.699997,92.525002,93.125000,93.125000,8270
2011-10-04,93.449997,93.699997,93.125000,93.400002,93.400002,4599
2011-10-05,93.449997,94.349998,93.400002,93.675003,93.675003,5871
2011-10-06,94.074997,94.900002,94.000000,94.750000,94.750000,3815
2011-10-07,94.599998,94.849998,94.150002,94.675003,94.675003,4718
2011-10-10,94.224998,94.425003,92.574997,93.025002,93.025002,4704
2011-10-11,92.775002,92.775002,92.000000,92.125000,92.125000,5283
2011-10-12,92.300003,92.425003,91.650002,92.125000,92.125000,3313
2011-10-13,92.275002,93.275002,92.199997,93.000000,93.000000,2424
2011-10-14,93.300003,93.650002,93.175003,93.574997,93.574997,21649
2011-10-17,90.175003,91.150002,89.449997,90.699997,90.699997,21581
2011-10-18,90.625000,91.474998,90.300003,90.949997,90.949997,17296
2011-10-19,91.025002,91.349998,89.925003,90.074997,90.074997,19102
2011-10-20,90.550003,90.849998,88.775002,89.974998,89.974998,15487
2011-10-21,89.974998,90.474998,89.025002,89.650002,89.650002,12979
2011-10-24,89.525002,89.800003,88.449997,88.824997,88.824997,14316
2011-10-25,88.824997,89.050003,87.224998,87.849998,87.849998,18341
2011-10-26,87.375000,87.849998,86.849998,87.025002,87.025002,18957
2011-10-27,87.175003,88.099998,86.500000,86.650002,86.650002,19553
2011-10-28,87.099998,87.425003,86.599998,86.675003,86.675003,14658
2011-10-31,86.675003,88.449997,86.550003,87.474998,87.474998,17106
2011-11-01,87.574997,88.900002,86.599998,87.550003,87.550003,17032
2011-11-02,88.000000,88.175003,86.750000,86.875000,86.875000,15343
2011-11-03,86.775002,87.300003,85.775002,86.599998,86.599998,17150
2011-11-04,86.800003,87.125000,86.025002,86.849998,86.849998,15789
2011-11-07,86.900002,86.900002,85.400002,85.625000,85.625000,27886
2011-11-08,85.724998,85.724998,85.125000,85.224998,85.224998,24263
2011-11-09,85.224998,85.599998,84.775002,85.150002,85.150002,23068
2011-11-10,85.150002,87.099998,85.050003,85.750000,85.750000,30693
2011-11-11,85.949997,86.750000,85.449997,86.449997,86.449997,19671
2011-11-14,86.599998,87.349998,86.199997,86.574997,86.574997,14859
2011-11-15,87.000000,87.275002,85.500000,86.449997,86.449997,19733
2011-11-16,86.400002,86.400002,85.300003,85.550003,85.550003,15283
2011-11-17,85.750000,87.625000,85.349998,87.449997,87.449997,16180
2011-11-18,87.349998,87.650002,86.775002,87.474998,87.474998,10177
2011-11-21,87.474998,87.949997,87.150002,87.949997,87.949997,7138
2011-11-22,87.675003,88.074997,87.500000,87.824997,87.824997,7678
2011-11-23,87.824997,88.150002,87.125000,88.050003,88.050003,7170
2011-11-25,null,null,null,null,null,null
2011-11-28,88.375000,88.400002,87.425003,87.550003,87.550003,5794
2011-11-29,87.699997,88.074997,87.400002,88.000000,88.000000,6249
2011-11-30,87.925003,88.699997,87.724998,88.175003,88.175003,7082
2011-12-01,88.175003,88.474998,87.449997,87.574997,87.574997,5091
2011-12-02,87.599998,87.724998,86.199997,86.250000,86.250000,6857
2011-12-05,86.349998,86.349998,84.800003,85.300003,85.300003,6392
2011-12-06,85.199997,86.699997,85.025002,86.150002,86.150002,8113
2011-12-07,86.449997,86.500000,85.750000,86.000000,86.000000,5102
2011-12-08,85.750000,85.949997,84.824997,84.824997,84.824997,5571
2011-12-09,85.300003,85.650002,85.199997,85.400002,85.400002,3630
2011-12-12,85.750000,86.224998,85.699997,86.224998,86.224998,3687
2011-12-13,86.099998,86.150002,85.625000,85.800003,85.800003,1909
2011-12-14,85.750000,85.800003,85.550003,85.699997,85.699997,12013
2011-12-15,86.375000,86.449997,85.349998,85.425003,85.425003,15133
2011-12-16,85.449997,85.474998,82.625000,83.150002,83.150002,20506
2011-12-19,83.199997,84.750000,83.150002,84.349998,84.349998,14852
2011-12-20,84.275002,84.349998,83.775002,84.099998,84.099998,10514
2011-12-21,83.974998,84.050003,83.275002,83.275002,83.275002,12170
2011-12-22,83.500000,84.699997,83.375000,84.550003,84.550003,14068
2011-12-23,84.599998,86.074997,84.525002,85.849998,85.849998,12963
2011-12-27,85.849998,85.949997,85.324997,85.750000,85.750000,8062
2011-12-28,85.875000,86.525002,85.074997,85.550003,85.550003,12003
2011-12-29,85.349998,85.474998,83.849998,83.974998,83.974998,15279
2011-12-30,84.525002,85.074997,84.250000,84.300003,84.300003,13109
2012-01-03,84.724998,85.650002,84.724998,85.525002,85.525002,16788
2012-01-04,85.800003,86.000000,84.574997,85.175003,85.175003,15580
2012-01-05,85.099998,85.099998,83.650002,83.849998,83.849998,21296
2012-01-06,83.849998,84.574997,83.849998,83.900002,83.900002,17094
2012-01-09,84.150002,84.199997,83.050003,83.375000,83.375000,25490
2012-01-10,83.724998,84.400002,83.425003,84.300003,84.300003,23543
2012-01-11,83.900002,84.000000,82.775002,82.900002,82.900002,24482
2012-01-12,82.974998,84.375000,82.949997,83.949997,83.949997,24560
2012-01-13,84.275002,85.824997,84.150002,85.599998,85.599998,32035
2012-01-17,85.800003,86.250000,85.474998,85.775002,85.775002,16855
2012-01-18,85.849998,86.800003,85.849998,86.275002,86.275002,14316
2012-01-19,86.449997,86.775002,85.275002,85.400002,85.400002,16322
2012-01-20,85.625000,86.199997,85.074997,85.324997,85.324997,13050
2012-01-23,85.750000,86.675003,85.675003,86.474998,86.474998,12379
2012-01-24,86.324997,86.875000,85.550003,86.025002,86.025002,16936
2012-01-25,86.000000,87.349998,85.974998,86.625000,86.625000,10388
2012-01-26,86.324997,87.224998,85.599998,85.949997,85.949997,14869
2012-01-27,86.349998,86.750000,85.824997,86.675003,86.675003,10203
2012-01-30,86.275002,86.849998,85.724998,86.449997,86.449997,7372
2012-01-31,86.724998,87.800003,86.724998,87.525002,87.525002,8409
2012-02-01,87.724998,88.199997,87.099998,87.625000,87.625000,8492
2012-02-02,87.500000,87.775002,87.199997,87.574997,87.574997,6168
2012-02-03,87.449997,87.974998,87.449997,87.525002,87.525002,2476
2012-02-06,87.349998,87.400002,86.724998,87.125000,87.125000,3133
2012-02-07,86.775002,86.925003,86.175003,86.175003,86.175003,7822
2012-02-08,86.775002,86.775002,86.175003,86.275002,86.275002,4385
2012-02-09,86.449997,87.300003,86.400002,87.300003,87.300003,4111
2012-02-10,87.150002,87.250000,86.724998,86.849998,86.849998,3524
2012-02-13,87.025002,87.300003,86.900002,86.974998,86.974998,1893
2012-02-14,87.025002,87.199997,86.974998,87.099998,87.099998,17382
2012-02-15,89.625000,89.800003,88.875000,88.900002,88.900002,15282
2012-02-16,89.699997,90.550003,89.650002,90.224998,90.224998,17742
2012-02-17,89.974998,90.675003,89.699997,90.375000,90.375000,13187
2012-02-21,90.199997,90.275002,89.525002,89.824997,89.824997,12378
2012-02-22,89.824997,90.974998,89.699997,90.324997,90.324997,16655
2012-02-23,90.250000,90.574997,89.400002,89.599998,89.599998,20340
2012-02-24,89.800003,90.349998,89.650002,89.724998,89.724998,14908
2012-02-27,89.724998,89.724998,88.400002,88.650002,88.650002,16578
2012-02-28,88.550003,88.800003,87.775002,88.025002,88.025002,17498
2012-02-29,88.324997,89.525002,87.699997,89.425003,89.425003,23985
2012-03-01,88.849998,90.474998,88.250000,90.199997,90.199997,22724
2012-03-02,90.199997,90.724998,90.199997,90.425003,90.425003,22573
2012-03-05,90.400002,90.425003,89.175003,89.425003,89.425003,19576
2012-03-06,89.224998,89.224998,86.625000,86.775002,86.775002,35307
2012-03-07,87.074997,87.574997,86.625000,87.349998,87.349998,33090
2012-03-08,87.375000,88.150002,87.224998,87.750000,87.750000,28488
2012-03-09,87.349998,87.974998,87.025002,87.824997,87.824997,25059
2012-03-12,87.775002,87.800003,86.699997,87.300003,87.300003,23392
2012-03-13,87.449997,87.925003,86.875000,87.675003,87.675003,24640
2012-03-14,87.675003,87.875000,87.324997,87.400002,87.400002,14844
2012-03-15,87.724998,88.000000,86.824997,86.900002,86.900002,14017
2012-03-16,86.849998,86.925003,85.824997,85.875000,85.875000,13244
2012-03-19,86.099998,86.324997,85.699997,86.025002,86.025002,14210
2012-03-20,85.750000,85.800003,84.574997,84.949997,84.949997,13509
2012-03-21,84.699997,85.599998,84.525002,84.974998,84.974998,13035
2012-03-22,84.900002,85.775002,84.875000,85.400002,85.400002,7384
2012-03-23,85.349998,85.375000,84.349998,85.025002,85.025002,7306
2012-03-26,84.949997,85.000000,84.324997,84.875000,84.875000,9836
2012-03-27,84.900002,85.474998,84.474998,84.800003,84.800003,10976
2012-03-28,84.800003,84.925003,83.400002,83.775002,83.775002,11579
2012-03-29,83.500000,83.849998,82.800003,83.025002,83.025002,10423
2012-03-30,82.849998,83.724998,82.849998,83.425003,83.425003,5462
2012-04-02,83.525002,84.849998,83.175003,84.724998,84.724998,4715
2012-04-03,84.675003,84.675003,83.824997,84.025002,84.025002,3930
