Date,Open,High,Low,Close,Adj Close,Volume
2011-07-21,244.500000,247.899994,239.500000,240.800003,240.800003,12661
2011-07-22,241.449997,246.300003,238.000000,241.500000,241.500000,13242
2011-07-25,241.500000,245.000000,241.050003,242.899994,242.899994,8893
2011-07-26,243.500000,247.350006,242.800003,244.949997,244.949997,12475
2011-07-27,244.949997,245.300003,238.600006,241.199997,241.199997,11378
2011-07-28,241.600006,244.600006,237.199997,238.649994,238.649994,12771
2011-07-29,238.649994,242.399994,238.300003,239.550003,239.550003,9585
2011-08-01,240.600006,243.699997,239.699997,241.350006,241.350006,14404
2011-08-02,240.949997,248.449997,240.649994,243.199997,243.199997,12760
2011-08-03,242.850006,245.699997,240.350006,241.899994,241.899994,12271
2011-08-04,242.149994,243.100006,234.750000,235.850006,235.850006,17140
2011-08-05,235.350006,247.699997,233.500000,238.000000,238.000000,24879
2011-08-08,236.949997,237.000000,231.350006,234.199997,234.199997,13963
2011-08-09,233.600006,238.100006,232.600006,234.750000,234.750000,13050
2011-08-10,235.800003,238.800003,233.800003,234.850006,234.850006,13146
2011-08-11,235.100006,241.750000,234.250000,240.850006,240.850006,17517
2011-08-12,241.000000,242.500000,239.399994,240.350006,240.350006,13712
2011-08-15,240.800003,248.100006,240.100006,245.699997,245.699997,10890
2011-08-16,245.300003,252.000000,242.000000,251.550003,251.550003,7626
2011-08-17,251.149994,263.600006,250.649994,263.200012,263.200012,5969
2011-08-18,262.350006,265.000000,256.850006,264.799988,264.799988,4732
2011-08-19,262.700012,266.600006,261.649994,266.149994,266.149994,7600
2011-08-22,265.000000,269.549988,263.399994,264.700012,264.700012,6381
2011-08-23,264.100006,271.799988,264.100006,268.850006,268.850006,892
2011-08-24,271.000000,276.350006,270.100006,272.500000,272.500000,215
2011-08-25,273.250000,276.899994,273.250000,274.649994,274.649994,122
2011-08-26,275.700012,279.549988,275.700012,278.899994,278.899994,104
2011-08-29,280.649994,284.250000,280.000000,284.950012,284.950012,34
2011-08-30,284.899994,284.899994,279.850006,287.450012,287.450012,30
2011-08-31,286.100006,286.100006,286.100006,289.100006,289.100006,32
2011-09-01,285.850006,290.799988,285.850006,290.700012,290.700012,12
2011-09-02,289.000000,291.750000,287.750000,289.200012,289.200012,0
2011-09-06,280.899994,283.399994,278.100006,282.399994,282.399994,36
2011-09-07,284.299988,286.000000,282.500000,285.799988,285.799988,15
2011-09-08,284.850006,284.850006,284.850006,285.399994,285.399994,11
2011-09-09,281.500000,281.500000,270.250000,271.250000,271.250000,73
2011-09-12,272.500000,275.799988,272.500000,273.700012,273.700012,25
2011-09-13,273.500000,273.500000,272.350006,272.850006,272.850006,5
2011-09-14,273.600006,273.600006,268.899994,268.350006,268.350006,12
2011-09-15,268.200012,270.549988,263.700012,263.350006,263.350006,7
2011-09-16,262.549988,262.549988,258.450012,263.000000,263.000000,24
2011-09-19,263.000000,263.000000,259.950012,262.799988,262.799988,9
2011-09-20,264.899994,267.149994,264.649994,259.450012,259.450012,8007
2011-09-21,260.399994,260.399994,251.350006,251.949997,251.949997,15356
2011-09-22,251.000000,251.000000,235.649994,239.250000,239.250000,24255
2011-09-23,239.899994,241.949997,230.800003,231.449997,231.449997,19201
2011-09-26,233.000000,240.500000,232.000000,235.949997,235.949997,12538
2011-09-27,238.399994,246.550003,237.350006,240.850006,240.850006,14748
2011-09-28,241.050003,244.199997,232.850006,233.500000,233.500000,14143
2011-09-29,233.399994,235.500000,230.149994,231.149994,231.149994,12916
2011-09-30,230.850006,233.600006,228.500000,228.899994,228.899994,12972
2011-10-03,228.500000,228.600006,219.800003,223.449997,223.449997,16493
2011-10-04,224.250000,230.199997,221.699997,226.550003,226.550003,13144
2011-10-05,228.000000,232.000000,226.149994,227.699997,227.699997,7789
2011-10-06,229.000000,236.100006,228.050003,234.399994,234.399994,11438
2011-10-07,235.649994,236.000000,223.649994,224.350006,224.350006,11585
2011-10-10,226.000000,231.750000,225.100006,226.300003,226.300003,7986
2011-10-11,226.300003,228.350006,221.649994,223.399994,223.399994,11813
2011-10-12,224.000000,231.699997,223.600006,229.449997,229.449997,9562
2011-10-13,231.500000,240.350006,228.100006,237.649994,237.649994,12978
2011-10-14,237.449997,241.500000,234.250000,239.550003,239.550003,10727
2011-10-17,240.050003,243.550003,228.350006,234.000000,234.000000,13021
2011-10-18,232.800003,236.000000,229.399994,231.500000,231.500000,11693
2011-10-19,231.250000,239.250000,230.899994,236.149994,236.149994,11179
2011-10-20,234.399994,236.850006,229.699997,231.649994,231.649994,11835
2011-10-21,233.649994,246.699997,233.199997,244.850006,244.850006,19339
2011-10-24,245.449997,251.500000,243.100006,250.800003,250.800003,11956
2011-10-25,251.250000,252.500000,235.600006,236.550003,236.550003,21495
2011-10-26,236.800003,240.500000,231.899994,233.699997,233.699997,11300
2011-10-27,234.000000,240.949997,234.000000,234.600006,234.600006,12146
2011-10-28,234.600006,236.699997,232.100006,235.149994,235.149994,10203
2011-10-31,233.000000,233.449997,225.350006,226.949997,226.949997,13765
2011-11-01,226.399994,226.399994,220.449997,223.649994,223.649994,16412
2011-11-02,225.399994,227.500000,223.000000,224.000000,224.000000,11173
2011-11-03,223.250000,230.100006,223.250000,226.800003,226.800003,13006
2011-11-04,227.500000,231.399994,224.250000,230.199997,230.199997,11895
2011-11-07,230.199997,236.800003,228.649994,233.000000,233.000000,14673
2011-11-08,234.899994,237.300003,228.699997,229.600006,229.600006,14322
2011-11-09,230.399994,231.449997,226.949997,230.199997,230.199997,11909
2011-11-10,229.050003,232.800003,227.750000,230.000000,230.000000,10161
2011-11-11,230.699997,235.050003,229.250000,233.949997,233.949997,21170
2011-11-14,237.300003,238.350006,228.100006,230.949997,230.949997,15074
2011-11-15,233.149994,240.000000,230.399994,239.500000,239.500000,13473
2011-11-16,237.550003,238.500000,235.100006,235.750000,235.750000,7010
2011-11-17,235.000000,236.250000,231.300003,232.149994,232.149994,9336
2011-11-18,231.750000,236.000000,231.600006,234.199997,234.199997,6987
2011-11-21,233.699997,234.500000,231.949997,232.199997,232.199997,694
2011-11-22,233.500000,233.800003,230.850006,232.899994,232.899994,195
2011-11-23,231.199997,236.600006,230.250000,231.600006,231.600006,0
2011-11-25,null,null,null,null,null,null
2011-11-28,231.199997,234.000000,224.399994,224.699997,224.699997,83
2011-11-29,226.000000,228.500000,224.199997,225.250000,225.250000,128
2011-11-30,225.000000,232.899994,225.000000,233.800003,233.800003,83
2011-12-01,233.199997,235.699997,231.550003,233.199997,233.199997,78
2011-12-02,234.000000,234.000000,223.899994,227.149994,227.149994,10
2011-12-05,229.399994,235.199997,228.500000,233.949997,233.949997,28
2011-12-06,232.250000,233.699997,230.100006,232.850006,232.850006,28
2011-12-07,231.699997,231.699997,226.899994,226.750000,226.750000,23
2011-12-08,226.399994,227.350006,225.399994,225.699997,225.699997,10
2011-12-09,225.500000,226.000000,225.500000,224.649994,224.649994,14
2011-12-12,224.000000,224.000000,218.000000,218.500000,218.500000,53
2011-12-13,221.000000,221.000000,219.149994,218.649994,218.649994,29
2011-12-14,219.250000,219.250000,213.500000,215.100006,215.100006,8
2011-12-15,215.000000,215.000000,215.000000,213.750000,213.750000,1
2011-12-16,213.399994,214.250000,213.399994,210.949997,210.949997,11
2011-12-19,215.300003,215.300003,215.300003,215.300003,215.300003,8881
2011-12-20,220.000000,224.050003,219.000000,222.800003,222.800003,9189
2011-12-21,222.100006,222.800003,218.500000,219.899994,219.899994,6672
2011-12-22,219.699997,223.399994,218.649994,221.399994,221.399994,7504
2011-12-23,220.899994,222.850006,217.399994,219.649994,219.649994,0
2011-12-27,218.350006,223.000000,218.350006,222.850006,222.850006,3532
2011-12-28,221.899994,229.300003,221.000000,226.750000,226.750000,7851
2011-12-29,225.750000,227.199997,224.100006,224.250000,224.250000,3598
2011-12-30,224.449997,227.600006,224.199997,226.850006,226.850006,0
2012-01-03,226.850006,228.000000,222.399994,227.199997,227.199997,10692
2012-01-04,226.000000,229.149994,224.399994,226.699997,226.699997,10663
2012-01-05,225.449997,225.800003,217.550003,219.550003,219.550003,15059
2012-01-06,219.000000,222.399994,216.600006,221.750000,221.750000,9980
2012-01-09,220.750000,224.500000,217.600006,221.850006,221.850006,9768
2012-01-10,221.500000,226.100006,221.149994,225.949997,225.949997,9694
2012-01-11,225.250000,235.199997,224.149994,234.899994,234.899994,20865
2012-01-12,233.800003,238.500000,231.850006,233.899994,233.899994,13689
2012-01-13,233.600006,236.399994,224.500000,225.250000,225.250000,0
2012-01-17,225.449997,229.250000,221.100006,225.149994,225.149994,14145
2012-01-18,225.949997,227.000000,222.250000,224.850006,224.850006,10731
2012-01-19,224.250000,227.800003,223.350006,226.649994,226.649994,11184
2012-01-20,225.500000,228.649994,224.100006,225.399994,225.399994,10815
2012-01-23,223.899994,225.000000,217.850006,219.449997,219.449997,15579
2012-01-24,219.750000,221.300003,217.550003,220.449997,220.449997,9156
2012-01-25,220.250000,221.899994,216.800003,217.199997,217.199997,12641
2012-01-26,218.500000,221.500000,217.250000,219.699997,219.699997,11155
2012-01-27,219.649994,220.199997,216.899994,217.350006,217.350006,9709
2012-01-30,216.750000,217.300003,215.000000,216.600006,216.600006,9023
2012-01-31,217.000000,219.649994,213.100006,215.050003,215.050003,16270
2012-02-01,214.500000,215.899994,213.199997,214.100006,214.100006,10403
2012-02-02,214.000000,216.149994,210.949997,215.600006,215.600006,16052
2012-02-03,215.800003,218.949997,214.600006,215.949997,215.949997,11908
2012-02-06,215.000000,219.800003,213.050003,218.800003,218.800003,12968
2012-02-07,219.100006,222.449997,215.800003,220.949997,220.949997,20238
2012-02-08,220.899994,222.300003,219.149994,220.050003,220.050003,14813
2012-02-09,220.600006,222.149994,214.750000,216.000000,216.000000,17230
2012-02-10,216.000000,218.000000,214.449997,215.300003,215.300003,17163
2012-02-13,216.000000,217.600006,210.000000,212.300003,212.300003,22168
2012-02-14,212.149994,213.300003,203.250000,204.199997,204.199997,12744
2012-02-15,204.500000,205.899994,198.300003,200.399994,200.399994,9885
2012-02-16,201.149994,202.250000,195.899994,199.300003,199.300003,8907
2012-02-17,200.199997,201.000000,198.500000,200.050003,200.050003,6258
2012-02-21,199.750000,205.000000,199.000000,204.649994,204.649994,846
2012-02-22,204.000000,205.100006,200.350006,200.750000,200.750000,660
2012-02-23,200.850006,205.350006,200.850006,202.000000,202.000000,209
2012-02-24,202.000000,203.899994,202.000000,203.250000,203.250000,240
2012-02-27,202.800003,204.500000,201.500000,204.449997,204.449997,68
2012-02-28,204.449997,206.250000,202.350006,206.149994,206.149994,86
2012-02-29,205.800003,205.800003,201.550003,203.149994,203.149994,47
2012-03-01,203.149994,203.149994,202.250000,204.000000,204.000000,45
2012-03-02,202.850006,202.850006,200.899994,201.649994,201.649994,53
2012-03-05,198.050003,200.300003,198.050003,201.500000,201.500000,12
2012-03-06,200.850006,200.850006,195.500000,192.949997,192.949997,19
2012-03-07,193.300003,194.149994,186.399994,188.399994,188.399994,37
2012-03-08,189.699997,191.699997,186.699997,189.350006,189.350006,38
2012-03-09,186.300003,186.300003,186.000000,185.600006,185.600006,8
2012-03-12,184.350006,184.350006,181.800003,182.600006,182.600006,9
2012-03-13,183.000000,184.000000,183.000000,185.350006,185.350006,19
2012-03-14,182.750000,182.750000,182.750000,182.750000,182.750000,1
2012-03-15,184.250000,184.250000,184.250000,184.449997,184.449997,2
2012-03-16,181.350006,181.350006,181.350006,181.350006,181.350006,13
2012-03-19,183.899994,184.800003,183.050003,182.500000,182.500000,18
2012-03-20,182.750000,185.100006,182.750000,183.100006,183.100006,9565
2012-03-21,183.500000,188.449997,182.500000,184.699997,184.699997,13546
2012-03-22,184.149994,185.300003,174.449997,176.949997,176.949997,20905
2012-03-23,176.250000,179.250000,175.250000,178.750000,178.750000,12203
2012-03-26,178.250000,180.399994,177.699997,178.800003,178.800003,11379
2012-03-27,178.800003,187.649994,178.800003,187.350006,187.350006,22751
2012-03-28,186.899994,187.850006,181.250000,182.000000,182.000000,14573
2012-03-29,181.500000,183.250000,175.899994,176.449997,176.449997,15739
2012-03-30,177.149994,184.050003,177.100006,182.449997,182.449997,17282
2012-04-02,182.500000,186.899994,180.300003,186.199997,186.199997,16442
2012-04-03,185.899994,185.899994,182.350006,185.350006,185.350006,13344
2012-04-04,184.000000,190.449997,178.699997,184.750000,184.750000,25823
2012-04-05,184.000000,185.000000,180.949997,183.000000,183.000000,0
2012-04-09,182.850006,183.600006,177.550003,178.050003,178.050003,10733
2012-04-10,178.500000,182.350006,177.750000,178.149994,178.149994,18277
2012-04-11,178.100006,182.949997,177.899994,180.649994,180.649994,23905
2012-04-12,181.050003,183.300003,178.899994,182.899994,182.899994,22627
2012-04-13,182.050003,186.399994,178.149994,179.199997,179.199997,23017
2012-04-16,179.300003,180.000000,172.649994,174.699997,174.699997,14300
2012-04-17,175.550003,177.300003,172.449997,173.050003,173.050003,9950
2012-04-18,173.050003,174.000000,171.899994,172.649994,172.649994,7937
2012-04-19,172.050003,175.000000,172.050003,173.649994,173.649994,5876
2012-04-20,173.550003,178.399994,173.550003,177.699997,177.699997,401
2012-04-23,177.500000,178.399994,176.100006,177.699997,177.699997,115
2012-04-24,178.449997,183.000000,178.449997,182.500000,182.500000,113
2012-04-25,184.149994,184.250000,174.899994,175.949997,175.949997,87
2012-04-26,176.000000,176.350006,174.750000,174.699997,174.699997,95
2012-04-27,174.699997,176.000000,174.699997,175.000000,175.000000,112
2012-04-30,175.399994,178.600006,174.750000,177.949997,177.949997,28
2012-05-01,176.000000,180.800003,176.000000,182.850006,182.850006,22
2012-05-02,182.899994,182.899994,182.449997,181.300003,181.300003,3
2012-05-03,181.050003,181.050003,174.649994,174.300003,174.300003,29
2012-05-04,175.399994,175.449997,173.399994,173.500000,173.500000,23
2012-05-07,173.800003,174.350006,173.500000,174.149994,174.149994,12
2012-05-08,173.750000,175.199997,173.500000,175.149994,175.149994,46
2012-05-09,176.800003,176.800003,172.899994,175.149994,175.149994,19
2012-05-10,178.500000,178.500000,178.500000,178.500000,178.500000,16
2012-05-11,179.250000,179.250000,179.000000,176.550003,176.550003,8
2012-05-14,173.699997,174.500000,173.600006,177.399994,177.399994,20
2012-05-15,177.050003,177.050003,177.050003,177.050003,177.050003,1
2012-05-16,178.800003,178.800003,178.800003,177.399994,177.399994,1
2012-05-17,177.899994,179.000000,177.100006,178.649994,178.649994,21
2012-05-18,177.699997,177.699997,177.699997,177.699997,177.699997,11053
2012-05-21,179.000000,181.350006,174.300003,175.149994,175.149994,12379
2012-05-22,176.000000,177.000000,172.850006,174.500000,174.500000,16378
2012-05-23,173.500000,173.500000,165.100006,166.899994,166.899994,26153
2012-05-24,167.000000,169.600006,165.300003,166.899994,166.899994,12904
2012-05-25,166.449997,168.550003,165.449997,167.800003,167.800003,0
2012-05-29,168.449997,169.449997,164.750000,165.399994,165.399994,13278
2012-05-30,165.399994,166.399994,162.300003,164.399994,164.399994,19135
2012-05-31,164.199997,165.449997,160.149994,160.649994,160.649994,16365
2012-06-01,160.649994,161.250000,156.500000,157.500000,157.500000,14783
2012-06-04,157.899994,158.949997,154.649994,158.449997,158.449997,12435
2012-06-05,158.000000,159.350006,155.899994,156.199997,156.199997,11782
2012-06-06,156.449997,158.899994,155.500000,155.899994,155.899994,12006
2012-06-07,156.199997,158.100006,154.250000,156.649994,156.649994,14638
2012-06-08,156.649994,157.699997,154.600006,155.600006,155.600006,12848
2012-06-11,155.699997,157.899994,153.699997,155.100006,155.100006,19040
2012-06-12,154.500000,155.500000,153.300003,154.199997,154.199997,20332
2012-06-13,154.550003,155.149994,151.850006,152.500000,152.500000,16405
2012-06-14,152.300003,152.300003,148.850006,149.199997,149.199997,12007
2012-06-15,149.500000,151.199997,149.250000,150.050003,150.050003,7455
2012-06-18,150.699997,150.899994,148.199997,149.550003,149.550003,7611
2012-06-19,149.699997,156.699997,148.550003,156.600006,156.600006,8445
2012-06-20,156.000000,159.149994,150.000000,150.750000,150.750000,10328
2012-06-21,150.750000,158.149994,150.000000,157.750000,157.750000,1090
2012-06-22,158.149994,158.149994,152.500000,155.149994,155.149994,416
2012-06-25,154.699997,159.000000,153.750000,158.699997,158.699997,277
2012-06-26,159.000000,165.300003,157.350006,165.399994,165.399994,185
2012-06-27,164.949997,168.100006,163.399994,164.500000,164.500000,129
2012-06-28,163.199997,163.350006,161.000000,163.000000,163.000000,59
2012-06-29,164.000000,168.600006,164.000000,170.100006,170.100006,69
2012-07-02,172.800003,172.949997,172.500000,174.300003,174.300003,17
2012-07-03,null,null,null,null,null,null
2012-07-05,180.000000,184.800003,178.250000,179.250000,179.250000,30
2012-07-06,179.350006,179.750000,177.149994,175.899994,175.899994,30
2012-07-09,176.899994,181.100006,176.899994,181.750000,181.750000,10
2012-07-10,181.050003,182.050003,181.050003,183.750000,183.750000,7
2012-07-11,183.600006,190.350006,183.600006,182.699997,182.699997,34
2012-07-12,181.750000,182.149994,179.050003,181.149994,181.149994,12
2012-07-13,184.149994,184.250000,184.149994,184.449997,184.449997,14
2012-07-16,186.800003,186.800003,180.600006,182.550003,182.550003,8
2012-07-17,182.149994,182.149994,180.699997,180.750000,180.750000,5
2012-07-18,182.000000,182.000000,179.899994,181.399994,181.399994,20
2012-07-19,188.199997,188.199997,188.199997,188.199997,188.199997,14133
2012-07-20,188.899994,190.850006,186.100006,186.949997,186.949997,12234
2012-07-23,185.850006,186.399994,183.100006,185.100006,185.100006,8795
2012-07-24,184.399994,185.449997,173.699997,175.449997,175.449997,20016
2012-07-25,175.449997,178.449997,174.000000,176.300003,176.300003,11394
2012-07-26,176.300003,179.500000,173.100006,174.050003,174.050003,11893
2012-07-27,174.050003,176.750000,173.050003,173.699997,173.699997,8637
2012-07-30,174.350006,178.899994,173.149994,178.350006,178.350006,10959
2012-07-31,178.100006,178.649994,172.699997,174.399994,174.399994,13617
2012-08-01,174.649994,175.600006,170.600006,174.600006,174.600006,15973
2012-08-02,174.949997,175.350006,171.250000,171.649994,171.649994,14350
2012-08-03,171.649994,174.199997,171.300003,173.800003,173.800003,7824
2012-08-06,173.100006,177.850006,173.000000,175.500000,175.500000,10340
2012-08-07,175.500000,176.199997,172.399994,172.649994,172.649994,16856
2012-08-08,172.750000,173.100006,169.899994,170.500000,170.500000,16959
2012-08-09,170.949997,171.350006,166.250000,166.449997,166.449997,20061
2012-08-10,167.000000,167.449997,164.199997,166.250000,166.250000,15361
2012-08-13,166.199997,167.250000,162.949997,164.100006,164.100006,18861
2012-08-14,164.899994,165.750000,162.399994,163.050003,163.050003,11785
2012-08-15,163.250000,163.550003,158.800003,161.899994,161.899994,10060
2012-08-16,161.800003,161.800003,157.800003,158.850006,158.850006,5359
2012-08-17,159.149994,160.699997,157.399994,160.300003,160.300003,4838
2012-08-20,160.649994,163.449997,160.300003,161.199997,161.199997,8148
2012-08-21,161.750000,162.500000,160.550003,160.649994,160.649994,6018
2012-08-22,160.449997,160.550003,157.600006,158.949997,158.949997,6821
2012-08-23,159.500000,161.399994,158.899994,160.250000,160.250000,773
2012-08-24,160.350006,163.500000,160.000000,162.600006,162.600006,155
2012-08-27,165.000000,167.449997,165.000000,167.050003,167.050003,115
2012-08-28,166.500000,168.000000,165.750000,167.750000,167.750000,79
2012-08-29,167.500000,168.600006,166.250000,166.399994,166.399994,69
2012-08-30,165.500000,167.500000,162.500000,163.000000,163.000000,28
2012-08-31,163.750000,165.199997,162.800003,164.550003,164.550003,0
2012-09-04,164.449997,165.000000,164.449997,164.899994,164.899994,14
2012-09-05,164.500000,164.500000,160.800003,160.449997,160.449997,17
2012-09-06,161.899994,161.899994,157.100006,157.899994,157.899994,14
2012-09-07,161.750000,162.600006,161.750000,162.699997,162.699997,8
2012-09-10,173.500000,173.500000,173.500000,173.399994,173.399994,5
2012-09-11,176.699997,176.699997,176.699997,177.250000,177.250000,1
2012-09-12,178.050003,178.100006,178.050003,177.149994,177.149994,9
2012-09-13,177.500000,178.250000,177.500000,178.500000,178.500000,4
2012-09-14,180.850006,182.649994,180.050003,180.800003,180.800003,22
2012-09-17,181.100006,182.550003,174.199997,175.050003,175.050003,30
2012-09-18,172.000000,177.800003,172.000000,177.399994,177.399994,15362
2012-09-19,178.050003,179.100006,172.350006,174.399994,174.399994,11898
2012-09-20,174.199997,174.500000,168.300003,168.600006,168.600006,18278
2012-09-21,168.600006,173.800003,168.600006,173.300003,173.300003,10777
2012-09-24,171.800003,172.750000,167.649994,172.300003,172.300003,11686
2012-09-25,172.449997,174.850006,171.550003,173.649994,173.649994,7828
2012-09-26,173.000000,173.250000,169.000000,169.449997,169.449997,10210
2012-09-27,169.600006,174.649994,169.449997,174.300003,174.300003,10406
2012-09-28,174.250000,175.199997,170.250000,173.500000,173.500000,11928
2012-10-01,172.850006,178.949997,172.149994,178.050003,178.050003,13770
2012-10-02,178.100006,184.550003,177.949997,183.649994,183.649994,22619
2012-10-03,181.500000,185.449997,180.500000,181.050003,181.050003,18265
2012-10-04,181.050003,183.800003,173.399994,175.050003,175.050003,19846
2012-10-05,175.050003,176.550003,167.699997,168.100006,168.100006,18668
2012-10-08,167.800003,169.399994,166.350006,169.100006,169.100006,10026
2012-10-09,168.500000,170.000000,164.100006,165.300003,165.300003,21706
2012-10-10,166.649994,166.949997,163.300003,163.449997,163.449997,14508
2012-10-11,163.300003,163.699997,160.300003,160.750000,160.750000,16170
2012-10-12,161.100006,163.100006,159.699997,161.699997,161.699997,10944
2012-10-15,161.699997,162.750000,159.500000,160.850006,160.850006,10389
2012-10-16,161.500000,163.449997,160.350006,162.800003,162.800003,9753
2012-10-17,163.000000,163.350006,159.600006,161.500000,161.500000,9616
2012-10-18,161.100006,161.550003,157.149994,158.600006,158.600006,13172
2012-10-19,158.649994,162.850006,158.149994,161.649994,161.649994,12946
2012-10-22,162.500000,165.699997,161.399994,164.500000,164.500000,12849
2012-10-23,164.100006,164.100006,160.250000,160.850006,160.850006,9006
2012-10-24,160.850006,162.300003,158.699997,159.800003,159.800003,10382
2012-10-25,160.500000,161.899994,159.199997,161.000000,161.000000,8602
2012-10-26,161.000000,161.449997,156.899994,157.750000,157.750000,12630
2012-10-31,157.050003,158.850006,154.399994,154.649994,154.649994,18089
2012-11-01,154.649994,156.399994,152.800003,153.449997,153.449997,12255
2012-11-02,155.000000,155.449997,153.149994,154.699997,154.699997,13440
2012-11-05,154.699997,154.699997,150.800003,150.899994,150.899994,15500
2012-11-06,151.000000,152.500000,150.350006,150.600006,150.600006,11589
2012-11-07,151.000000,154.000000,150.699997,151.199997,151.199997,18186
2012-11-08,151.500000,153.199997,149.899994,151.399994,151.399994,27555
2012-11-09,151.949997,152.350006,149.600006,149.899994,149.899994,19994
2012-11-12,151.149994,154.399994,151.149994,153.050003,153.050003,28799
2012-11-13,153.000000,153.000000,145.750000,146.000000,146.000000,20780
2012-11-14,146.500000,148.699997,146.500000,147.699997,147.699997,11308
2012-11-15,148.250000,149.350006,144.500000,149.000000,149.000000,8635
2012-11-16,148.600006,149.000000,146.500000,147.300003,147.300003,5964
2012-11-19,147.550003,151.800003,147.550003,151.399994,151.399994,11134
2012-11-20,150.649994,151.000000,143.199997,143.750000,143.750000,12851
2012-11-21,144.000000,145.850006,142.899994,144.800003,144.800003,0
2012-11-23,null,null,null,null,null,null
2012-11-26,142.449997,142.449997,132.250000,139.899994,139.899994,238
2012-11-27,137.149994,142.000000,137.100006,139.800003,139.800003,66
2012-11-28,138.250000,144.699997,137.350006,144.649994,144.649994,46
2012-11-29,146.649994,148.149994,144.500000,146.149994,146.149994,11
2012-11-30,146.649994,146.649994,141.350006,142.100006,142.100006,18
2012-12-03,140.100006,142.000000,140.100006,141.699997,141.699997,19
2012-12-04,138.899994,138.899994,138.899994,137.350006,137.350006,17
2012-12-05,140.199997,140.199997,139.250000,139.600006,139.600006,6
2012-12-06,140.449997,140.449997,140.449997,140.449997,140.449997,6
2012-12-07,140.500000,142.250000,140.100006,142.100006,142.100006,9
2012-12-10,142.000000,142.000000,142.000000,138.100006,138.100006,4
2012-12-11,141.149994,141.149994,141.149994,141.149994,141.149994,1
2012-12-12,140.149994,141.250000,138.600006,138.149994,138.149994,10
2012-12-13,135.250000,135.250000,135.250000,135.250000,135.250000,10
2012-12-14,136.600006,136.600006,136.600006,137.399994,137.399994,11
2012-12-17,137.949997,138.250000,137.949997,137.949997,137.949997,2
2012-12-18,133.500000,133.500000,133.500000,133.500000,133.500000,10706
2012-12-19,143.550003,145.850006,142.699997,144.899994,144.899994,8385
2012-12-20,145.000000,146.250000,141.800003,142.949997,142.949997,12029
2012-12-21,143.250000,146.850006,141.850006,146.600006,146.600006,10633
2012-12-24,null,null,null,null,null,null
2012-12-26,147.050003,148.949997,145.850006,148.300003,148.300003,4892
2012-12-27,148.000000,148.750000,146.800003,147.899994,147.899994,5820
2012-12-28,147.050003,149.250000,145.600006,146.850006,146.850006,6529
2012-12-31,146.100006,146.250000,141.250000,143.800003,143.800003,11362
2013-01-02,145.000000,150.000000,144.949997,149.399994,149.399994,16116
2013-01-03,148.600006,151.949997,145.449997,146.500000,146.500000,20134
2013-01-04,145.399994,147.850006,142.600006,147.350006,147.350006,14266
2013-01-07,147.350006,151.000000,146.600006,150.399994,150.399994,15748
2013-01-08,149.300003,150.449997,145.649994,148.149994,148.149994,20823
2013-01-09,146.600006,149.149994,145.949997,147.899994,147.899994,17586
2013-01-10,148.199997,149.899994,147.699997,149.649994,149.649994,16113
2013-01-11,149.199997,153.500000,148.850006,153.350006,153.350006,25534
2013-01-14,152.949997,155.899994,152.500000,153.300003,153.300003,23538
2013-01-15,152.699997,156.500000,151.250000,152.500000,152.500000,20713
2013-01-16,152.000000,154.750000,150.800003,153.000000,153.000000,13856
2013-01-17,152.699997,156.500000,152.399994,155.500000,155.500000,17572
2013-01-18,155.449997,157.899994,154.550003,156.300003,156.300003,0
2013-01-22,154.800003,156.449997,148.199997,148.600006,148.600006,28200
2013-01-23,148.850006,151.800003,148.350006,150.399994,150.399994,15098
2013-01-24,150.649994,151.300003,146.100006,146.550003,146.550003,21052
2013-01-25,147.199997,148.500000,146.399994,148.300003,148.300003,8962
2013-01-28,148.100006,149.800003,146.949997,149.000000,149.000000,16188
2013-01-29,149.050003,150.500000,148.250000,149.800003,149.800003,13062
2013-01-30,149.899994,150.800003,147.149994,147.699997,147.699997,21008
2013-01-31,148.050003,148.600006,146.550003,146.949997,146.949997,15414
2013-02-01,146.949997,149.800003,146.899994,147.949997,147.949997,15690
2013-02-04,147.500000,148.050003,143.949997,144.350006,144.350006,21555
2013-02-05,144.550003,145.699997,143.750000,144.050003,144.050003,22124
2013-02-06,144.199997,144.449997,141.800003,142.100006,142.100006,21144
2013-02-07,142.100006,143.300003,139.649994,140.300003,140.300003,31915
2013-02-08,139.899994,142.050003,139.399994,141.050003,141.050003,24410
2013-02-11,141.750000,141.899994,139.699997,140.149994,140.149994,29376
2013-02-12,140.050003,142.149994,138.550003,140.649994,140.649994,23847
2013-02-13,140.500000,141.649994,138.300003,138.750000,138.750000,19931
2013-02-14,138.850006,139.250000,137.449997,138.000000,138.000000,12326
2013-02-15,137.800003,138.199997,136.449997,136.949997,136.949997,0
2013-02-19,137.199997,139.399994,135.899994,136.500000,136.500000,20615
2013-02-20,136.600006,141.699997,136.550003,141.000000,141.000000,1437
2013-02-21,140.350006,141.649994,138.750000,141.750000,141.750000,616
2013-02-22,142.199997,143.949997,142.199997,143.100006,143.100006,496
2013-02-25,143.600006,144.050003,140.600006,142.600006,142.600006,159
2013-02-26,142.000000,143.550003,141.000000,142.899994,142.899994,101
2013-02-27,141.850006,143.399994,141.649994,142.399994,142.399994,152
2013-02-28,143.300003,143.649994,141.500000,142.649994,142.649994,68
2013-03-01,143.550003,143.600006,142.000000,142.899994,142.899994,78
