Date,Open,High,Low,Close,Adj Close,Volume
2012-03-30,3.170000,3.195100,3.151800,3.168400,3.168400,64400
2012-04-02,3.172300,3.257800,3.149000,3.249600,3.249600,60350
2012-04-03,3.248000,3.261000,3.217800,3.227500,3.227500,53227
2012-04-04,3.236700,3.237400,3.158700,3.160900,3.160900,61755
2012-04-05,3.168000,3.189500,3.141900,3.169200,3.169200,54487
2012-04-09,3.164700,3.165000,3.110900,3.145900,3.145900,39401
2012-04-10,3.145900,3.150500,3.088000,3.095700,3.095700,59812
2012-04-11,3.090000,3.132600,3.079600,3.114900,3.114900,63184
2012-04-12,3.112900,3.173900,3.103300,3.166300,3.166300,55413
2012-04-13,3.165000,3.188100,3.151000,3.174600,3.174600,62550
2012-04-16,3.174600,3.174600,3.113500,3.116600,3.116600,54926
2012-04-17,3.119400,3.135400,3.105000,3.126600,3.126600,43422
2012-04-18,3.128000,3.128300,3.090000,3.118200,3.118200,42891
2012-04-19,3.123000,3.144500,3.111800,3.125100,3.125100,39559
2012-04-20,3.124500,3.158200,3.122700,3.137600,3.137600,26937
2012-04-23,3.131000,3.144600,3.105000,3.139800,3.139800,25746
2012-04-24,3.144400,3.145300,3.118500,3.129500,3.129500,31428
2012-04-25,3.138300,3.163300,3.118800,3.161100,3.161100,30766
2012-04-26,3.162300,3.204500,3.153100,3.194400,3.194400,23597
2012-04-27,3.194900,3.196600,3.166700,3.180700,3.180700,18439
2012-04-30,3.179300,3.188000,3.164000,3.183400,3.183400,47095
2012-05-01,3.178300,3.194200,3.162500,3.177100,3.177100,54670
2012-05-02,3.180900,3.185000,3.132100,3.142500,3.142500,73120
2012-05-03,3.143000,3.147600,3.082800,3.086900,3.086900,65626
2012-05-04,3.090900,3.094000,2.979600,3.008800,3.008800,81202
2012-05-07,3.008800,3.008800,2.954000,2.981400,2.981400,61582
2012-05-08,2.984000,2.999900,2.938000,2.990100,2.990100,64631
2012-05-09,2.995700,3.000600,2.957800,2.999100,2.999100,61478
2012-05-10,2.992500,3.006500,2.971100,2.983400,2.983400,48175
2012-05-11,2.982000,2.983900,2.952300,2.963600,2.963600,42251
2012-05-14,2.963600,2.963600,2.914000,2.929500,2.929500,57243
2012-05-15,2.914500,2.943400,2.912900,2.933000,2.933000,57809
2012-05-16,2.928000,2.937700,2.885000,2.897600,2.897600,56482
2012-05-17,2.885000,2.905100,2.839400,2.849000,2.849000,58274
2012-05-18,2.844100,2.858900,2.823500,2.830000,2.830000,46664
2012-05-21,2.829000,2.872500,2.825500,2.860300,2.860300,41051
2012-05-22,2.874000,2.879200,2.850600,2.861400,2.861400,31281
2012-05-23,2.861500,2.861500,2.803300,2.812100,2.812100,40056
2012-05-24,2.829500,2.838000,2.801600,2.821900,2.821900,26990
2012-05-25,2.826400,2.834000,2.814000,2.828800,2.828800,23935
2012-05-29,2.827700,2.853000,2.805100,2.808800,2.808800,19779
2012-05-30,2.817300,2.817900,2.730900,2.739800,2.739800,31438
2012-05-31,2.736100,2.750000,2.695900,2.706200,2.706200,71272
2012-06-01,2.706800,2.713300,2.608500,2.627900,2.627900,77637
2012-06-04,2.629800,2.640100,2.564100,2.626900,2.626900,59042
2012-06-05,2.627000,2.644300,2.605600,2.633600,2.633600,43993
2012-06-06,2.627000,2.694000,2.626000,2.671700,2.671700,71319
2012-06-07,2.675100,2.713800,2.648900,2.667100,2.667100,73855
2012-06-08,2.651900,2.684500,2.616100,2.672100,2.672100,79963
2012-06-11,2.700000,2.742800,2.608700,2.635700,2.635700,60485
2012-06-12,2.614100,2.653400,2.608200,2.621500,2.621500,63189
2012-06-13,2.625300,2.651800,2.605000,2.610900,2.610900,70014
2012-06-14,2.608000,2.642400,2.597600,2.627800,2.627800,47638
2012-06-15,2.641000,2.656900,2.628800,2.646500,2.646500,43514
2012-06-18,2.662600,2.680100,2.600500,2.617700,2.617700,59739
2012-06-19,2.613900,2.651200,2.589600,2.635100,2.635100,60867
2012-06-20,2.645600,2.649800,2.583500,2.587400,2.587400,51894
2012-06-21,2.587800,2.593300,2.515200,2.525300,2.525300,44375
2012-06-22,2.534500,2.553500,2.515200,2.533700,2.533700,35235
2012-06-25,2.550000,2.562400,2.510000,2.538500,2.538500,34150
2012-06-26,2.540500,2.584300,2.531000,2.576500,2.576500,32005
2012-06-27,2.583800,2.610300,2.555200,2.593700,2.593700,26579
2012-06-28,2.599200,2.601000,2.537100,2.551900,2.551900,22106
2012-06-29,2.569500,2.718100,2.568500,2.696000,2.696000,71150
2012-07-02,2.715000,2.715000,2.648800,2.675900,2.675900,65547
2012-07-03,null,null,null,null,null,null
2012-07-05,2.758500,2.789900,2.725600,2.768400,2.768400,54531
2012-07-06,2.754500,2.757500,2.703200,2.709900,2.709900,52752
2012-07-09,2.709900,2.767000,2.702800,2.749000,2.749000,51072
2012-07-10,2.749000,2.749000,2.711200,2.719500,2.719500,49982
2012-07-11,2.724900,2.771600,2.721800,2.761800,2.761800,58605
2012-07-12,2.761000,2.779100,2.708500,2.773300,2.773300,48434
2012-07-13,2.766100,2.808000,2.764000,2.788200,2.788200,59252
2012-07-16,2.786000,2.834400,2.776000,2.827700,2.827700,51254
2012-07-17,2.827800,2.856600,2.818300,2.842200,2.842200,50218
2012-07-18,2.832000,2.886500,2.828000,2.877600,2.877600,47443
2012-07-19,2.886000,2.950700,2.883000,2.947000,2.947000,40717
2012-07-20,2.944900,2.944900,2.901000,2.924300,2.924300,37601
2012-07-23,2.923600,2.924500,2.815500,2.818900,2.818900,33879
2012-07-24,2.814300,2.845300,2.796800,2.824400,2.824400,29961
2012-07-25,2.813100,2.851200,2.789500,2.844000,2.844000,34803
2012-07-26,2.847000,2.890500,2.822700,2.868500,2.868500,24976
2012-07-27,2.865000,2.894200,2.864100,2.889500,2.889500,19519
2012-07-30,2.887000,2.892600,2.869500,2.879100,2.879100,22077
2012-07-31,2.871000,2.875800,2.828000,2.841700,2.841700,73390
2012-08-01,2.839600,2.885000,2.832100,2.858800,2.858800,58775
2012-08-02,2.856000,2.883600,2.828200,2.842300,2.842300,65773
2012-08-03,2.840000,2.933300,2.840000,2.926100,2.926100,60250
2012-08-06,2.926100,2.947400,2.907800,2.940900,2.940900,45559
2012-08-07,2.935200,3.008500,2.932400,2.998000,2.998000,52218
2012-08-08,2.987600,3.029700,2.972800,3.015900,3.015900,53014
2012-08-09,3.014900,3.055400,3.004300,3.045000,3.045000,56740
2012-08-10,3.051900,3.060600,3.006200,3.020500,3.020500,51195
2012-08-13,3.028000,3.057200,3.013800,3.018300,3.018300,53939
2012-08-14,3.014200,3.045000,3.013300,3.034600,3.034600,38081
2012-08-15,3.030500,3.093400,3.021100,3.085200,3.085200,57139
2012-08-16,3.088000,3.127400,3.074000,3.122900,3.122900,52285
2012-08-17,3.105600,3.114400,3.072500,3.092600,3.092600,42832
2012-08-20,3.095200,3.117800,3.075800,3.093100,3.093100,32606
2012-08-21,3.090000,3.141100,3.089200,3.124300,3.124300,34133
2012-08-22,3.127000,3.137300,3.103800,3.128700,3.128700,41010
2012-08-23,3.132900,3.160500,3.120900,3.133000,3.133000,32951
2012-08-24,3.127800,3.148600,3.100000,3.110100,3.110100,33318
2012-08-27,3.149000,3.185500,3.099300,3.111800,3.111800,41290
2012-08-28,3.118300,3.137500,3.101300,3.120300,3.120300,27634
2012-08-29,3.119500,3.128500,3.095000,3.115700,3.115700,15446
2012-08-30,3.123100,3.140600,3.115000,3.124500,3.124500,17615
2012-08-31,3.140000,3.174700,3.124900,3.169600,3.169600,58791
2012-09-04,3.181500,3.216000,3.144500,3.146800,3.146800,64536
2012-09-05,3.151400,3.154100,3.110400,3.117600,3.117600,56161
2012-09-06,3.132600,3.171900,3.121300,3.142500,3.142500,67031
2012-09-07,3.132900,3.169800,3.111000,3.148900,3.148900,62380
2012-09-10,3.150600,3.170600,3.145200,3.166800,3.166800,55808
2012-09-11,3.164500,3.190000,3.155000,3.185700,3.185700,51195
2012-09-12,3.180900,3.218000,3.178200,3.215200,3.215200,56297
2012-09-13,3.210400,3.248000,3.179800,3.211300,3.211300,62347
2012-09-14,3.209300,3.263300,3.203100,3.239500,3.239500,52400
2012-09-17,3.242500,3.250000,3.092300,3.163400,3.163400,58246
2012-09-18,3.163500,3.174800,3.120000,3.127100,3.127100,52800
2012-09-19,3.128100,3.153900,3.025400,3.044000,3.044000,53752
2012-09-20,3.045000,3.111600,3.025000,3.097500,3.097500,44322
2012-09-21,3.108100,3.133900,3.097900,3.120700,3.120700,34294
2012-09-24,3.125200,3.126000,3.073600,3.098700,3.098700,31741
2012-09-25,3.097400,3.130000,3.089000,3.108600,3.108600,30583
2012-09-26,3.099900,3.108700,3.064300,3.106800,3.106800,22815
2012-09-27,3.105300,3.167500,3.096800,3.157300,3.157300,17873
2012-09-28,3.169000,3.180000,3.149700,3.169400,3.169400,64954
2012-10-01,3.151900,3.176500,3.129600,3.135800,3.135800,57568
2012-10-02,3.138000,3.150500,3.124000,3.125500,3.125500,54190
2012-10-03,3.126900,3.129700,3.058900,3.066400,3.066400,82818
2012-10-04,3.066600,3.189800,3.066500,3.188400,3.188400,73627
2012-10-05,3.177500,3.187900,3.127700,3.155900,3.155900,59092
2012-10-08,3.155400,3.170400,3.120600,3.144300,3.144300,51708
2012-10-09,3.155700,3.215600,3.149100,3.203200,3.203200,66595
2012-10-10,3.203100,3.242400,3.192000,3.213100,3.213100,69078
2012-10-11,3.218400,3.266800,3.213000,3.257100,3.257100,56441
2012-10-12,3.262700,3.265000,3.207500,3.223900,3.223900,55508
2012-10-15,3.214900,3.230300,3.179300,3.209100,3.209100,55415
2012-10-16,3.208900,3.215800,3.182000,3.198500,3.198500,50465
2012-10-17,3.184500,3.198000,3.169400,3.189400,3.189400,45856
2012-10-18,3.191300,3.206500,3.157800,3.186600,3.186600,48908
2012-10-19,3.196900,3.226900,3.129800,3.134500,3.134500,40920
2012-10-22,3.118500,3.149100,3.073500,3.076700,3.076700,46745
2012-10-23,3.074300,3.084000,3.019300,3.043400,3.043400,41196
2012-10-24,3.052000,3.071700,3.016100,3.039400,3.039400,26889
2012-10-25,3.042700,3.072100,3.040000,3.062100,3.062100,24157
2012-10-26,3.067400,3.116500,3.049100,3.097800,3.097800,37002
2012-10-31,3.085500,3.094500,3.048000,3.068200,3.068200,79435
2012-11-01,3.053700,3.063500,3.022600,3.033200,3.033200,83963
2012-11-02,3.031100,3.041500,2.943800,2.947400,2.947400,89277
2012-11-05,2.948300,2.991700,2.934700,2.982900,2.982900,60734
2012-11-06,2.982000,3.060000,2.967300,3.052900,3.052900,67267
2012-11-07,3.049500,3.064300,2.948700,2.962100,2.962100,61756
2012-11-08,2.967500,2.999100,2.947000,2.955400,2.955400,50656
2012-11-09,2.955300,3.017000,2.942100,3.005500,3.005500,46986
2012-11-12,3.008700,3.027900,2.987100,2.999200,2.999200,44079
2012-11-13,2.996600,2.998600,2.945000,2.960800,2.960800,55235
2012-11-14,2.955000,3.008000,2.950200,2.988200,2.988200,34719
2012-11-15,2.998200,3.016000,2.950400,2.973500,2.973500,43112
2012-11-16,2.963800,2.996900,2.951200,2.986800,2.986800,43073
2012-11-19,2.997000,3.088300,2.994700,3.075100,3.075100,46505
2012-11-20,3.080100,3.088100,3.018000,3.039200,3.039200,40682
2012-11-21,3.069500,3.087000,3.044200,3.072200,3.072200,32246
2012-11-23,null,null,null,null,null,null
2012-11-26,3.080100,3.080800,3.040000,3.046500,3.046500,38291
2012-11-27,3.045100,3.057000,3.001500,3.009400,3.009400,41376
2012-11-28,3.017500,3.019300,2.974500,3.008000,3.008000,24160
2012-11-29,3.011500,3.059500,3.005700,3.040600,3.040600,19461
2012-11-30,3.040400,3.055000,3.029600,3.041300,3.041300,54475
2012-12-03,3.055000,3.096100,3.046200,3.056200,3.056200,53325
2012-12-04,3.049000,3.055200,2.999100,3.004000,3.004000,61382
2012-12-05,3.008400,3.029100,2.978800,2.990700,2.990700,53973
2012-12-06,2.994500,3.006200,2.934200,2.943200,2.943200,55776
2012-12-07,2.942000,2.956400,2.912300,2.915300,2.915300,65516
2012-12-10,2.922600,2.943800,2.893600,2.896200,2.896200,54557
2012-12-11,2.904700,2.935900,2.898000,2.927000,2.927000,54119
2012-12-12,2.932900,3.000200,2.930200,2.966800,2.966800,76255
2012-12-13,2.967700,2.978700,2.941600,2.943700,2.943700,69327
2012-12-14,2.947700,2.992100,2.945000,2.980700,2.980700,50683
2012-12-17,2.987400,2.991000,2.955500,2.956300,2.956300,44058
2012-12-18,2.960700,3.006500,2.958900,2.996500,2.996500,42368
2012-12-19,2.998700,3.039300,2.997200,3.035600,3.035600,35411
2012-12-20,3.030000,3.071700,3.024200,3.057500,3.057500,42673
2012-12-21,3.059900,3.060100,3.018300,3.022400,3.022400,33781
2012-12-24,null,null,null,null,null,null
2012-12-26,3.018000,3.068000,3.004200,3.051300,3.051300,22482
2012-12-27,3.054000,3.082000,3.046900,3.072300,3.072300,27446
2012-12-28,3.079900,3.083000,3.033400,3.044800,3.044800,21858
2012-12-31,3.053500,3.054000,3.019900,3.045100,3.045100,35426
2013-01-02,3.032900,3.070200,3.032500,3.046300,3.046300,47388
2013-01-03,3.042000,3.042900,3.006000,3.025100,3.025100,60441
2013-01-04,3.022500,3.024100,2.980900,3.017700,3.017700,68133
2013-01-07,3.018500,3.045500,3.008600,3.032100,3.032100,50996
2013-01-08,3.040100,3.075200,3.032300,3.058500,3.058500,60832
2013-01-09,3.059100,3.075300,3.047200,3.069900,3.069900,51754
2013-01-10,3.076200,3.113700,3.049000,3.054300,3.054300,105926
2013-01-11,3.054300,3.056600,2.995700,3.008500,3.008500,69696
2013-01-14,3.006500,3.068400,3.006500,3.062500,3.062500,61868
2013-01-15,3.069300,3.077400,3.010000,3.011300,3.011300,59365
2013-01-16,3.022700,3.038500,2.985800,2.999100,2.999100,49687
2013-01-17,3.009000,3.036200,2.997700,3.021200,3.021200,48293
2013-01-18,3.026000,3.057300,3.011700,3.052500,3.052500,43392
2013-01-22,3.047300,3.091100,3.042300,3.068200,3.068200,43026
2013-01-23,3.071000,3.088300,3.057400,3.078100,3.078100,28837
2013-01-24,3.079500,3.095800,3.069300,3.086400,3.086400,36723
2013-01-25,3.089500,3.091000,3.055100,3.056800,3.056800,32416
2013-01-28,3.059200,3.085000,3.045600,3.061600,3.061600,28617
2013-01-29,3.059000,3.111800,3.055500,3.109200,3.109200,28294
2013-01-30,3.109100,3.134100,3.098000,3.117300,3.117300,23577
2013-01-31,3.123200,3.135100,3.097800,3.129800,3.129800,54068
2013-02-01,3.120800,3.169100,3.109500,3.160600,3.160600,53911
2013-02-04,3.165000,3.169900,3.143300,3.154000,3.154000,63382
2013-02-05,3.158800,3.201100,3.148000,3.191300,3.191300,73654
2013-02-06,3.195000,3.198700,3.162300,3.185800,3.185800,58390
2013-02-07,3.188200,3.217500,3.184000,3.199500,3.199500,59465
2013-02-08,3.215000,3.257500,3.212600,3.238400,3.238400,57195
2013-02-11,3.247500,3.251300,3.214000,3.231500,3.231500,50625
2013-02-12,3.231500,3.248600,3.219800,3.236200,3.236200,52985
2013-02-13,3.241600,3.243000,3.212100,3.218800,3.218800,57921
2013-02-14,3.223900,3.231700,3.211200,3.223700,3.223700,43611
2013-02-15,3.224500,3.228500,3.174400,3.210400,3.210400,56220
2013-02-19,3.214600,3.220800,3.165700,3.180600,3.180600,49494
2013-02-20,3.183900,3.196900,3.136400,3.156300,3.156300,36255
2013-02-21,3.150600,3.156300,3.088600,3.095700,3.095700,30015
2013-02-22,3.102100,3.118800,3.092000,3.104200,3.104200,27559
2013-02-25,3.104000,3.150000,3.075400,3.098900,3.098900,28409
2013-02-26,3.074000,3.085400,3.020900,3.031700,3.031700,25019
2013-02-27,3.029000,3.050200,2.984400,2.987900,2.987900,21482
2013-02-28,2.994800,3.001000,2.963900,2.971900,2.971900,61480
2013-03-01,2.950900,2.959800,2.918200,2.930100,2.930100,60725
2013-03-04,2.926300,2.942500,2.903800,2.919100,2.919100,52543
2013-03-05,2.918400,2.990700,2.915600,2.973000,2.973000,57325
2013-03-06,2.987400,3.002400,2.955000,2.975600,2.975600,66474
2013-03-07,2.970400,2.985500,2.958000,2.979500,2.979500,56735
2013-03-08,2.971800,2.981700,2.948800,2.974900,2.974900,52336
2013-03-11,2.970100,2.982900,2.955000,2.969100,2.969100,44450
2013-03-12,2.958300,3.007400,2.936500,2.948400,2.948400,57370
2013-03-13,2.954200,2.967900,2.905900,2.924200,2.924200,54678
2013-03-14,2.922500,2.939000,2.907000,2.929500,2.929500,44106
2013-03-15,2.935800,2.966700,2.927000,2.939000,2.939000,35325
2013-03-18,2.939000,2.943600,2.893000,2.926700,2.926700,39508
2013-03-19,2.925500,2.925500,2.843000,2.864100,2.864100,42186
2013-03-20,2.861000,2.898000,2.858800,2.892100,2.892100,24690
2013-03-21,2.887900,2.898600,2.871600,2.896300,2.896300,28303
2013-03-22,2.887000,2.899300,2.870000,2.884300,2.884300,27379
2013-03-25,2.873500,2.927400,2.854400,2.877200,2.877200,31803
2013-03-26,2.872200,2.891400,2.860000,2.881300,2.881300,23815
2013-03-27,2.888500,2.920000,2.879000,2.915400,2.915400,51576
2013-03-28,null,null,null,null,null,null
2013-03-29,null,null,null,null,null,null
2013-04-01,3.049400,3.090200,3.018100,3.068700,3.068700,46701
2013-04-02,3.077800,3.104400,3.067500,3.087400,3.087400,50279
2013-04-03,3.088800,3.095100,2.992300,3.002000,3.002000,62661
2013-04-04,3.008800,3.015000,2.934500,2.963600,2.963600,62271
2013-04-05,2.970300,2.972900,2.905600,2.909800,2.909800,63238
2013-04-08,2.915500,2.963400,2.906900,2.953700,2.953700,62223
2013-04-09,2.957900,2.968800,2.929300,2.961300,2.961300,50621
2013-04-10,2.959900,2.977000,2.936300,2.947900,2.947900,39880
2013-04-11,2.947900,2.949200,2.889900,2.899100,2.899100,54979
2013-04-12,2.906900,2.917200,2.834600,2.871800,2.871800,56018
2013-04-15,2.871600,2.871800,2.791000,2.829200,2.829200,47846
2013-04-16,2.793800,2.820800,2.771200,2.806500,2.806500,45547
2013-04-17,2.821700,2.821700,2.726600,2.734600,2.734600,47333
2013-04-18,2.732500,2.794600,2.725500,2.779100,2.779100,39537
2013-04-19,2.788900,2.807800,2.776700,2.787600,2.787600,34164
2013-04-22,2.787500,2.829600,2.783300,2.809400,2.809400,23721
2013-04-23,2.814000,2.817900,2.772700,2.811700,2.811700,25354
2013-04-24,2.812000,2.858500,2.809100,2.841300,2.841300,27485
2013-04-25,2.860500,2.903200,2.840600,2.901700,2.901700,33250
2013-04-26,2.895900,2.921600,2.887300,2.901200,2.901200,26949
2013-04-29,2.900900,2.907100,2.877100,2.900700,2.900700,21978
2013-04-30,2.907000,2.907000,2.855900,2.873400,2.873400,60074
2013-05-01,2.827800,2.839600,2.759700,2.788900,2.788900,59188
2013-05-02,2.787600,2.858400,2.782000,2.855500,2.855500,57281
2013-05-03,2.855500,2.905600,2.843200,2.884400,2.884400,57457
2013-05-06,2.882400,2.922600,2.871800,2.920200,2.920200,49783
2013-05-07,2.917000,2.947400,2.907400,2.927700,2.927700,62590
2013-05-08,2.922400,2.932400,2.898200,2.914700,2.914700,65737
2013-05-09,2.921000,2.939300,2.902500,2.936600,2.936600,57605
2013-05-10,2.927300,2.929700,2.853500,2.906200,2.906200,55909
2013-05-13,2.916200,2.916200,2.877700,2.891000,2.891000,54890
2013-05-14,2.883600,2.898600,2.865500,2.873000,2.873000,45536
2013-05-15,2.871000,2.884800,2.819300,2.880100,2.880100,59086
2013-05-16,2.879500,2.919200,2.857700,2.908700,2.908700,54224
2013-05-17,2.905500,2.951000,2.899200,2.937000,2.937000,50053
2013-05-20,2.939600,2.961000,2.921500,2.950800,2.950800,36004
2013-05-21,2.954800,2.957200,2.916600,2.929000,2.929000,35871
2013-05-22,2.917200,2.917300,2.868800,2.873600,2.873600,44147
2013-05-23,2.871500,2.873000,2.822500,2.860000,2.860000,39336
2013-05-24,2.858000,2.862200,2.834500,2.856900,2.856900,31186
2013-05-28,2.854100,2.920800,2.842500,2.906600,2.906600,27008
2013-05-29,2.908500,2.908500,2.865000,2.869500,2.869500,23180
2013-05-30,2.863500,2.871600,2.827400,2.843100,2.843100,19492
2013-05-31,2.843300,2.843300,2.777500,2.792300,2.792300,81682
2013-06-03,2.780500,2.846600,2.764000,2.833400,2.833400,68538
2013-06-04,2.843100,2.877000,2.820900,2.864900,2.864900,65908
2013-06-05,2.881500,2.892400,2.847800,2.855400,2.855400,57649
2013-06-06,2.856600,2.874800,2.848100,2.871400,2.871400,50999
2013-06-07,2.872600,2.915700,2.853600,2.893100,2.893100,66171
2013-06-10,2.894700,2.903600,2.877600,2.883800,2.883800,44488
2013-06-11,2.884600,2.885800,2.837900,2.857500,2.857500,53421
2013-06-12,2.854300,2.904000,2.848600,2.895200,2.895200,52136
2013-06-13,2.889500,2.949300,2.869000,2.939500,2.939500,70091
2013-06-14,2.938100,2.985300,2.928600,2.962200,2.962200,56340
2013-06-17,2.968500,2.974700,2.946400,2.950300,2.950300,35528
2013-06-18,2.950400,2.973700,2.940300,2.961700,2.961700,31709
2013-06-19,2.962700,2.988700,2.957000,2.972500,2.972500,39455
2013-06-20,2.963500,2.965100,2.863800,2.872200,2.872200,33029
2013-06-21,2.874000,2.897200,2.824400,2.844100,2.844100,38133
2013-06-24,2.841500,2.870600,2.822200,2.854700,2.854700,36491
2013-06-25,2.854800,2.881800,2.847500,2.858400,2.858400,34108
2013-06-26,2.854000,2.867000,2.822900,2.854300,2.854300,23582
2013-06-27,2.859600,2.907300,2.857400,2.889400,2.889400,21209
2013-06-28,2.884000,2.908000,2.856900,2.879800,2.879800,60073
2013-07-01,2.859500,2.901900,2.850000,2.873600,2.873600,47120
2013-07-02,2.877700,2.908800,2.868800,2.901400,2.901400,46050
2013-07-03,null,null,null,null,null,null
2013-07-05,2.951800,2.999900,2.931500,2.989700,2.989700,50225
2013-07-08,2.999800,3.000000,2.971100,2.980100,2.980100,51886
2013-07-09,2.974700,2.990800,2.966100,2.985700,2.985700,46458
2013-07-10,2.985900,3.010400,2.979700,3.001700,3.001700,53150
2013-07-11,2.994500,3.017100,2.984000,2.995000,2.995000,49753
2013-07-12,2.994600,3.041800,2.989500,3.029400,3.029400,64217
2013-07-15,3.028500,3.041200,3.015400,3.026100,3.026100,42986
2013-07-16,3.030500,3.059200,3.023500,3.046900,3.046900,48704
2013-07-17,3.046500,3.078200,3.029100,3.071200,3.071200,45817
2013-07-18,3.079600,3.114300,3.068200,3.100700,3.100700,49835
2013-07-19,3.117200,3.132500,3.064500,3.089400,3.089400,41776
2013-07-22,3.095000,3.113200,3.060900,3.066400,3.066400,35010
2013-07-23,3.072100,3.078600,3.041800,3.069300,3.069300,27533
2013-07-24,3.072600,3.077000,3.023500,3.047000,3.047000,31006
2013-07-25,3.043300,3.047000,3.001900,3.035000,3.035000,28962
2013-07-26,3.030100,3.035300,2.996300,3.010100,3.010100,25229
2013-07-29,3.016600,3.035500,3.000100,3.016200,3.016200,20786
2013-07-30,3.016200,3.017500,2.998500,3.006700,3.006700,17569
2013-07-31,3.009700,3.052800,2.979400,3.043100,3.043100,63811
2013-08-01,3.056500,3.104600,3.051500,3.096600,3.096600,44411
2013-08-02,3.097500,3.107100,3.058900,3.071400,3.071400,44947
2013-08-05,3.071400,3.085500,3.020200,3.052200,3.052200,44220
2013-08-06,3.047600,3.064000,2.995700,3.008300,3.008300,60207
2013-08-07,3.008300,3.012000,2.959900,2.964200,2.964200,66260
2013-08-08,2.966000,2.975300,2.919300,2.957400,2.957400,53080
2013-08-09,2.961900,3.001100,2.947500,2.993500,2.993500,55920
2013-08-12,2.991800,3.030400,2.978700,3.020900,3.020900,47063
2013-08-13,3.023600,3.061100,3.021500,3.047100,3.047100,47502
2013-08-14,3.035100,3.054900,3.027000,3.047800,3.047800,35308
2013-08-15,3.052600,3.082900,3.049700,3.072800,3.072800,34757
2013-08-16,3.069500,3.092000,3.063600,3.083100,3.083100,39974
2013-08-19,3.088000,3.105700,3.064800,3.071000,3.071000,45432
2013-08-20,3.068000,3.097000,3.042300,3.078400,3.078400,39266
2013-08-21,3.077400,3.085300,3.059100,3.076800,3.076800,28534
2013-08-22,3.075500,3.090900,3.061000,3.069900,3.069900,28400
2013-08-23,3.071800,3.113700,3.065100,3.095000,3.095000,28805
2013-08-26,3.099600,3.110000,3.072300,3.079000,3.079000,22084
2013-08-27,3.087500,3.167000,3.079500,3.160900,3.160900,24992
2013-08-28,3.166000,3.216000,3.160900,3.208300,3.208300,19804
2013-08-29,3.192500,3.225400,3.167300,3.184900,3.184900,14816
2013-08-30,3.170600,3.185700,3.122800,3.139600,3.139600,0
2013-09-03,3.127500,3.166800,3.094700,3.148300,3.148300,54235
2013-09-04,3.146400,3.148900,3.120000,3.137100,3.137100,36553
2013-09-05,3.134700,3.151900,3.121800,3.139700,3.139700,39980
2013-09-06,3.139500,3.175600,3.126100,3.163700,3.163700,42107
2013-09-09,3.157900,3.165700,3.104300,3.118300,3.118300,48815
2013-09-10,3.108100,3.123700,3.053300,3.066800,3.066800,55807
2013-09-11,3.066000,3.094000,3.056300,3.071800,3.071800,45899
2013-09-12,3.081100,3.129100,3.072300,3.116400,3.116400,44173
2013-09-13,3.121700,3.125300,3.087800,3.113700,3.113700,41265
2013-09-16,3.104700,3.115000,3.050500,3.063700,3.063700,48881
2013-09-17,3.057300,3.063000,2.979500,2.998300,2.998300,62839
2013-09-18,2.986900,3.049700,2.979300,3.040500,3.040500,43470
2013-09-19,3.035000,3.063500,2.995800,3.004000,3.004000,36293
2013-09-20,3.005000,3.026300,2.995000,3.004200,3.004200,25844
2013-09-23,3.006000,3.012000,2.948200,2.956200,2.956200,34397
2013-09-24,2.947200,2.967000,2.930000,2.961000,2.961000,38208
2013-09-25,2.960000,3.000400,2.957100,2.973100,2.973100,26192
2013-09-26,2.966700,3.007000,2.966700,3.003700,3.003700,19369
2013-09-27,2.995200,3.022500,2.976400,2.990100,2.990100,25556
2013-09-30,2.981700,2.982000,2.954700,2.971000,2.971000,53116
2013-10-01,2.969200,2.975300,2.924100,2.955300,2.955300,63227
2013-10-02,2.954700,2.997000,2.947600,2.992700,2.992700,51866
2013-10-03,2.991700,3.020500,2.984500,3.003300,3.003300,59813
2013-10-04,2.999600,3.017500,2.981600,2.999000,2.999000,47129
2013-10-07,2.999100,3.027900,2.964300,3.009300,3.009300,59905
2013-10-08,3.006200,3.043200,3.002900,3.032500,3.032500,45714
2013-10-09,3.033200,3.038000,2.987300,3.017400,3.017400,55458
2013-10-10,3.012700,3.080600,3.012400,3.070000,3.070000,61395
2013-10-11,3.058100,3.058500,3.009600,3.034900,3.034900,64010
2013-10-14,3.033900,3.047200,3.004200,3.031700,3.031700,38570
2013-10-15,3.029600,3.041400,3.001800,3.017000,3.017000,42040
2013-10-16,3.008600,3.061000,3.007500,3.039300,3.039300,60471
2013-10-17,3.038400,3.045300,2.970200,2.990000,2.990000,56376
2013-10-18,2.999000,3.037500,2.988800,3.035400,3.035400,44684
2013-10-21,3.035000,3.044800,3.006900,3.010600,3.010600,34267
2013-10-22,3.008300,3.047300,2.994000,2.997300,2.997300,33482
2013-10-23,2.993900,2.996500,2.916700,2.923300,2.923300,28736
2013-10-24,2.920000,2.933800,2.894400,2.900300,2.900300,23328
2013-10-25,2.900300,2.918100,2.893000,2.909700,2.909700,23712
2013-10-28,2.914200,2.968700,2.908800,2.964400,2.964400,22240
2013-10-29,2.956900,2.966800,2.938500,2.964100,2.964100,14056
2013-10-30,2.960100,2.985500,2.957600,2.978600,2.978600,20373
2013-10-31,2.975000,2.984700,2.950700,2.967800,2.967800,55554
2013-11-01,2.955300,2.969300,2.877600,2.882200,2.882200,71866
