Date,Open,High,Low,Close,Adj Close,Volume
2011-05-17,1764.000000,1764.000000,1764.000000,1764.000000,1764.000000,1
2011-05-18,1782.900024,1782.900024,1782.900024,1782.900024,1782.900024,1
2011-05-19,1772.000000,1768.099976,1768.099976,1772.000000,1772.000000,1
2011-05-20,1798.199951,1798.199951,1798.199951,1772.400024,1772.400024,1
2011-05-23,1758.900024,1758.900024,1758.900024,1758.900024,1758.900024,1
2011-05-24,1765.500000,1765.500000,1765.500000,1765.500000,1765.500000,1
2011-05-25,1779.800049,1779.800049,1779.800049,1779.800049,1779.800049,1
2011-05-26,1778.099976,1778.099976,1778.099976,1778.099976,1778.099976,2
2011-05-27,1800.000000,1800.000000,1800.000000,1800.000000,1800.000000,2
2011-05-31,1834.000000,1834.000000,1834.000000,1834.000000,1834.000000,2
2011-06-01,1823.900024,1823.900024,1823.900024,1823.900024,1823.900024,2
2011-06-02,1817.800049,1817.800049,1817.800049,1817.800049,1817.800049,2
2011-06-03,1823.699951,1823.699951,1823.699951,1823.699951,1823.699951,2
2011-06-06,1821.199951,1821.199951,1821.199951,1821.199951,1821.199951,2
2011-06-07,1830.699951,1830.699951,1830.699951,1830.699951,1830.699951,2
2011-06-08,1831.199951,1831.199951,1831.199951,1831.199951,1831.199951,2
2011-06-09,1825.699951,1825.699951,1818.500000,1844.699951,1844.699951,3
2011-06-10,1833.000000,1833.000000,1833.000000,1833.000000,1833.000000,3
2011-06-13,1806.800049,1806.800049,1806.800049,1806.800049,1806.800049,3
2011-06-14,1794.900024,1794.900024,1794.900024,1794.900024,1794.900024,3
2011-06-15,1774.199951,1774.199951,1774.199951,1774.199951,1774.199951,3
2011-06-16,1760.699951,1760.699951,1760.699951,1760.699951,1760.699951,3
2011-06-17,1770.599976,1781.000000,1770.599976,1752.099976,1752.099976,3
2011-06-20,1730.500000,1730.500000,1730.500000,1730.500000,1730.500000,3
2011-06-21,1747.199951,1747.199951,1747.199951,1747.199951,1747.199951,3
2011-06-22,1752.400024,1752.400024,1752.400024,1752.400024,1752.400024,3
2011-06-23,1694.500000,1694.500000,1694.500000,1694.500000,1694.500000,3
2011-06-24,1677.599976,1677.599976,1677.599976,1677.599976,1677.599976,3
2011-06-27,1673.000000,1673.000000,1673.000000,1673.000000,1673.000000,3
2011-06-28,1691.699951,1691.699951,1691.699951,1691.699951,1691.699951,5459
2011-06-29,1702.000000,1731.800049,1694.500000,1723.800049,1723.800049,2859
2011-06-30,1724.099976,1730.300049,1719.599976,1724.800049,1724.800049,806
2011-07-01,1712.699951,1721.000000,1705.000000,1716.800049,1716.800049,54
2011-07-05,1739.800049,1741.699951,1715.199951,1742.599976,1742.599976,57
2011-07-06,1740.000000,1742.500000,1729.000000,1733.400024,1733.400024,31
2011-07-07,1735.599976,1736.500000,1725.800049,1741.000000,1741.000000,18
2011-07-08,1747.199951,1750.699951,1747.099976,1731.400024,1731.400024,2
2011-07-11,1728.900024,1730.699951,1726.599976,1726.000000,1726.000000,4
2011-07-12,1719.099976,1727.000000,1717.699951,1734.400024,1734.400024,4
2011-07-13,1770.099976,1770.400024,1760.000000,1767.000000,1767.000000,16
2011-07-14,1774.500000,1774.500000,1774.500000,1774.300049,1774.300049,14
2011-07-15,1770.400024,1770.400024,1758.099976,1755.000000,1755.000000,11
2011-07-18,1762.000000,1769.300049,1762.000000,1774.400024,1774.400024,6
2011-07-19,1775.300049,1775.300049,1775.300049,1775.300049,1775.300049,6
2011-07-20,1772.400024,1772.400024,1766.800049,1775.000000,1775.000000,13
2011-07-21,1786.699951,1779.000000,1786.699951,1786.699951,1786.699951,13
2011-07-22,1792.000000,1798.000000,1792.000000,1797.300049,1797.300049,6
2011-07-25,1794.099976,1794.099976,1794.099976,1792.900024,1792.900024,1
2011-07-26,1806.099976,1806.099976,1806.099976,1806.099976,1806.099976,1
2011-07-27,1806.900024,1810.400024,1806.900024,1806.900024,1806.900024,3
2011-07-28,1792.400024,1792.400024,1792.400024,1792.400024,1792.400024,3
2011-07-29,1785.300049,1785.300049,1785.300049,1785.300049,1785.300049,3
2011-08-01,1794.599976,1794.599976,1794.599976,1794.599976,1794.599976,3
2011-08-02,1793.500000,1793.500000,1793.500000,1793.500000,1793.500000,3
2011-08-03,1785.000000,1785.000000,1785.000000,1785.000000,1785.000000,3
2011-08-04,1729.400024,1729.400024,1729.400024,1729.400024,1729.400024,3
2011-08-05,1702.000000,1702.000000,1702.000000,1719.099976,1719.099976,1
2011-08-08,1723.599976,1723.599976,1723.599976,1723.599976,1723.599976,1
2011-08-09,1756.400024,1756.400024,1756.400024,1756.400024,1756.400024,1
2011-08-10,1771.699951,1771.699951,1771.699951,1771.699951,1771.699951,1
2011-08-11,1792.400024,1792.400024,1792.400024,1792.400024,1792.400024,1
2011-08-12,1976.699951,1976.699951,1976.699951,1796.699951,1796.699951,1
2011-08-15,1797.199951,1797.199951,1797.199951,1797.199951,1797.199951,1
2011-08-16,1818.099976,1818.099976,1818.099976,1818.099976,1818.099976,1
2011-08-17,1840.800049,1840.800049,1840.800049,1840.800049,1840.800049,1
2011-08-18,1847.699951,1847.699951,1840.000000,1847.699951,1847.699951,1
2011-08-19,1874.900024,1874.900024,1874.900024,1874.900024,1874.900024,1
2011-08-22,1905.699951,1905.699951,1905.699951,1905.699951,1905.699951,1
2011-08-23,1880.099976,1880.099976,1880.099976,1880.099976,1880.099976,1
2011-08-24,1826.300049,1826.300049,1826.300049,1826.300049,1826.300049,1
2011-08-25,1822.400024,1822.400024,1822.400024,1822.400024,1822.400024,1
2011-08-26,1826.900024,1826.900024,1826.900024,1826.900024,1826.900024,1
2011-08-29,1825.000000,1825.000000,1825.000000,1825.000000,1825.000000,1
2011-08-30,1825.000000,1810.000000,1810.000000,1853.099976,1853.099976,1
2011-08-31,1856.199951,1856.199951,1856.199951,1856.199951,1856.199951,1
2011-09-01,1852.900024,1852.900024,1852.900024,1852.900024,1852.900024,1
2011-09-02,1884.800049,1884.800049,1884.800049,1884.800049,1884.800049,1
2011-09-06,1858.199951,1858.199951,1858.199951,1858.199951,1858.199951,1
2011-09-07,1828.699951,1828.699951,1828.699951,1828.699951,1828.699951,1
2011-09-08,1854.500000,1854.500000,1854.500000,1854.500000,1854.500000,1
2011-09-09,1837.900024,1837.900024,1837.900024,1837.900024,1837.900024,1
2011-09-12,1809.400024,1809.400024,1809.400024,1809.400024,1809.400024,1
2011-09-13,1813.500000,1813.500000,1813.500000,1813.500000,1813.500000,1
2011-09-14,1815.900024,1815.900024,1815.900024,1815.900024,1815.900024,1
2011-09-15,1780.599976,1780.599976,1780.599976,1780.599976,1780.599976,1
2011-09-16,1818.099976,1818.099976,1818.099976,1813.900024,1813.900024,1
2011-09-19,1772.000000,1772.000000,1772.000000,1772.000000,1772.000000,1
2011-09-20,1781.900024,1781.900024,1781.900024,1781.900024,1781.900024,1
2011-09-21,1788.199951,1788.199951,1788.199951,1788.199951,1788.199951,1
2011-09-22,1710.599976,1710.599976,1710.599976,1710.599976,1710.599976,1
2011-09-23,1613.199951,1613.199951,1613.199951,1613.199951,1613.199951,1
2011-09-26,1546.900024,1546.900024,1546.900024,1546.900024,1546.900024,1
2011-09-27,1574.000000,1574.000000,1574.000000,1574.000000,1574.000000,1
2011-09-28,1534.199951,1534.199951,1534.199951,1534.199951,1534.199951,11206
2011-09-29,1529.500000,1554.099976,1508.199951,1528.300049,1528.300049,4448
2011-09-30,1522.500000,1540.800049,1500.099976,1519.400024,1519.400024,673
2011-10-03,1518.300049,1530.500000,1495.000000,1512.300049,1512.300049,111
2011-10-04,1507.000000,1507.000000,1445.000000,1461.900024,1461.900024,81
2011-10-05,1455.099976,1480.800049,1440.000000,1478.000000,1478.000000,64
2011-10-06,1507.300049,1518.000000,1498.000000,1503.800049,1503.800049,16
2011-10-07,1531.699951,1532.000000,1494.400024,1489.000000,1489.000000,27
2011-10-10,1514.900024,1520.599976,1511.400024,1520.599976,1520.599976,29
2011-10-11,1510.599976,1514.500000,1510.599976,1515.199951,1515.199951,10
2011-10-12,1526.800049,1544.500000,1526.800049,1550.500000,1550.500000,7
2011-10-13,1528.500000,1528.500000,1528.500000,1528.500000,1528.500000,1
2011-10-14,1549.300049,1549.300049,1549.300049,1549.500000,1549.500000,1
2011-10-17,1547.300049,1548.800049,1548.800049,1547.300049,1547.300049,4
2011-10-18,1536.699951,1536.699951,1536.699951,1536.699951,1536.699951,11
2011-10-19,1519.099976,1519.099976,1519.099976,1519.099976,1519.099976,11
2011-10-20,1499.400024,1499.400024,1480.500000,1486.900024,1486.900024,16
2011-10-21,1493.000000,1508.099976,1493.000000,1503.699951,1503.699951,9
2011-10-24,1539.300049,1539.300049,1539.300049,1538.699951,1538.699951,1
2011-10-25,1543.800049,1543.800049,1543.800049,1565.500000,1565.500000,2
2011-10-26,1594.400024,1594.400024,1588.800049,1594.099976,1594.099976,17
2011-10-27,1595.000000,1616.400024,1595.000000,1637.599976,1637.599976,5
2011-10-28,1641.800049,1641.800049,1641.800049,1641.800049,1641.800049,5
2011-10-31,1597.599976,1597.599976,1597.599976,1597.599976,1597.599976,5
2011-11-01,1572.000000,1572.000000,1572.000000,1578.800049,1578.800049,6
2011-11-02,1598.300049,1598.300049,1598.300049,1598.300049,1598.300049,6
2011-11-03,1644.599976,1644.599976,1644.599976,1644.599976,1644.599976,6
2011-11-04,1626.800049,1626.800049,1626.800049,1626.800049,1626.800049,10
2011-11-07,1626.800049,1655.500000,1626.800049,1655.500000,1655.500000,10
2011-11-08,1670.599976,1670.599976,1670.599976,1670.599976,1670.599976,20
2011-11-09,1641.699951,1641.699951,1641.699951,1641.699951,1641.699951,20
2011-11-10,1625.300049,1625.300049,1625.300049,1625.300049,1625.300049,20
2011-11-11,1645.199951,1645.199951,1645.199951,1645.199951,1645.199951,20
2011-11-14,1642.599976,1642.599976,1642.599976,1642.599976,1642.599976,20
2011-11-15,1641.199951,1641.199951,1641.199951,1641.199951,1641.199951,20
2011-11-16,1629.699951,1629.699951,1629.699951,1629.699951,1629.699951,20
2011-11-17,1579.599976,1579.599976,1579.599976,1579.599976,1579.599976,20
2011-11-18,1587.000000,1587.000000,1587.000000,1587.000000,1587.000000,20
2011-11-21,1542.099976,1542.099976,1542.099976,1542.099976,1542.099976,20
2011-11-22,1566.000000,1570.500000,1566.000000,1570.500000,1570.500000,20
2011-11-23,1556.800049,1556.800049,1556.800049,1556.800049,1556.800049,20
2011-11-25,null,null,null,null,null,null
2011-11-28,1538.000000,1538.000000,1538.000000,1538.000000,1538.000000,0
2011-11-29,1539.699951,1539.699951,1539.699951,1539.699951,1539.699951,0
2011-11-30,1559.800049,1559.800049,1559.800049,1559.800049,1559.800049,0
2011-12-01,1556.199951,1556.199951,1556.199951,1556.199951,1556.199951,0
2011-12-02,1547.500000,1547.500000,1547.500000,1547.500000,1547.500000,0
2011-12-05,1531.500000,1531.500000,1531.500000,1531.500000,1531.500000,0
2011-12-06,1523.000000,1523.000000,1523.000000,1523.000000,1523.000000,0
2011-12-07,1521.000000,1521.000000,1521.000000,1521.000000,1521.000000,0
2011-12-08,1493.400024,1493.400024,1493.400024,1493.400024,1493.400024,0
2011-12-09,1523.000000,1523.000000,1514.800049,1514.800049,1514.800049,2
2011-12-12,1485.900024,1485.900024,1485.900024,1485.900024,1485.900024,2
2011-12-13,1491.300049,1491.300049,1491.300049,1491.300049,1491.300049,2
2011-12-14,1425.300049,1425.300049,1425.300049,1425.300049,1425.300049,2
2011-12-15,1406.000000,1406.000000,1406.000000,1406.000000,1406.000000,2
2011-12-16,1416.300049,1416.300049,1416.300049,1416.300049,1416.300049,2
2011-12-19,1412.599976,1412.599976,1412.599976,1412.599976,1412.599976,2
2011-12-20,1431.900024,1431.900024,1431.900024,1431.900024,1431.900024,2
2011-12-21,1430.699951,1430.699951,1430.699951,1430.699951,1430.699951,2
2011-12-22,1423.400024,1423.400024,1423.400024,1423.400024,1423.400024,2
2011-12-23,1429.500000,1429.500000,1429.500000,1429.500000,1429.500000,2
2011-12-27,1433.900024,1433.900024,1433.900024,1433.900024,1433.900024,2
2011-12-28,1387.699951,1387.699951,1387.699951,1387.699951,1387.699951,6988
2011-12-29,1387.199951,1387.199951,1347.000000,1363.400024,1363.400024,3711
2011-12-30,1387.400024,1399.699951,1372.400024,1399.699951,1399.699951,752
2012-01-03,1408.099976,1429.300049,1407.000000,1427.300049,1427.300049,33
2012-01-04,1417.500000,1437.800049,1415.599976,1423.099976,1423.099976,146
2012-01-05,1425.000000,1425.099976,1409.599976,1414.500000,1414.500000,86
2012-01-06,1415.000000,1418.599976,1401.400024,1404.500000,1404.500000,11
2012-01-09,1388.699951,1427.599976,1388.699951,1427.500000,1427.500000,40
2012-01-10,1466.099976,1471.199951,1458.199951,1462.400024,1462.400024,27
2012-01-11,1463.599976,1496.599976,1463.599976,1496.599976,1496.599976,95
2012-01-12,1498.699951,1499.000000,1498.699951,1499.000000,1499.000000,43
2012-01-13,1479.800049,1486.800049,1479.800049,1486.800049,1486.800049,46
2012-01-17,1498.099976,1531.199951,1497.599976,1526.699951,1526.699951,10
2012-01-18,1523.300049,1523.300049,1523.300049,1523.300049,1523.300049,10
2012-01-19,1529.199951,1529.199951,1516.000000,1516.000000,1516.000000,6
2012-01-20,1530.300049,1530.300049,1530.300049,1530.300049,1530.300049,6
2012-01-23,1547.000000,1563.199951,1547.000000,1559.099976,1559.099976,7
2012-01-24,1547.000000,1552.199951,1543.699951,1550.199951,1550.199951,7
2012-01-25,1574.099976,1577.800049,1572.199951,1577.400024,1577.400024,31
2012-01-26,1609.599976,1613.800049,1609.599976,1613.800049,1613.800049,12
2012-01-27,1620.000000,1620.000000,1620.000000,1620.000000,1620.000000,2
2012-01-30,1613.699951,1613.699951,1613.699951,1613.699951,1613.699951,2
2012-01-31,1581.099976,1586.000000,1581.099976,1585.500000,1585.500000,2
2012-02-01,1620.599976,1620.599976,1620.599976,1620.599976,1620.599976,2
2012-02-02,1627.300049,1627.300049,1627.300049,1627.300049,1627.300049,2
2012-02-03,1629.300049,1629.300049,1629.300049,1629.300049,1629.300049,2
2012-02-06,1627.199951,1627.199951,1627.199951,1627.199951,1627.199951,2
2012-02-07,1652.199951,1652.199951,1652.199951,1652.199951,1652.199951,2
2012-02-08,1665.500000,1665.500000,1665.500000,1665.500000,1665.500000,2
2012-02-09,1665.000000,1665.000000,1665.000000,1665.000000,1665.000000,2
2012-02-10,1657.199951,1657.199951,1657.199951,1657.199951,1657.199951,2
2012-02-13,1647.099976,1647.099976,1647.099976,1647.099976,1647.099976,2
2012-02-14,1625.400024,1625.400024,1625.400024,1625.400024,1625.400024,2
2012-02-15,1625.400024,1635.599976,1625.400024,1635.599976,1635.599976,2
2012-02-16,1623.500000,1623.500000,1623.500000,1623.500000,1623.500000,2
2012-02-17,1631.300049,1631.300049,1631.300049,1631.300049,1631.300049,2
2012-02-21,1682.400024,1682.400024,1682.400024,1682.400024,1682.400024,2
2012-02-22,1718.300049,1718.300049,1718.300049,1718.300049,1718.300049,2
2012-02-23,1720.500000,1720.500000,1720.500000,1720.500000,1720.500000,2
2012-02-24,1712.599976,1712.599976,1712.599976,1712.599976,1712.599976,2
2012-02-27,1712.599976,1712.599976,1711.800049,1711.800049,1711.800049,2
2012-02-28,1722.000000,1722.000000,1722.000000,1722.000000,1722.000000,2
2012-02-29,1691.099976,1691.099976,1691.099976,1691.099976,1691.099976,2
2012-03-01,1699.599976,1699.599976,1699.599976,1699.599976,1699.599976,2
2012-03-02,1690.199951,1690.199951,1690.199951,1690.199951,1690.199951,2
2012-03-05,1661.099976,1661.099976,1661.099976,1661.099976,1661.099976,2
2012-03-06,1610.400024,1610.400024,1610.400024,1610.400024,1610.400024,2
2012-03-07,1625.800049,1625.800049,1625.800049,1625.800049,1625.800049,2
2012-03-08,1655.199951,1655.199951,1655.199951,1655.199951,1655.199951,2
2012-03-09,1655.199951,1683.400024,1655.199951,1683.400024,1683.400024,2
2012-03-12,1694.199951,1694.199951,1694.199951,1694.199951,1694.199951,2
2012-03-13,1700.300049,1700.300049,1700.300049,1700.300049,1700.300049,2
2012-03-14,1673.800049,1673.800049,1673.800049,1673.800049,1673.800049,2
2012-03-15,1682.400024,1682.400024,1682.400024,1682.400024,1682.400024,2
2012-03-16,1674.000000,1674.000000,1674.000000,1674.000000,1674.000000,0
2012-03-19,1683.199951,1683.199951,1683.199951,1683.199951,1683.199951,0
2012-03-20,1652.800049,1652.800049,1652.800049,1652.800049,1652.800049,0
2012-03-21,1638.900024,1638.900024,1638.900024,1638.900024,1638.900024,0
2012-03-22,1611.599976,1611.599976,1611.599976,1611.599976,1611.599976,0
2012-03-23,1627.500000,1627.500000,1627.500000,1627.500000,1627.500000,0
2012-03-26,1646.300049,1646.500000,1646.300049,1646.500000,1646.500000,0
2012-03-27,1657.400024,1657.400024,1657.400024,1657.400024,1657.400024,0
2012-03-28,1635.099976,1635.099976,1635.099976,1635.099976,1635.099976,9813
2012-03-29,1635.699951,1643.699951,1620.300049,1622.699951,1622.699951,3764
2012-03-30,1628.900024,1645.000000,1623.300049,1638.300049,1638.300049,289
2012-04-02,1641.500000,1654.900024,1634.900024,1649.099976,1649.099976,124
2012-04-03,1652.599976,1658.300049,1638.000000,1655.199951,1655.199951,35
2012-04-04,1624.300049,1624.300049,1593.699951,1593.900024,1593.900024,71
2012-04-05,1601.900024,1602.900024,1589.400024,1602.900024,1602.900024,28
2012-04-09,1613.599976,1613.599976,1613.599976,1613.599976,1613.599976,28
2012-04-10,1589.199951,1589.199951,1589.199951,1589.199951,1589.199951,28
2012-04-11,1590.699951,1590.699951,1579.300049,1579.800049,1579.800049,22
2012-04-12,1586.900024,1601.500000,1586.699951,1601.500000,1601.500000,20
2012-04-13,1597.099976,1597.099976,1583.400024,1583.400024,1583.400024,27
2012-04-16,1564.000000,1571.699951,1561.000000,1571.699951,1571.699951,22
2012-04-17,1580.599976,1580.599976,1580.599976,1580.599976,1580.599976,22
2012-04-18,1586.400024,1587.500000,1575.300049,1575.300049,1575.300049,41
2012-04-19,1575.900024,1575.900024,1572.000000,1574.199951,1574.199951,54
2012-04-20,1570.000000,1580.400024,1570.000000,1580.400024,1580.400024,5
2012-04-23,1562.599976,1562.599976,1552.500000,1552.500000,1552.500000,13
2012-04-24,1555.300049,1555.300049,1544.400024,1544.400024,1544.400024,13
2012-04-25,1552.699951,1552.699951,1543.599976,1543.599976,1543.599976,3
2012-04-26,1566.199951,1566.199951,1566.199951,1566.199951,1566.199951,4
2012-04-27,1571.699951,1571.699951,1571.699951,1571.699951,1571.699951,4
2012-04-30,1567.699951,1567.699951,1567.699951,1567.699951,1567.699951,2
2012-05-01,1568.099976,1568.099976,1568.099976,1568.099976,1568.099976,2
2012-05-02,1560.199951,1560.199951,1560.199951,1560.199951,1560.199951,2
2012-05-03,1528.900024,1528.900024,1528.900024,1528.900024,1528.900024,2
2012-05-04,1531.800049,1531.800049,1531.800049,1531.800049,1531.800049,2
2012-05-07,1525.900024,1525.900024,1525.900024,1525.900024,1525.900024,2
2012-05-08,1505.800049,1505.800049,1505.800049,1505.800049,1505.800049,2
2012-05-09,1496.699951,1496.699951,1496.699951,1496.699951,1496.699951,2
2012-05-10,1491.300049,1491.300049,1491.300049,1491.300049,1491.300049,2
2012-05-11,1469.099976,1469.099976,1469.099976,1469.099976,1469.099976,0
2012-05-14,1440.300049,1440.300049,1440.300049,1440.300049,1440.300049,0
2012-05-15,1444.199951,1444.199951,1444.199951,1444.199951,1444.199951,0
2012-05-16,1429.900024,1429.900024,1429.900024,1429.900024,1429.900024,0
2012-05-17,1451.199951,1451.199951,1451.199951,1451.199951,1451.199951,2
2012-05-18,1457.099976,1457.099976,1457.099976,1457.099976,1457.099976,2
2012-05-21,1459.500000,1459.500000,1459.500000,1459.500000,1459.500000,2
2012-05-22,1456.400024,1456.400024,1456.400024,1456.400024,1456.400024,2
2012-05-23,1412.300049,1412.300049,1412.300049,1412.300049,1412.300049,2
2012-05-24,1420.599976,1420.599976,1420.599976,1420.599976,1420.599976,2
2012-05-25,1424.699951,1424.699951,1424.699951,1424.699951,1424.699951,2
2012-05-29,1426.300049,1426.300049,1426.300049,1426.300049,1426.300049,1
2012-05-30,1399.699951,1399.699951,1399.699951,1399.699951,1399.699951,1
2012-05-31,1416.099976,1416.099976,1416.099976,1416.099976,1416.099976,1
2012-06-01,1431.699951,1431.699951,1431.699951,1431.699951,1431.699951,1
2012-06-04,1425.800049,1425.800049,1425.800049,1425.800049,1425.800049,1
2012-06-05,1439.000000,1439.000000,1439.000000,1439.000000,1439.000000,1
2012-06-06,1467.699951,1467.699951,1467.699951,1467.699951,1467.699951,0
2012-06-07,1439.400024,1439.400024,1439.400024,1439.400024,1439.400024,0
2012-06-08,1423.599976,1423.599976,1423.599976,1423.599976,1423.599976,0
2012-06-11,1447.800049,1447.800049,1447.800049,1447.800049,1447.800049,0
2012-06-12,1452.900024,1452.900024,1452.900024,1452.900024,1452.900024,0
2012-06-13,1465.300049,1465.300049,1465.300049,1465.300049,1465.300049,0
2012-06-14,1486.099976,1486.099976,1486.099976,1486.099976,1486.099976,0
2012-06-15,1485.699951,1485.699951,1485.699951,1485.699951,1485.699951,0
2012-06-18,1482.599976,1482.599976,1482.599976,1482.599976,1482.599976,0
2012-06-19,1478.900024,1479.000000,1478.900024,1479.000000,1479.000000,0
2012-06-20,1465.300049,1465.300049,1465.300049,1465.300049,1465.300049,0
2012-06-21,1437.099976,1437.900024,1437.099976,1437.900024,1437.900024,0
2012-06-22,1430.699951,1430.699951,1430.699951,1430.699951,1430.699951,0
2012-06-25,1439.099976,1439.099976,1439.099976,1439.099976,1439.099976,0
2012-06-26,1426.800049,1426.800049,1426.800049,1426.800049,1426.800049,0
2012-06-27,1409.699951,1409.699951,1409.699951,1409.699951,1409.699951,13129
2012-06-28,1408.699951,1418.099976,1382.000000,1386.400024,1386.400024,4427
2012-06-29,1388.199951,1449.500000,1382.800049,1449.099976,1449.099976,1156
2012-07-02,1436.000000,1455.800049,1435.000000,1455.599976,1455.599976,32
2012-07-03,null,null,null,null,null,null
2012-07-05,1488.199951,1488.400024,1474.699951,1475.000000,1475.000000,25
2012-07-06,1451.900024,1451.900024,1446.800049,1446.800049,1446.800049,1
2012-07-09,1443.199951,1443.199951,1443.199951,1443.199951,1443.199951,6
2012-07-10,1434.400024,1446.599976,1427.000000,1427.000000,1427.000000,4
2012-07-11,1428.900024,1428.900024,1428.900024,1428.900024,1428.900024,0
2012-07-12,1409.800049,1409.800049,1409.800049,1409.800049,1409.800049,0
2012-07-13,1432.500000,1432.500000,1432.500000,1432.500000,1432.500000,0
2012-07-16,1414.800049,1414.800049,1414.800049,1414.800049,1414.800049,0
2012-07-17,1421.900024,1421.900024,1418.300049,1418.300049,1418.300049,3
2012-07-18,1401.800049,1415.099976,1401.800049,1401.800049,1401.800049,4
2012-07-19,1420.699951,1420.699951,1420.699951,1420.699951,1420.699951,0
2012-07-20,1412.099976,1412.099976,1412.099976,1412.099976,1412.099976,0
2012-07-23,1396.500000,1396.500000,1396.500000,1396.500000,1396.500000,3
2012-07-24,1394.699951,1394.699951,1382.300049,1382.300049,1382.300049,3
2012-07-25,1395.099976,1395.099976,1395.099976,1395.099976,1395.099976,0
2012-07-26,1405.699951,1406.599976,1405.699951,1406.599976,1406.599976,1
2012-07-27,1406.699951,1406.699951,1406.699951,1406.699951,1406.699951,3
2012-07-30,1410.300049,1410.300049,1410.300049,1410.300049,1410.300049,4
2012-07-31,1415.400024,1415.400024,1415.400024,1415.400024,1415.400024,0
2012-08-01,1399.800049,1399.800049,1399.800049,1399.800049,1399.800049,0
2012-08-02,1386.300049,1386.300049,1386.300049,1386.300049,1386.300049,0
2012-08-03,1412.900024,1412.900024,1412.900024,1412.900024,1412.900024,0
2012-08-06,1400.400024,1400.400024,1400.400024,1400.400024,1400.400024,1
2012-08-07,1408.900024,1408.900024,1408.900024,1408.900024,1408.900024,0
2012-08-08,1408.699951,1408.699951,1408.699951,1408.699951,1408.699951,0
2012-08-09,1411.300049,1411.300049,1411.300049,1411.300049,1411.300049,0
2012-08-10,1398.400024,1398.400024,1398.400024,1398.400024,1398.400024,0
2012-08-13,1391.300049,1391.300049,1391.300049,1391.300049,1391.300049,0
2012-08-14,1397.599976,1397.599976,1397.599976,1397.599976,1397.599976,0
2012-08-15,1394.900024,1394.900024,1394.900024,1394.900024,1394.900024,0
2012-08-16,1433.900024,1433.900024,1433.900024,1433.900024,1433.900024,0
2012-08-17,1471.800049,1471.800049,1471.800049,1471.800049,1471.800049,0
2012-08-20,1496.900024,1496.900024,1496.900024,1496.900024,1496.900024,0
2012-08-21,1506.500000,1506.500000,1506.500000,1506.500000,1506.500000,0
2012-08-22,1525.199951,1525.199951,1525.199951,1525.199951,1525.199951,0
2012-08-23,1553.599976,1553.599976,1553.599976,1553.599976,1553.599976,0
2012-08-24,1553.099976,1553.099976,1553.099976,1553.099976,1553.099976,0
2012-08-27,1551.900024,1551.900024,1551.900024,1551.900024,1551.900024,0
2012-08-28,1530.699951,1530.699951,1519.099976,1519.099976,1519.099976,1
2012-08-29,1519.199951,1519.199951,1519.199951,1519.199951,1519.199951,4
2012-08-30,1481.699951,1560.699951,1460.500000,1502.699951,1502.699951,12
2012-08-31,1536.300049,1536.300049,1536.300049,1536.300049,1536.300049,2
2012-09-04,1566.500000,1566.500000,1566.500000,1566.500000,1566.500000,0
2012-09-05,1574.599976,1574.599976,1574.599976,1574.599976,1574.599976,0
2012-09-06,1585.400024,1585.400024,1585.400024,1585.400024,1585.400024,0
2012-09-07,1595.300049,1595.300049,1595.300049,1595.300049,1595.300049,0
2012-09-10,1602.800049,1602.800049,1602.800049,1602.800049,1602.800049,0
2012-09-11,1606.000000,1606.000000,1606.000000,1606.000000,1606.000000,0
2012-09-12,1648.599976,1648.599976,1648.599976,1648.599976,1648.599976,0
2012-09-13,1678.500000,1678.500000,1678.500000,1678.500000,1678.500000,0
2012-09-14,1712.699951,1712.699951,1712.699951,1712.699951,1712.699951,0
2012-09-17,1671.599976,1671.599976,1671.599976,1671.599976,1671.599976,0
2012-09-18,1635.300049,1635.300049,1635.300049,1635.300049,1635.300049,0
2012-09-19,1639.900024,1639.900024,1639.900024,1639.900024,1639.900024,0
2012-09-20,1623.400024,1623.400024,1623.400024,1623.400024,1623.400024,0
2012-09-21,1637.099976,1637.099976,1637.099976,1637.099976,1637.099976,0
2012-09-24,1622.000000,1625.000000,1622.000000,1622.000000,1622.000000,1
2012-09-25,1631.800049,1642.099976,1620.199951,1631.800049,1631.800049,2
2012-09-26,1634.400024,1634.400024,1634.400024,1634.400024,1634.400024,10867
2012-09-27,1636.900024,1657.800049,1627.900024,1645.900024,1645.900024,5613
2012-09-28,1650.900024,1671.599976,1650.599976,1665.300049,1665.300049,1489
2012-10-01,1661.000000,1683.699951,1648.199951,1681.500000,1681.500000,185
2012-10-02,1675.400024,1682.900024,1674.099976,1682.900024,1682.900024,26
2012-10-03,1669.900024,1690.300049,1669.900024,1690.300049,1690.300049,72
2012-10-04,1695.699951,1721.400024,1695.699951,1721.199951,1721.199951,36
2012-10-05,1725.500000,1731.199951,1702.199951,1703.300049,1703.300049,21
2012-10-08,1687.699951,1694.900024,1687.699951,1694.900024,1694.900024,2
2012-10-09,1708.699951,1708.699951,1690.000000,1691.599976,1691.599976,6
2012-10-10,1686.699951,1688.300049,1670.000000,1676.699951,1676.699951,17
2012-10-11,1669.000000,1687.800049,1668.900024,1687.800049,1687.800049,13
2012-10-12,1657.099976,1657.099976,1654.500000,1657.099976,1657.099976,12
2012-10-15,1641.000000,1642.800049,1623.300049,1631.300049,1631.300049,34
2012-10-16,1644.500000,1644.500000,1642.699951,1642.699951,1642.699951,2
