Date,Open,High,Low,Close,Adj Close,Volume
2010-09-29,567.299988,567.299988,567.299988,567.299988,567.299988,4
2010-09-30,571.250000,571.250000,571.250000,571.250000,571.250000,4
2010-10-01,571.250000,571.250000,571.250000,571.250000,571.250000,4
2010-10-04,561.299988,561.299988,561.299988,561.299988,561.299988,4
2010-10-05,578.200012,578.200012,578.200012,578.200012,578.200012,4
2010-10-06,589.650024,589.650024,589.650024,589.650024,589.650024,4
2010-10-07,587.099976,587.099976,587.099976,587.099976,587.099976,4
2010-10-08,587.599976,587.599976,587.599976,587.599976,587.599976,4
2010-10-11,588.750000,588.750000,588.750000,588.750000,588.750000,4
2010-10-12,580.650024,580.650024,580.650024,580.650024,580.650024,4
2010-10-13,593.650024,593.650024,593.650024,593.650024,593.650024,4
2010-10-14,601.549988,601.549988,601.549988,601.549988,601.549988,4
2010-10-15,589.200012,589.200012,589.200012,589.200012,589.200012,4
2010-10-18,588.099976,588.099976,588.099976,588.099976,588.099976,4
2010-10-19,578.450012,578.450012,578.450012,578.450012,578.450012,4
2010-10-20,590.650024,590.650024,590.650024,590.650024,590.650024,4
2010-10-21,586.299988,586.299988,586.299988,586.299988,586.299988,163
2010-10-22,591.099976,591.099976,591.099976,591.099976,591.099976,163
2010-10-25,608.799988,608.799988,608.799988,608.799988,608.799988,163
2010-10-26,625.450012,625.450012,625.450012,625.450012,625.450012,163
2010-10-27,619.150024,619.150024,619.150024,619.150024,619.150024,2
2010-10-28,629.450012,629.450012,629.450012,629.450012,629.450012,2
2010-10-29,645.099976,645.099976,645.099976,645.099976,645.099976,2
2010-11-01,644.099976,644.099976,644.099976,647.700012,647.700012,2
2010-11-02,644.450012,644.450012,644.450012,644.450012,644.450012,2
2010-11-03,641.700012,641.700012,641.700012,641.700012,641.700012,2
2010-11-04,673.750000,673.750000,673.750000,673.750000,673.750000,2
2010-11-05,684.400024,684.400024,684.400024,684.400024,684.400024,2
2010-11-08,709.900024,709.900024,709.900024,709.900024,709.900024,2
2010-11-09,741.650024,741.650024,741.650024,741.650024,741.650024,2
2010-11-10,696.000000,696.000000,697.799988,696.000000,696.000000,2
2010-11-11,703.400024,703.400024,703.400024,703.400024,703.400024,2
2010-11-12,672.900024,672.900024,693.799988,672.900024,672.900024,2
2010-11-15,680.549988,680.549988,680.549988,680.549988,680.549988,2
2010-11-16,645.150024,645.150024,645.150024,645.150024,645.150024,2
2010-11-17,654.099976,654.099976,654.099976,654.099976,654.099976,2
2010-11-18,657.150024,668.349976,657.150024,694.750000,694.750000,2
2010-11-19,702.950012,702.950012,702.950012,702.950012,702.950012,2
2010-11-22,683.950012,683.950012,683.950012,683.950012,683.950012,2
2010-11-23,690.599976,690.599976,690.599976,690.599976,690.599976,2
2010-11-24,694.900024,694.900024,694.900024,694.900024,694.900024,2
2010-11-26,null,null,null,null,null,null
2010-11-29,677.500000,694.049988,669.299988,693.000000,693.000000,3332
2010-11-30,693.400024,704.250000,686.549988,700.950012,700.950012,607
2010-12-01,702.000000,734.099976,701.500000,730.750000,730.750000,94
2010-12-02,746.099976,770.849976,736.500000,762.299988,762.299988,15
2010-12-03,768.599976,777.000000,762.049988,768.849976,768.849976,47
2010-12-06,768.599976,777.000000,762.049988,750.150024,750.150024,47
2010-12-07,759.599976,768.000000,730.000000,737.200012,737.200012,47
2010-12-08,725.000000,728.799988,725.000000,727.200012,727.200012,6
2010-12-09,737.650024,741.500000,737.099976,739.750000,739.750000,5
2010-12-10,737.650024,741.500000,737.099976,731.349976,731.349976,102
2010-12-13,753.299988,753.299988,753.299988,751.000000,751.000000,2
2010-12-14,758.250000,760.099976,758.250000,766.700012,766.700012,2
2010-12-15,751.150024,751.150024,751.150024,751.150024,751.150024,2
2010-12-16,741.049988,741.049988,741.049988,741.049988,741.049988,2
2010-12-17,735.700012,735.700012,735.700012,737.599976,737.599976,20
2010-12-20,742.750000,742.750000,742.750000,742.750000,742.750000,20
2010-12-21,751.049988,751.049988,751.049988,751.049988,751.049988,20
2010-12-22,754.250000,754.250000,754.250000,754.250000,754.250000,20
2010-12-23,750.000000,750.000000,750.000000,758.200012,758.200012,3
2010-12-27,764.599976,771.500000,764.599976,767.200012,767.200012,10
2010-12-28,764.599976,788.099976,788.099976,787.200012,787.200012,1
2010-12-29,764.599976,788.099976,788.099976,793.400024,793.400024,3
2010-12-30,786.200012,786.200012,786.200012,786.200012,786.200012,3
2010-12-31,803.299988,803.299988,803.299988,803.299988,803.299988,7
2011-01-03,800.400024,800.400024,800.400024,800.400024,800.400024,7
2011-01-04,769.049988,769.049988,769.049988,769.049988,769.049988,7
2011-01-05,775.299988,775.299988,775.299988,775.299988,775.299988,7
2011-01-06,762.900024,762.900024,762.900024,762.900024,762.900024,7
2011-01-07,748.099976,748.099976,748.099976,755.950012,755.950012,3
2011-01-10,748.650024,748.650024,748.650024,748.650024,748.650024,3
2011-01-11,782.750000,782.750000,782.750000,782.750000,782.750000,3
2011-01-12,805.799988,805.799988,805.799988,805.799988,805.799988,3
2011-01-13,811.400024,811.400024,811.400024,811.400024,811.400024,3
2011-01-14,788.450012,788.450012,788.450012,788.450012,788.450012,3
2011-01-18,808.400024,808.400024,808.400024,808.400024,808.400024,1
2011-01-19,817.750000,817.750000,817.750000,817.750000,817.750000,1
2011-01-20,816.849976,816.849976,816.849976,813.849976,813.849976,1
2011-01-21,814.750000,814.750000,814.750000,814.750000,814.750000,1
2011-01-24,814.549988,814.549988,814.549988,814.549988,814.549988,1
2011-01-25,782.750000,782.750000,782.750000,782.750000,782.750000,1
2011-01-26,802.650024,802.650024,802.650024,802.650024,802.650024,1
2011-01-27,811.549988,811.549988,811.549988,811.549988,811.549988,38
2011-01-28,815.900024,815.900024,815.900024,815.900024,815.900024,38
2011-01-31,819.000000,819.000000,819.000000,819.000000,819.000000,38
2011-02-01,822.450012,822.450012,822.450012,822.450012,822.450012,38
2011-02-02,809.450012,809.450012,809.450012,809.450012,809.450012,38
2011-02-03,819.450012,819.450012,819.450012,819.450012,819.450012,38
2011-02-04,815.599976,815.599976,815.599976,815.599976,815.599976,38
2011-02-07,818.200012,818.200012,818.200012,818.200012,818.200012,38
2011-02-08,837.599976,837.599976,837.599976,837.599976,837.599976,38
2011-02-09,825.599976,825.599976,825.599976,825.599976,825.599976,38
2011-02-10,820.049988,820.049988,820.049988,820.049988,820.049988,38
2011-02-11,813.849976,813.849976,813.849976,813.849976,813.849976,38
2011-02-14,832.200012,832.200012,832.200012,832.200012,832.200012,38
2011-02-15,839.299988,839.299988,839.299988,839.299988,839.299988,38
2011-02-16,837.900024,837.900024,837.900024,837.900024,837.900024,38
2011-02-17,842.549988,842.549988,842.549988,842.549988,842.549988,38
2011-02-18,857.250000,857.250000,857.250000,857.250000,857.250000,38
2011-02-22,805.450012,805.450012,805.450012,805.450012,805.450012,38
2011-02-23,774.299988,774.299988,774.299988,774.299988,774.299988,38
2011-02-24,777.750000,777.750000,777.750000,777.750000,777.750000,6420
2011-02-25,775.000000,791.750000,774.299988,785.450012,785.450012,3972
2011-02-28,790.849976,802.000000,785.650024,797.650024,797.650024,507
2011-03-01,798.000000,814.900024,797.099976,814.349976,814.349976,97
2011-03-02,813.500000,821.900024,807.700012,820.400024,820.400024,45
2011-03-03,814.799988,818.150024,812.000000,812.599976,812.599976,12
2011-03-04,810.500000,816.500000,808.799988,807.799988,807.799988,10
2011-03-07,781.700012,809.299988,780.400024,788.250000,788.250000,6
2011-03-08,786.500000,787.000000,775.099976,785.150024,785.150024,18
2011-03-09,794.450012,798.799988,791.900024,780.349976,780.349976,13
2011-03-10,767.349976,769.700012,762.500000,764.349976,764.349976,23
2011-03-11,762.250000,767.049988,750.400024,763.750000,763.750000,38
2011-03-14,746.450012,747.650024,746.450012,746.450012,746.450012,20
2011-03-15,742.049988,742.049988,696.000000,703.299988,703.299988,202
2011-03-16,716.549988,716.549988,716.549988,706.099976,706.099976,13
2011-03-17,716.000000,716.000000,716.000000,716.000000,716.000000,25
2011-03-18,731.450012,731.450012,731.450012,731.400024,731.400024,3
2011-03-21,740.000000,743.000000,739.799988,741.299988,741.299988,52
2011-03-22,740.799988,740.799988,740.000000,735.849976,735.849976,11
2011-03-23,742.650024,742.650024,742.650024,748.900024,748.900024,46
2011-03-24,751.849976,751.849976,751.849976,751.849976,751.849976,46
2011-03-25,750.400024,751.000000,751.000000,750.400024,750.400024,1
2011-03-28,743.799988,746.950012,743.799988,745.700012,745.700012,2
2011-03-29,745.500000,745.849976,745.500000,752.950012,752.950012,11
2011-03-30,738.000000,739.599976,736.599976,758.099976,758.099976,7
2011-03-31,767.900024,767.900024,767.900024,767.900024,767.900024,7
2011-04-01,775.049988,775.049988,775.049988,775.049988,775.049988,7
2011-04-04,783.400024,783.400024,783.400024,783.400024,783.400024,7
2011-04-05,790.500000,790.500000,790.500000,790.500000,790.500000,7
2011-04-06,781.799988,781.799988,781.799988,781.799988,781.799988,7
2011-04-07,777.450012,777.450012,777.450012,777.450012,777.450012,7
2011-04-08,792.000000,792.000000,792.000000,792.000000,792.000000,7
2011-04-11,787.150024,787.150024,787.150024,787.150024,787.150024,7
2011-04-12,769.549988,769.549988,769.549988,769.549988,769.549988,7
2011-04-13,754.049988,754.049988,754.049988,764.750000,764.750000,1
2011-04-14,764.400024,764.400024,750.000000,773.700012,773.700012,2
2011-04-15,767.799988,767.799988,767.799988,767.799988,767.799988,2
2011-04-18,738.799988,738.799988,738.799988,738.799988,738.799988,2
2011-04-19,730.799988,730.799988,730.799988,730.799988,730.799988,2
2011-04-20,758.599976,758.599976,758.599976,758.599976,758.599976,1
2011-04-21,768.750000,768.750000,768.750000,768.750000,768.750000,1
2011-04-25,760.500000,760.500000,760.500000,760.500000,760.500000,1
2011-04-26,755.400024,755.400024,755.400024,755.400024,755.400024,1
2011-04-27,757.799988,757.799988,757.799988,757.799988,757.799988,1
2011-04-28,775.099976,775.099976,775.099976,775.099976,775.099976,1
2011-04-29,791.950012,791.950012,791.950012,791.950012,791.950012,1
2011-05-02,783.900024,783.900024,783.900024,783.900024,783.900024,1
2011-05-03,782.200012,782.200012,782.200012,782.200012,782.200012,1
2011-05-04,746.599976,746.599976,775.000000,746.599976,746.599976,1
2011-05-05,710.700012,710.700012,710.700012,710.700012,710.700012,1
2011-05-06,716.200012,716.200012,716.200012,716.200012,716.200012,1
2011-05-09,728.900024,728.900024,728.900024,728.900024,728.900024,1
2011-05-10,732.549988,732.549988,732.549988,732.549988,732.549988,1
2011-05-11,715.299988,715.299988,715.299988,715.299988,715.299988,1
2011-05-12,716.750000,716.750000,716.750000,716.750000,716.750000,1
2011-05-13,706.450012,706.450012,706.450012,706.450012,706.450012,1
2011-05-16,713.500000,713.500000,713.500000,713.500000,713.500000,1
2011-05-17,714.250000,714.250000,714.250000,714.250000,714.250000,1
2011-05-18,737.200012,737.200012,737.200012,737.200012,737.200012,1
2011-05-19,728.150024,728.150024,728.150024,728.150024,728.150024,1
2011-05-20,735.500000,735.500000,735.500000,735.500000,735.500000,1
2011-05-23,731.799988,731.799988,731.799988,731.799988,731.799988,1
2011-05-24,735.250000,735.250000,735.250000,735.250000,735.250000,1
2011-05-25,747.349976,747.349976,747.349976,747.349976,747.349976,1
2011-05-26,757.200012,757.200012,757.200012,757.200012,757.200012,5115
2011-05-27,753.500000,761.250000,751.549988,759.900024,759.900024,2893
2011-05-31,761.049988,782.250000,756.349976,778.950012,778.950012,595
2011-06-01,772.000000,788.549988,771.250000,777.450012,777.450012,115
2011-06-02,770.849976,777.200012,768.000000,768.400024,768.400024,396
2011-06-03,762.950012,779.299988,762.950012,783.250000,783.250000,26
2011-06-06,787.349976,794.349976,787.349976,797.049988,797.049988,28
2011-06-07,802.849976,809.400024,802.349976,807.799988,807.799988,33
2011-06-08,802.849976,809.400024,798.200012,804.000000,804.000000,33
2011-06-09,809.700012,816.099976,809.700012,816.400024,816.400024,11
2011-06-10,817.549988,818.049988,806.450012,815.700012,815.700012,6
2011-06-13,812.200012,812.200012,794.700012,798.450012,798.450012,31
2011-06-14,798.250000,798.799988,798.250000,790.900024,790.900024,6
2011-06-15,795.000000,795.000000,784.299988,774.000000,774.000000,20
2011-06-16,761.500000,761.500000,761.500000,761.500000,761.500000,37
2011-06-17,745.200012,746.450012,745.200012,743.700012,743.700012,6
2011-06-20,735.000000,735.000000,735.000000,746.500000,746.500000,1
2011-06-21,760.349976,763.750000,760.349976,764.750000,764.750000,29
2011-06-22,768.849976,768.849976,768.849976,768.849976,768.849976,13
2011-06-23,742.000000,742.000000,741.849976,741.549988,741.549988,2
2011-06-24,732.900024,732.900024,732.900024,730.200012,730.200012,1
2011-06-27,723.049988,723.049988,720.049988,722.849976,722.849976,8
2011-06-28,733.400024,733.400024,733.400024,733.400024,733.400024,3
2011-06-29,736.750000,736.750000,736.750000,750.150024,750.150024,2
2011-06-30,759.400024,759.400024,759.400024,759.400024,759.400024,2
2011-07-01,756.450012,756.450012,756.450012,756.450012,756.450012,2
2011-07-05,771.900024,771.900024,771.900024,774.650024,774.650024,1
2011-07-06,772.200012,772.200012,772.200012,772.200012,772.200012,1
2011-07-07,785.549988,785.549988,770.400024,785.549988,785.549988,1
2011-07-08,777.950012,777.950012,780.000000,777.950012,777.950012,1
2011-07-11,766.450012,766.450012,766.450012,766.450012,766.450012,1
2011-07-12,766.450012,766.450012,766.450012,766.450012,766.450012,1
2011-07-13,780.000000,780.000000,780.000000,782.750000,782.750000,1
2011-07-14,783.000000,783.000000,783.000000,782.099976,782.099976,1
2011-07-15,779.400024,779.400024,779.400024,779.400024,779.400024,1
2011-07-18,793.349976,793.349976,793.349976,793.349976,793.349976,1
2011-07-19,797.049988,797.049988,797.049988,797.049988,797.049988,1
2011-07-20,792.400024,792.400024,792.400024,792.400024,792.400024,1
2011-07-21,807.750000,807.750000,807.750000,807.750000,807.750000,1
2011-07-22,805.150024,805.150024,805.150024,805.150024,805.150024,1
2011-07-25,807.750000,807.750000,807.750000,807.750000,807.750000,1
2011-07-26,834.849976,834.849976,834.849976,834.849976,834.849976,1
2011-07-27,832.200012,832.200012,832.200012,832.200012,832.200012,144
2011-07-28,827.099976,827.099976,827.099976,827.099976,827.099976,144
2011-07-29,826.700012,826.700012,826.700012,826.700012,826.700012,144
2011-08-01,828.500000,828.500000,828.500000,828.500000,828.500000,144
2011-08-02,825.900024,825.900024,825.900024,825.900024,825.900024,144
2011-08-03,794.099976,794.099976,810.000000,794.099976,794.099976,144
2011-08-04,751.950012,751.950012,751.950012,751.950012,751.950012,144
2011-08-05,740.750000,740.750000,740.750000,740.750000,740.750000,144
2011-08-08,727.500000,727.500000,727.500000,727.500000,727.500000,144
2011-08-09,733.549988,733.549988,733.549988,733.549988,733.549988,144
2011-08-10,726.299988,726.299988,732.000000,726.299988,726.299988,144
2011-08-11,732.000000,732.000000,732.000000,733.299988,733.299988,1
2011-08-12,747.700012,747.700012,747.700012,747.700012,747.700012,1
2011-08-15,745.849976,745.849976,745.849976,745.849976,745.849976,1
2011-08-16,756.250000,756.250000,756.250000,756.250000,756.250000,1
2011-08-17,775.650024,775.650024,775.650024,775.650024,775.650024,1
2011-08-18,756.750000,756.750000,756.750000,756.750000,756.750000,1
2011-08-19,748.549988,748.549988,748.549988,748.549988,748.549988,1
2011-08-22,764.849976,764.849976,764.849976,764.849976,764.849976,1
2011-08-23,764.150024,764.150024,764.150024,764.150024,764.150024,1
2011-08-24,742.900024,742.900024,742.900024,742.900024,742.900024,1
2011-08-25,750.900024,750.900024,750.900024,750.900024,750.900024,1
2011-08-26,756.099976,756.099976,756.099976,756.099976,756.099976,1
2011-08-29,753.700012,753.700012,753.700012,753.700012,753.700012,1972
2011-08-30,755.849976,779.700012,753.200012,777.049988,777.049988,1966
2011-08-31,780.000000,794.450012,774.500000,788.099976,788.099976,1133
2011-09-01,783.349976,788.200012,774.799988,788.549988,788.549988,165
2011-09-02,787.000000,787.000000,774.099976,781.099976,781.099976,101
2011-09-06,761.549988,767.900024,754.700012,747.450012,747.450012,18
2011-09-07,750.250000,750.250000,750.250000,750.849976,750.849976,1
2011-09-08,760.000000,760.500000,760.000000,763.599976,763.599976,30
2011-09-09,758.799988,764.700012,736.500000,737.099976,737.099976,25
2011-09-12,722.000000,725.400024,700.150024,710.250000,710.250000,22
2011-09-13,706.950012,716.849976,706.950012,727.000000,727.000000,3
2011-09-14,718.299988,718.299988,718.299988,719.200012,719.200012,1
2011-09-15,721.700012,721.700012,721.700012,721.700012,721.700012,3
2011-09-16,731.200012,731.200012,731.200012,731.200012,731.200012,1
2011-09-19,710.349976,710.349976,710.349976,710.349976,710.349976,1
2011-09-20,717.500000,717.500000,717.500000,716.000000,716.000000,2
2011-09-21,711.099976,711.099976,711.099976,711.099976,711.099976,2
2011-09-22,662.299988,652.750000,652.750000,662.299988,662.299988,5
2011-09-23,648.099976,648.099976,634.599976,640.750000,640.750000,8
2011-09-26,648.599976,648.599976,614.500000,626.450012,626.450012,16
2011-09-27,654.750000,654.750000,654.750000,649.000000,649.000000,1
2011-09-28,633.799988,633.799988,633.799988,633.799988,633.799988,2
2011-09-29,618.099976,618.099976,617.700012,623.099976,623.099976,4
2011-09-30,614.049988,614.049988,614.049988,614.049988,614.049988,4
2011-10-03,593.250000,593.250000,593.250000,593.250000,593.250000,4
2011-10-04,563.500000,554.000000,536.650024,563.500000,563.500000,10
2011-10-05,563.500000,554.000000,536.650024,569.700012,569.700012,10
2011-10-06,598.150024,598.150024,598.150024,598.150024,598.150024,10
2011-10-07,585.200012,585.200012,585.200012,585.200012,585.200012,10
2011-10-10,613.650024,613.650024,613.650024,613.650024,613.650024,10
2011-10-11,639.650024,639.650024,639.650024,603.650024,603.650024,10
2011-10-12,610.450012,610.450012,610.450012,610.450012,610.450012,10
2011-10-13,593.450012,593.450012,593.450012,593.450012,593.450012,10
2011-10-14,619.900024,619.900024,619.900024,619.900024,619.900024,10
2011-10-17,626.000000,626.000000,626.000000,616.150024,616.150024,2
2011-10-18,619.400024,619.400024,619.400024,619.400024,619.400024,2
2011-10-19,607.900024,607.900024,607.900024,607.900024,607.900024,2
2011-10-20,583.900024,583.900024,583.900024,583.900024,583.900024,2
2011-10-21,617.750000,617.750000,617.750000,617.750000,617.750000,2
2011-10-24,638.099976,638.099976,638.099976,638.099976,638.099976,2
2011-10-25,651.700012,651.700012,651.700012,651.700012,651.700012,2
2011-10-26,645.750000,645.750000,645.750000,645.750000,645.750000,2
2011-10-27,669.750000,669.750000,669.750000,669.750000,669.750000,1
2011-10-28,668.250000,668.250000,668.250000,668.250000,668.250000,1
2011-10-31,651.049988,651.049988,651.049988,651.049988,651.049988,1
2011-11-01,634.900024,634.900024,634.900024,634.900024,634.900024,0
2011-11-02,648.549988,648.549988,648.549988,648.549988,648.549988,0
2011-11-03,662.000000,662.000000,662.000000,662.000000,662.000000,0
2011-11-04,655.200012,655.200012,655.200012,655.200012,655.200012,0
2011-11-07,655.200012,661.799988,655.200012,661.799988,661.799988,0
2011-11-08,677.150024,677.150024,677.150024,677.150024,677.150024,1
2011-11-09,654.750000,654.750000,654.750000,654.750000,654.750000,1
2011-11-10,647.700012,647.700012,647.700012,647.700012,647.700012,1
2011-11-11,662.700012,662.700012,662.700012,662.700012,662.700012,1
2011-11-14,664.200012,664.200012,664.200012,664.200012,664.200012,1
2011-11-15,666.950012,666.950012,666.950012,666.950012,666.950012,0
2011-11-16,662.599976,662.599976,654.349976,654.349976,654.349976,4
2011-11-17,642.150024,642.150024,603.599976,603.599976,603.599976,3
2011-11-18,605.049988,605.049988,605.049988,605.049988,605.049988,0
2011-11-21,585.700012,585.700012,585.700012,585.700012,585.700012,0
2011-11-22,601.049988,601.049988,601.049988,601.049988,601.049988,0
2011-11-23,589.750000,589.750000,589.750000,589.750000,589.750000,0
2011-11-25,null,null,null,null,null,null
2011-11-28,578.250000,578.250000,578.250000,578.250000,578.250000,3873
2011-11-29,579.000000,587.900024,577.000000,581.750000,581.750000,2123
2011-11-30,587.000000,624.900024,573.299988,610.000000,610.000000,217
2011-12-01,616.049988,643.799988,611.099976,627.650024,627.650024,128
2011-12-02,638.799988,660.700012,638.799988,643.599976,643.599976,15
2011-12-05,645.349976,649.450012,638.099976,644.500000,644.500000,49
2011-12-06,642.099976,668.599976,642.099976,668.599976,668.599976,47
2011-12-07,680.000000,683.200012,674.900024,683.200012,683.200012,37
2011-12-08,668.549988,673.200012,668.549988,673.200012,673.200012,10
2011-12-09,684.650024,684.650024,684.650024,684.650024,684.650024,32
2011-12-12,655.599976,661.000000,655.599976,661.000000,661.000000,4
2011-12-13,663.700012,663.700012,662.150024,662.150024,662.150024,3
2011-12-14,617.349976,617.700012,614.000000,617.700012,617.700012,15
2011-12-15,614.700012,618.900024,614.599976,618.849976,618.849976,10
2011-12-16,622.599976,623.650024,622.299988,623.650024,623.650024,17
2011-12-19,615.599976,615.599976,615.599976,615.599976,615.599976,15
2011-12-20,622.450012,626.650024,622.450012,626.650024,626.650024,12
2011-12-21,632.150024,632.150024,632.150024,632.150024,632.150024,12
2011-12-22,652.450012,652.450012,652.450012,652.450012,652.450012,1
2011-12-23,664.950012,665.549988,664.950012,665.549988,665.549988,2
2011-12-27,665.900024,665.900024,665.900024,665.900024,665.900024,2
2011-12-28,646.599976,646.599976,646.599976,646.599976,646.599976,1
2011-12-29,623.200012,623.200012,623.200012,623.200012,623.200012,1
2011-12-30,655.599976,655.599976,655.599976,655.599976,655.599976,1
2012-01-03,662.950012,662.950012,662.950012,662.950012,662.950012,1
2012-01-04,653.000000,653.000000,653.000000,653.000000,653.000000,1
2012-01-05,643.849976,643.849976,643.849976,643.849976,643.849976,1
2012-01-06,613.450012,613.450012,613.450012,613.450012,613.450012,1
2012-01-09,617.299988,617.299988,617.299988,617.299988,617.299988,1
2012-01-10,617.299988,634.650024,617.299988,634.650024,634.650024,1
2012-01-11,645.099976,645.099976,645.099976,645.099976,645.099976,1
2012-01-12,640.700012,640.700012,640.700012,640.700012,640.700012,1
2012-01-13,634.500000,634.500000,634.500000,634.500000,634.500000,1
2012-01-17,654.950012,654.950012,654.950012,654.950012,654.950012,1
2012-01-18,667.950012,667.950012,667.950012,667.950012,667.950012,1
2012-01-19,677.849976,677.849976,677.849976,677.849976,677.849976,1
2012-01-20,675.150024,675.150024,675.150024,675.150024,675.150024,1
2012-01-23,688.299988,688.299988,688.299988,688.299988,688.299988,1
2012-01-24,680.000000,680.000000,680.000000,680.000000,680.000000,1
2012-01-25,669.549988,692.799988,669.549988,692.799988,692.799988,1
2012-01-26,693.900024,693.900024,693.900024,693.900024,693.900024,1
2012-01-27,689.599976,689.599976,689.599976,689.599976,689.599976,100
2012-01-30,688.099976,688.099976,688.099976,688.099976,688.099976,100
2012-01-31,685.950012,685.950012,685.950012,685.950012,685.950012,100
2012-02-01,696.299988,696.299988,696.299988,696.299988,696.299988,100
2012-02-02,707.250000,707.250000,707.250000,707.250000,707.250000,100
2012-02-03,708.450012,708.450012,708.450012,708.450012,708.450012,100
2012-02-06,705.549988,705.549988,705.549988,705.549988,705.549988,100
2012-02-07,708.750000,708.750000,708.750000,708.750000,708.750000,100
2012-02-08,715.500000,715.500000,715.500000,715.500000,715.500000,100
2012-02-09,710.900024,710.900024,710.900024,710.900024,710.900024,100
2012-02-10,702.650024,702.650024,702.650024,702.650024,702.650024,100
2012-02-13,698.150024,698.150024,698.150024,698.150024,698.150024,100
2012-02-14,686.849976,686.849976,686.849976,686.849976,686.849976,100
2012-02-15,683.250000,683.250000,683.250000,683.250000,683.250000,100
2012-02-16,696.200012,696.200012,696.200012,696.200012,696.200012,100
2012-02-17,687.700012,687.700012,687.700012,687.700012,687.700012,100
2012-02-21,710.450012,710.450012,710.450012,710.450012,710.450012,100
2012-02-22,717.450012,717.450012,717.450012,717.450012,717.450012,100
2012-02-23,718.099976,718.099976,718.099976,718.099976,718.099976,100
2012-02-24,710.450012,710.450012,710.450012,710.450012,710.450012,100
2012-02-27,710.000000,710.000000,705.000000,705.000000,705.000000,4989
2012-02-28,699.700012,721.900024,699.700012,719.750000,719.750000,2370
2012-02-29,719.950012,721.950012,700.000000,706.650024,706.650024,370
2012-03-01,715.000000,715.000000,715.000000,715.000000,715.000000,58
2012-03-02,714.549988,719.599976,710.799988,710.799988,710.799988,17
2012-03-05,707.000000,707.000000,705.349976,705.349976,705.349976,103
2012-03-06,685.000000,685.000000,665.200012,670.000000,670.000000,53
2012-03-07,683.750000,683.750000,683.750000,683.750000,683.750000,6
2012-03-08,696.400024,702.200012,688.700012,697.400024,697.400024,52
2012-03-09,702.500000,708.200012,697.700012,708.200012,708.200012,2
2012-03-12,703.549988,704.000000,702.750000,702.750000,702.750000,2
2012-03-13,707.349976,707.349976,707.349976,707.349976,707.349976,2
2012-03-14,695.950012,695.950012,695.950012,695.950012,695.950012,2
2012-03-15,689.549988,708.400024,689.000000,708.400024,708.400024,18
2012-03-16,700.200012,700.200012,700.200012,700.200012,700.200012,18
2012-03-19,706.099976,706.099976,706.099976,706.099976,706.099976,18
2012-03-20,695.549988,695.549988,695.549988,695.549988,695.549988,18
2012-03-21,687.150024,687.150024,687.150024,687.150024,687.150024,2
2012-03-22,663.000000,663.000000,649.549988,649.549988,649.549988,13
2012-03-23,659.599976,659.650024,658.400024,658.400024,658.400024,3
2012-03-26,662.150024,667.250000,662.150024,667.250000,667.250000,17
2012-03-27,660.000000,662.099976,657.000000,662.099976,662.099976,22
2012-03-28,646.349976,646.349976,646.349976,646.349976,646.349976,3
2012-03-29,643.599976,643.599976,643.599976,643.599976,643.599976,3
2012-03-30,653.150024,653.150024,653.150024,653.150024,653.150024,3
2012-04-02,657.849976,657.849976,657.849976,657.849976,657.849976,3
2012-04-03,658.650024,658.650024,658.650024,658.650024,658.650024,3
2012-04-04,631.799988,631.799988,631.799988,631.799988,631.799988,3
2012-04-05,631.799988,643.849976,631.799988,643.849976,643.849976,3
2012-04-09,642.849976,642.849976,642.849976,642.849976,642.849976,3
2012-04-10,635.900024,635.900024,635.900024,635.900024,635.900024,3
2012-04-11,635.650024,635.650024,635.650024,635.650024,635.650024,3
2012-04-12,652.150024,652.150024,652.150024,652.150024,652.150024,3
2012-04-13,646.250000,646.250000,646.250000,646.250000,646.250000,1
2012-04-16,649.750000,649.750000,649.750000,649.750000,649.750000,1
2012-04-17,661.200012,661.200012,661.200012,661.200012,661.200012,1
2012-04-18,656.500000,656.500000,656.500000,656.500000,656.500000,1
2012-04-19,662.599976,662.599976,662.599976,662.599976,662.599976,1
2012-04-20,676.200012,676.200012,676.200012,676.200012,676.200012,1
2012-04-23,670.250000,670.250000,670.250000,670.250000,670.250000,0
2012-04-24,665.150024,665.150024,665.150024,665.150024,665.150024,1
2012-04-25,654.450012,654.450012,654.450012,654.450012,654.450012,1
2012-04-26,672.049988,672.049988,672.049988,672.049988,672.049988,100
2012-04-27,680.900024,680.900024,680.900024,680.900024,680.900024,100
2012-04-30,681.750000,681.750000,681.750000,681.750000,681.750000,100
2012-05-01,680.450012,680.450012,680.450012,680.450012,680.450012,100
2012-05-02,668.849976,668.849976,668.849976,668.849976,668.849976,100
2012-05-03,660.750000,660.750000,660.750000,660.750000,660.750000,100
2012-05-04,651.549988,651.549988,651.549988,651.549988,651.549988,100
2012-05-07,647.200012,647.200012,647.200012,647.200012,647.200012,100
2012-05-08,622.349976,622.349976,622.349976,622.349976,622.349976,100
2012-05-09,613.150024,613.150024,613.150024,613.150024,613.150024,100
2012-05-10,614.849976,614.849976,614.849976,614.849976,614.849976,100
2012-05-11,602.950012,602.950012,602.950012,602.950012,602.950012,0
2012-05-14,594.400024,594.400024,594.400024,594.400024,594.400024,0
2012-05-15,600.700012,600.700012,600.700012,600.700012,600.700012,0
